(517000000001; -3)
(517071261039; -2)
(517071280299; -3)
(517071338079; -2)
(517083722856; -3)
(517084011771; -2)
(517084031032; -3)
(517084050293; -2)
(517084955560; -3)
(517084974821; -2)
(517085051865; -3)
(517085109648; -2)
(517085128909; -3)
(517085148170; -2)
(517093314834; -3)
(517093391878; -2)
(517093411139; -3)
(517093430400; -2)
(517100479926; -3)
(517109339986; -2)
(517109359247; -3)
(517114521195; -2)
(517114540456; -3)
(517114559717; -2)
(517114578978; -3)
(517114656022; -2)
(517129872418; -3)
(517130122824; -2)
(517130199872; -3)
(517130219134; -2)
(517130238396; -3)
(517130296182; -2)
(517130334706; -3)
(517131586736; -2)
(517131779356; -3)
(517131798618; -2)
(517131952714; -3)
(517131971976; -2)
(517132010500; -3)
(517133069910; -2)
(517137269026; -3)
(517137461646; -2)
(517137500170; -3)
(517137615742; -2)
(517139927182; -3)
(517140524304; -2)
(517140543566; -3)
(517140697662; -2)
(517140871020; -3)
(517147400838; -2)
(517988061598; -3)
(517988080876; -2)
(517988100154; -3)
(517988157988; -2)
(517988215822; -3)
(517988235100; -2)
(517988447158; -3)
(517988504992; -2)
(517988524270; -3)
(517988620660; -2)
(517988639938; -3)
(517988697772; -2)
(517989488170; -3)
(517989546004; -2)
