(515000000001; -3)
(515020721317; -2)
(515020759761; -3)
(515020932759; -2)
(515020951981; -3)
(515020971203; -2)
(515021144201; -3)
(515021278755; -2)
(515021297977; -3)
(515021336421; -2)
(515021413309; -3)
(515021432531; -2)
(515021490197; -3)
(515021509419; -2)
(515021567085; -3)
(515021586307; -2)
(515021605529; -3)
(515021643973; -2)
(515021663195; -3)
(515021682417; -2)
(515021836193; -3)
(515022566629; -2)
(515022605073; -3)
(515022624295; -2)
(515022758849; -3)
(515022797293; -2)
(515022816515; -3)
(515022854959; -2)
(515022874181; -3)
(515022970291; -2)
(515023008735; -3)
(515023027957; -2)
(515023200955; -3)
(515023662283; -2)
(515023681505; -3)
(515023854503; -2)
(515023912169; -3)
(515023969835; -2)
(515023989057; -3)
(515024008279; -2)
(515024046723; -3)
(515024065945; -2)
(515024642605; -3)
(515024661827; -2)
(515025699815; -3)
(515025719037; -2)
(515025930479; -3)
(515025949701; -2)
(515029390439; -3)
(515029832545; -2)
(515029870989; -3)
(515030870533; -2)
(515031370305; -3)
(515031966187; -2)
(515032235295; -3)
(515032254517; -2)
(515032312183; -3)
(515032331405; -2)
(515032389071; -3)
(515032869621; -2)
(515032888843; -3)
(515033100285; -2)
(515033619279; -3)
(515033638501; -2)
(515033715389; -3)
(515033734611; -2)
(515033773055; -3)
(515034061390; -2)
(515034157505; -3)
(515034176728; -2)
(515034618857; -3)
(515034714972; -2)
(515036252812; -3)
