(126000000001; 3)
(126399135621; 4)
(126402316303; 3)
(126402325826; 4)
(126402344872; 3)
(126402373441; 4)
(126402402010; 3)
(126402421056; 4)
(126402678177; 3)
(126402735315; 4)
(126402744838; 3)
(126404801806; 4)
(126404811329; 3)
(126405116065; 4)
(126405154157; 3)
(126405163680; 4)
(126405201772; 3)
(126405249387; 4)
(126405287479; 3)
(126405392232; 4)
(126405401755; 3)
(126405735060; 4)
(126405792198; 3)
(126405915997; 4)
(126406392147; 3)
(126406458808; 4)
(126406468331; 3)
(126406487377; 4)
(126406582607; 3)
(126406611176; 4)
(126406620699; 3)
(126406630222; 4)
(126406658791; 3)
(126406668314; 4)
(126406677837; 3)
(126406830205; 4)
(126406839728; 3)
(126406849251; 4)
(126406858774; 3)
(126406877820; 4)
(126406887343; 3)
(126406954004; 4)
(126407058757; 3)
(126407077803; 4)
(126407134941; 3)
(126407249217; 4)
(126410306100; 3)
(126410315623; 4)
(126410334669; 3)
(126410363238; 4)
(126410429899; 3)
(126410487037; 4)
(126410639405; 3)
(126410772727; 4)
(126410810819; 3)
(126410858434; 4)
(126410906049; 3)
(126410944141; 4)
(126411020325; 3)
(126411048894; 4)
(126411058417; 3)
(126411086986; 4)
(126411096509; 3)
(126411363153; 4)
(126414048639; 3)
(126414124823; 4)
(126414172438; 3)
(126414267668; 4)
(126415924670; 3)
(126415934193; 4)
(126415991331; 3)
(126416000854; 4)
(126416296067; 3)
(126416724602; 4)
(126416848401; 3)
(126416876970; 4)
(126416886493; 3)
(126416896016; 4)
(126416953154; 3)
(126416962677; 4)
(126416972200; 3)
(126417372166; 4)
(126417619764; 3)
(126417638810; 4)
(126417667379; 3)
(126417829270; 4)
(126420381434; 3)
(126420686170; 4)
(126420695693; 3)
(126420714739; 4)
(126420990906; 3)
(126421000429; 4)
(126421028998; 3)
(126421124228; 4)
(126421171843; 3)
(126423409748; 4)
(126423619254; 3)
(126423628777; 4)
(126423752576; 3)
(126423771622; 4)
(126423781145; 3)
(126423809714; 4)
(126423819237; 3)
(126423838283; 4)
(126423971605; 3)
(126424000174; 4)
(126424009697; 3)
(126424019220; 4)
(126424047789; 3)
(126424057312; 4)
(126424066835; 3)
(126424209680; 4)
(126424790583; 3)
(126424809629; 4)
(126424819152; 3)
(126424838200; 4)
(126425600120; 3)
(126425619168; 4)
(126448200572; 3)
(126448219620; 4)
(126448505340; 3)
(126448895824; 4)
(126449514884; 3)
(126449524408; 4)
(126449562504; 3)
(126449657744; 4)
(126449743460; 3)
(126450257756; 4)
(126450267280; 3)
(126450362520; 4)
(126450372044; 3)
(126450381568; 4)
(126463754565; 3)
(126463764090; 4)
(126463792665; 3)
(126463906965; 4)
(126464307015; 3)
(126464373690; 4)
(126464383215; 3)
(126464392740; 4)
(126464411790; 3)
(126464545140; 4)
(126464554665; 3)
(126464688015; 4)
(126464792790; 3)
(126464802315; 4)
(126464821365; 3)
(126464878515; 4)
(126464907090; 3)
(126464945190; 4)
(126465288090; 3)
(126465345240; 4)
(126465373815; 3)
(126467364540; 4)
(126467374065; 3)
(126467383590; 4)
(126467793165; 3)
(126467802690; 4)
(126467812215; 3)
(126467821740; 4)
(126467831265; 3)
(126467840790; 4)
(126467859840; 3)
(126467869365; 4)
(126467878890; 3)
(126467888415; 4)
(126467945565; 3)
(126469831515; 4)
(126469869615; 3)
(126469879140; 4)
(126469917240; 3)
(126470022015; 4)
(126470050590; 3)
(126470060115; 4)
(126470136315; 3)
(126470279190; 4)
(126470307765; 3)
(126470326815; 4)
(126470336340; 3)
(126470469690; 4)
(126470488740; 3)
(126470507790; 4)
(126470536365; 3)
(126470707815; 4)
(126470812590; 3)
(126471050715; 4)
(126471069765; 3)
(126471079290; 4)
(126471088815; 3)
(126471222165; 4)
(126471345990; 3)
(126471403140; 4)
(126471422190; 3)
(126471431715; 4)
(126471441240; 3)
(126471831765; 4)
(126473736765; 3)
(126473755815; 4)
(126474022515; 3)
(126474032040; 4)
(126478861314; 3)
(126478899418; 4)
(126479023256; 3)
(126479423348; 4)
(126479432874; 3)
(126482671714; 4)
(126482681240; 3)
(126482728870; 4)
(126482738396; 3)
(126482776500; 4)
(126482786026; 3)
(126482805078; 4)
(126483071806; 3)
(126483081332; 4)
(126483090858; 3)
(126483100384; 4)
(126485472358; 3)
(126485529514; 4)
(126485539040; 3)
(126485596196; 4)
(126485777190; 3)
(126575811989; 4)
(126575821518; 3)
(126576031156; 4)
(126576040685; 3)
(126576050214; 4)
(126576879237; 3)
(126577412861; 4)
(126577479564; 3)
(126577508151; 4)
(126577527209; 3)
(126577698731; 4)
(126577708260; 3)
(126577717789; 4)
(126578346703; 3)
(126578384819; 4)
(126578480109; 3)
(126578527754; 4)
(126578537283; 3)
(126578584928; 4)
(126709684763; 3)
(126709694297; 4)
(126709703831; 3)
(126709884977; 4)
(126709913579; 3)
(126709923113; 4)
(126709951715; 3)
(126709961249; 4)
(126709980317; 3)
(126713479295; 4)
(126713517431; 3)
(126713536499; 4)
(126713546033; 3)
(126713555567; 4)
