(617000000001; -2)
(617435173980; -1)
(617435216074; -2)
(617435258168; -1)
(617435279215; -2)
(617435321309; -1)
(617435468638; -2)
(617435552826; -1)
(617435573873; -2)
(617435615967; -1)
(617435637014; -2)
(617438857205; -1)
(617438941393; -2)
(617438983487; -1)
(617439236051; -2)
(617439320239; -1)
(617439341286; -2)
(617441025046; -1)
(617446749830; -2)
(617454789784; -1)
(617459251748; -2)
(617459272795; -1)
(617459293842; -2)
(617459314889; -1)
(617459798970; -2)
(617459820017; -1)
(617459883158; -2)
(617459946299; -1)
(617459967346; -2)
(617460535615; -1)
(617460703991; -2)
(617460746085; -1)
(617460767132; -2)
(617460914461; -1)
(617806813216; -2)
(617806834269; -1)
(617806918481; -2)
(617807002693; -1)
(617807739548; -2)
(617807823760; -1)
(617807844813; -2)
(617819781864; -1)
(617819845023; -2)
(617819887129; -1)
(617819992394; -2)
(617821129256; -1)
(617821150309; -2)
(617821171363; -1)
(617821318741; -2)
(617821424011; -1)
(617821697713; -2)
(617821718767; -1)
(617823613627; -2)
(617823718897; -1)
(617823739951; -2)
(617823761005; -1)
(617823782059; -2)
(617823929437; -1)
(617824161031; -2)
(617891092231; -1)
(617891113286; -2)
(617891134341; -1)
(617891155396; -2)
(617891660716; -1)
(617894103096; -2)
(617894629471; -1)
(617894650526; -2)
