(313000000001; -3)
(313494450142; -4)
(313499339164; -3)
(313499519128; -4)
(313499549122; -3)
(313499579116; -4)
(313499669098; -3)
(313499744083; -4)
(313499804071; -3)
(313499819068; -4)
(313500373957; -3)
(313515880855; -4)
(313515895852; -3)
(313515985834; -4)
(313516210789; -3)
(313516330765; -4)
(313516420749; -3)
(313516480741; -4)
(313516525735; -3)
(313516540733; -4)
(313516780701; -3)
(313521910017; -4)
(313522059997; -3)
(313522074995; -4)
(313522194979; -3)
(313522209977; -4)
(313522239973; -3)
(313522479941; -4)
(313522494939; -3)
(313522704911; -4)
(313523814763; -3)
(313523844759; -4)
(313524009737; -3)
(313524114723; -4)
(313524159717; -3)
