(278000000001; -1)
(278673101934; 0)
(278673116074; -1)
(278673130214; 0)
(278674431094; -1)
(278674445234; 0)
(278674530074; -1)
(278674544214; 0)
(278686577354; -1)
(278686959134; 0)
(278686987414; -1)
(278687114674; 0)
(278687213654; -1)
(278687227794; 0)
(278687369194; -1)
(278687411614; 0)
(278687609574; -1)
(278687637854; 0)
(278687651994; -1)
(278688118614; 0)
(278688175174; -1)
(278688231734; 0)
(278688302434; -1)
(278688316574; 0)
(278688967014; -1)
(278689065994; 0)
(278689122554; -1)
(278689136694; 0)
(278689150834; -1)
(278689589174; 0)
(278692120234; -1)
(278692544434; 0)
(278692558574; -1)
(278692841374; 0)
(278692883794; -1)
(278692897934; 0)
(278694764414; -1)
(278694778554; 0)
(278694792694; -1)
(278694849254; 0)
(278694863394; -1)
(278695513834; 0)
(278695542114; -1)
(278695556254; 0)
(278695612814; -1)
(278695626954; 0)
(278695641094; -1)
(278695952174; 0)
(278696022874; -1)
(278696899554; 0)
(278696913694; -1)
(278696927834; 0)
(278697012674; -1)
(278697026814; 0)
(278698440814; -1)
(278698454954; 0)
(278698469094; -1)
(278747975863; 0)
(278756432621; -1)
(278756460905; 0)
(278758568063; -1)
(278758624631; 0)
