(490000000001; -6)
(490026662501; -7)
(490026700001; -6)
(490026718751; -7)
(490027243751; -6)
(490027375001; -7)
(490030825001; -6)
(490030881251; -7)
(490030918751; -6)
(490030975001; -7)
(490031181251; -6)
(490031256251; -7)
(490031275001; -6)
(490031593751; -7)
(490031668751; -6)
(490031687501; -7)
(490031856251; -6)
(490032137501; -7)
(490032343751; -6)
(490032850001; -7)
(490033093751; -6)
(490033262501; -7)
(490033806251; -6)
(490034181251; -7)
(490034275001; -6)
(490034293751; -7)
(490034312501; -6)
(490034331251; -7)
(490034350001; -6)
(490034706251; -7)
(490034725001; -6)
(490034743751; -7)
(490035662501; -6)
(490042487501; -7)
(490042525001; -6)
(490043087501; -7)
(490043218751; -6)
(490043237501; -7)
(490043256251; -6)
(490043331251; -7)
(490043368751; -6)
(490043387501; -7)
(490043631251; -6)
(490055593928; -7)
(490055650181; -6)
(490055968948; -7)
(490056006450; -6)
(490056156458; -7)
(490056287715; -6)
(490056306466; -7)
(490056325217; -6)
(490056400221; -7)
(490056550229; -6)
(490056793992; -7)
(490056812743; -6)
(490056850245; -7)
(490056906498; -6)
(490056925249; -7)
(490056944000; -6)
(490057019004; -7)
(490062588051; -6)
(490093358442; -7)
(490093414695; -6)
(490093433446; -7)
(490094314743; -6)
(490094333494; -7)
(490094370996; -6)
(490094539755; -7)
(490096864879; -6)
(490097014887; -7)
(490254913999; -6)
(490255514127; -7)
(490255532881; -6)
(490255570389; -7)
(490255607897; -6)
(490261646699; -7)
(490261665454; -6)
(490261984289; -7)
(490364408050; -6)
(490364614366; -7)
(490364764414; -6)
(490364783170; -7)
(490364951974; -6)
(490365083266; -7)
(490365158290; -6)
(490365177046; -7)
(490365195802; -6)
(490365345850; -7)
(490365383362; -6)
(490365439630; -7)
(490365477142; -6)
(490395938485; -7)
(490408093021; -6)
(490408168049; -7)
(490408205563; -6)
(490408318105; -7)
(490408430647; -6)
(490408449404; -7)
(490408468161; -6)
(490408955843; -7)
(490408993357; -6)
(490409068385; -7)
