(85000000001; 0)
(85729323353; -1)
(85730672177; 0)
(85730680019; -1)
(85730687861; 0)
(85730789807; -1)
(85731056435; 0)
(85731158381; -1)
(85731166223; 0)
(85731181907; -1)
(85731260327; 0)
(85731283853; -1)
(85737549940; 0)
(85737557783; -1)
(85737636213; 0)
(85737644056; -1)
(85737659742; 0)
(85737996991; -1)
(85738044049; 0)
(85738051892; -1)
(85746059595; 0)
(85746224298; -1)
(85746232141; 0)
(85746255670; -1)
(85746271356; 0)
(85746287042; -1)
(85746302728; 0)
(85748318379; -1)
(85749024249; 0)
(85749071307; -1)
(85749079150; 0)
(85749086993; -1)
(85749118365; 0)
(85749126208; -1)
(85749134051; 0)
(85749236010; -1)
(85750969313; 0)
(85751071272; -1)
(85751086958; 0)
(85751102644; -1)
(85755996676; 0)
(85756216280; -1)
(85756224123; 0)
(85756231966; -1)
(85756239809; 0)
(85756247652; -1)
(85756514314; 0)
(85756530000; -1)
(85756553529; 0)
(85756569215; -1)
(85756937850; 0)
(85756969226; -1)
(85756977070; 0)
(85757000602; -1)
(85757008446; 0)
(85757016290; -1)
(85841158709; 0)
(85841174403; -1)
(85841221485; 0)
(85841268567; -1)
(85841276414; 0)
(85841284261; -1)
(85841472589; 0)
(85844470163; -1)
(85844572187; 0)
(85844634971; -1)
(85844729147; 0)
(85848237203; -1)
(85848268595; 0)
(85849061243; -1)
(85849092635; 0)
(85849100483; -1)
(85852027787; 0)
(85852035635; -1)
(85852051331; 0)
(85852114115; -1)
(85852121963; 0)
(85852192595; -1)
(85852286771; 0)
(85852333859; -1)
(85852349555; 0)
(85852365251; -1)
(85876224449; 0)
(85876302939; -1)
(85876310788; 0)
(85876342184; -1)
(85876357882; 0)
(85877064292; -1)
(85877119235; 0)
(85877221272; -1)
(85878853864; 0)
(85878861713; -1)
(85878877411; 0)
(85878940203; -1)
(85879002995; 0)
(85879042240; -1)
(85879050089; 0)
(85879065787; -1)
(85879112881; 0)
(85879968422; -1)
(85879976271; 0)
(85883288549; -1)
(85883351341; 0)
(85883641754; -1)
(85883649603; 0)
(85883814432; -1)
(85883845828; 0)
(85883979261; -1)
(85883994959; 0)
(85884002808; -1)
(85884026355; 0)
(85884081298; -1)
(85884536540; 0)
(85884607181; -1)
(85884615030; 0)
(85884685671; -1)
(85884701369; 0)
(85887990100; -1)
(85888013647; 0)
(85888045043; -1)
(85888052892; 0)
(85888060741; -1)
(85888123539; 0)
(85888429689; -1)
(85888453239; 0)
(85888461089; -1)
(85888602389; 0)
(85888673039; -1)
(85888680889; 0)
(85889034139; -1)
(85889041989; 0)
(85889073389; -1)
(85889081239; 0)
(85889089089; -1)
(85889112639; 0)
(85889128339; -1)
(85889136189; 0)
(85889144039; -1)
(85889198989; 0)
(85961862207; -1)
(85961893619; 0)
(85962993039; -1)
(85963024451; 0)
(85963032304; -1)
(85963369983; 0)
(85963534896; -1)
(85963550602; 0)
