(128000000001; 4)
(128785945243; 3)
(128786166319; 4)
(128786175931; 3)
(128786214379; 4)
(128786243215; 3)
(128816657452; 4)
(128816734356; 3)
(128816859325; 4)
(128816993907; 3)
(128817003520; 4)
(128817013133; 3)
(128817032359; 4)
(128817041972; 3)
(128818551213; 4)
(128818656956; 3)
(128818685795; 4)
(128818695408; 3)
(128818772312; 4)
(128818791538; 3)
(128820733364; 4)
(128820742977; 3)
(128820771816; 4)
(128821560082; 3)
(128821579308; 4)
(128821617760; 3)
(128822502156; 4)
(128822723255; 3)
(128822732868; 4)
(128882900574; 3)
(128883458302; 4)
(128883487150; 3)
(128885679598; 4)
(128885689214; 3)
(128885958462; 4)
(128885996926; 3)
(128886083470; 4)
(128886112318; 3)
(128886564270; 4)
(128886602734; 3)
(128886612350; 4)
(128887410478; 3)
(128887420094; 4)
(128887650878; 3)
(128888006670; 4)
(128888016286; 3)
(128888025902; 4)
(128888035518; 3)
(128890516446; 4)
(128890785694; 3)
(128891304958; 4)
(128891324190; 3)
(128893670494; 4)
(128893680110; 3)
(128893689726; 4)
(128893728190; 3)
(128893737806; 4)
(128893766654; 3)
(128893776270; 4)
(128893910894; 3)
(128894035902; 4)
(128894757102; 3)
(128894785950; 4)
(128894824414; 3)
