(296000000001; -3)
(296743051690; -2)
(296743066281; -3)
(296743080872; -2)
(296745940708; -3)
(296745955299; -2)
(296747078806; -3)
(296747458172; -2)
(296747589491; -3)
(296747604082; -2)
(296762837086; -3)
(296762851677; -2)
(296765230010; -3)
(296765375920; -2)
(296765405102; -3)
(296765507239; -2)
(296765521830; -3)
(296765551012; -2)
(296765872014; -3)
(296768031482; -2)
(296768264938; -3)
(296768410848; -2)
(296768425439; -3)
(296768440030; -2)
(296768790214; -3)
(296769184171; -2)
(296769300899; -3)
(296769315490; -2)
(296769359263; -3)
(296769373854; -2)
(296769403036; -3)
(296769446809; -2)
(296769563537; -3)
(296769578128; -2)
(296771620868; -3)
(296771708414; -2)
(296771723005; -3)
(296774480862; -2)
(296774860254; -3)
(296774947806; -2)
(296774976990; -3)
(296775458526; -2)
(296775575262; -3)
(296775589854; -2)
(296775619038; -3)
(296775633630; -2)
(296775648222; -3)
(296775852510; -2)
(296775940062; -3)
(296776027614; -2)
(296776275678; -3)
(296777749470; -2)
(296778245598; -3)
(296778289374; -2)
(296778347742; -3)
(296778362334; -2)
(296778376926; -3)
(296778449886; -2)
(296778537438; -3)
(296778624990; -2)
(296778668766; -3)
(296778741726; -2)
(296779018974; -3)
(296779135710; -2)
(296779194078; -3)
(296779471326; -2)
(296779485918; -3)
(296780273886; -2)
(296780419806; -3)
(296780507358; -2)
(296786635998; -3)
(296793348318; -2)
(296793450462; -3)
(296793465054; -2)
(296793859038; -3)
(296794442718; -2)
(296794953438; -3)
(296795026398; -2)
(296795040990; -3)
(296795055582; -2)
(296795099358; -3)
(296795143134; -2)
(296795157726; -3)
(296795172318; -2)
(296795201502; -3)
(296795216094; -2)
(296795230686; -3)
(296795245278; -2)
(296795303646; -3)
(296795318238; -2)
(296800308702; -3)
(296800717278; -2)
(296801155038; -3)
(296801242590; -2)
(296801344734; -3)
(296804146398; -2)
(296893749576; -3)
(296893837140; -2)
(296893983080; -3)
(296894026862; -2)
(296894085238; -3)
(296894099832; -2)
(296894201990; -3)
(296894260369; -2)
(296894304154; -3)
(296894347939; -2)
(296894391724; -3)
(296894493889; -2)
(296894552269; -3)
(296894975524; -2)
(296894990119; -3)
(296895121474; -2)
(296895136069; -3)
(296895165259; -2)
(296895194449; -3)
(296895282019; -2)
(296895311209; -3)
(296895340399; -2)
(296895354994; -3)
(296895398779; -2)
(296895413374; -3)
(296895427969; -2)
(296915247979; -3)
(296915262574; -2)
(296918590234; -3)
(296918619424; -2)
(296918706994; -3)
(296918794564; -2)
(296918809159; -3)
(296918823754; -2)
(296918838349; -3)
(296918867539; -2)
(296919159439; -3)
