(290000000001; -2)
(290503271012; -3)
(290503357634; -2)
(290503891803; -3)
(290503906240; -2)
(290503978425; -3)
(290504007299; -2)
(290504021736; -3)
(290504036173; -2)
(290504642527; -3)
(290504671401; -2)
(290504700275; -3)
(290504729149; -2)
(290504758023; -3)
(290504772460; -2)
(290504887956; -3)
(290505234444; -2)
(290505277755; -3)
(290505292192; -2)
(290505321066; -3)
(290505364377; -2)
(290505378814; -3)
(290505393251; -2)
(290505566495; -3)
(290505580932; -2)
(290505595369; -3)
(290505667554; -2)
(290505884109; -3)
(290505898546; -2)
(290507544364; -3)
(290507876415; -2)
(290508598265; -3)
(290508612702; -2)
(290508627139; -3)
(290509031375; -2)
(290509247930; -3)
(290510864874; -2)
(290510937059; -3)
(290511095866; -2)
(290511110303; -3)
(290511196925; -2)
(290514055451; -3)
(290514069888; -2)
(290514084325; -3)
(290517058347; -2)
(290517072784; -3)
(290517130532; -2)
(290517144969; -3)
(290517606953; -2)
(290518097811; -3)
(290518112248; -2)
(290518126685; -3)
(290518155559; -2)
(290518473173; -3)
(290518487610; -2)
(290518819661; -3)
(290518834098; -2)
(290518848535; -3)
(290518906283; -2)
(290518949594; -3)
(290518978468; -2)
(290519151712; -3)
(290519166149; -2)
(290519180586; -3)
(290519195023; -2)
(290519397141; -3)
(290519426015; -2)
(290519440452; -3)
(290519541511; -2)
(290519555948; -3)
(290519570385; -2)
(290519628133; -3)
(290519685881; -2)
(290520147865; -3)
(290520999648; -2)
(290658759142; -3)
(290658788022; -2)
(290658860222; -3)
(290658917982; -2)
(290658932422; -3)
(290658946862; -2)
(290659611102; -3)
(290660130942; -2)
(290660159822; -3)
(290660174262; -2)
(290660217582; -3)
(290660289782; -2)
(290660347542; -3)
(290660390862; -2)
(290660419742; -3)
(290660434182; -2)
(290660448622; -3)
(290666311569; -2)
(290666326010; -3)
(290666340451; -2)
(290666354892; -3)
(290666658153; -2)
(290666672594; -3)
(290674355206; -2)
(290674369647; -3)
(290674384088; -2)
(290674398529; -3)
(290674773995; -2)
(290674802877; -3)
(290675120579; -2)
(290675135020; -3)
(290675221666; -2)
(290675236107; -3)
(290675264989; -2)
(290675308312; -3)
(290675322753; -2)
(290675366076; -3)
(290675423840; -2)
(290675467163; -3)
(290675481604; -2)
(290676015921; -3)
(290676044803; -2)
(290676059244; -3)
(290676073685; -2)
(290676088126; -3)
(290676102567; -2)
(290676131449; -3)
(290676290300; -2)
(290676853499; -3)
(290676867940; -2)
(290676882381; -3)
(290676896822; -2)
(290676911263; -3)
(290676940145; -2)
(290681156917; -3)
(290681272445; -2)
(290681431296; -3)
(290681850085; -2)
(290681864526; -3)
(290681951172; -2)
(290681980054; -3)
(290682268874; -2)
(290682283315; -3)
(290682297756; -2)
(290682312197; -3)
(290682384402; -2)
(290682413284; -3)
(290682702104; -2)
(290682875396; -3)
(290683221980; -2)
(290684059558; -3)
(290684073999; -2)
(290684088440; -3)
(290684102881; -2)
(290684160645; -3)
(290684276173; -2)
(290684694962; -3)
(290684738285; -2)
(290684796049; -3)
(290684810490; -2)
(290685070428; -3)
(290685287043; -2)
(290685315925; -3)
(290685344807; -2)
(290685359248; -3)
(290685402571; -2)
(290685417012; -3)
(290685489217; -2)
(290685806919; -3)
(290685922447; -2)
(290685994652; -3)
(290686009093; -2)
(290686023534; -3)
(290687323224; -2)
(290687352106; -3)
(290687987510; -2)
(290688030833; -3)
(290688175243; -2)
(290688261889; -3)
(290688305212; -2)
(290688319653; -3)
(290688348535; -2)
(290688391858; -3)
(290688435181; -2)
(290688449622; -3)
(290723109474; -2)
(290723181684; -3)
(290723196126; -2)
(290723225010; -3)
(290723239452; -2)
(290723253894; -3)
(290723268336; -2)
(290723297220; -3)
(290723383872; -2)
(290724698094; -3)
(290724914724; -2)
(290724929166; -3)
(290724943608; -2)
(290725116912; -3)
(290725131354; -2)
(290725824570; -3)
(290725867896; -2)
(290725882338; -3)
(290725925664; -2)
(290725940106; -3)
(290726344482; -2)
(290726358924; -3)
(290726488902; -2)
(290726517786; -3)
(290726532228; -2)
(290726662206; -3)
(290726777742; -2)
(290726792184; -3)
(290726849952; -2)
(290729203998; -3)
(290729406186; -2)
(290729420628; -3)
(290729449512; -2)
(290730619314; -3)
(290731442508; -2)
(290731456950; -3)
(290731471392; -2)
(290731500276; -3)
(290731514718; -2)
(290731644696; -3)
(290731962420; -2)
(290731976862; -3)
(290732020188; -2)
(290732323470; -3)
(290732337912; -2)
(290734951914; -3)
(290829340079; -2)
(290829455639; -3)
(290829484529; -2)
