(650000000001; -2)
(650108712793; -1)
(650108950360; -2)
(650108993554; -1)
(650111174851; -2)
(650111930746; -1)
(650112038731; -2)
(650113442536; -1)
(650113464133; -2)
(650113485730; -1)
(650113658506; -2)
(650113723297; -1)
(650113809685; -2)
(650113874476; -1)
(650116487713; -2)
(650118021100; -1)
(650118064294; -2)
(650118085891; -1)
(650118345055; -2)
(650208082791; -1)
(650208104389; -2)
(650208622741; -1)
(650208644339; -2)
(650210609757; -1)
(650210696149; -2)
(650210717747; -1)
(650211387285; -2)
(650211495275; -1)
(650211581667; -2)
(650211603265; -1)
(650211646461; -2)
(650211689657; -1)
(650212013627; -2)
(650358869249; -1)
(650358890850; -2)
(650358912451; -1)
(650358934052; -2)
(650358955653; -1)
(650359106860; -2)
(650359128461; -1)
(650359150062; -2)
(650359214865; -1)
(650362735828; -2)
(650362800631; -1)
(650362822232; -2)
(650362930237; -1)
(650362995040; -2)
(650363059843; -1)
(650363081444; -2)
(650363146247; -1)
(650363599868; -2)
(650752754446; -1)
(650752884088; -2)
(650752927302; -1)
(650753121765; -2)
(650753402656; -1)
(650753467477; -2)
(650753942831; -1)
(650754310150; -2)
(650755390500; -1)
(650755455321; -2)
(650756297994; -1)
(650756708527; -2)
(650756730134; -1)
(650757032632; -2)
(650757097453; -1)
(650757119060; -2)
(650757162274; -1)
(650757270309; -2)
(650779439864; -1)
(650782270512; -2)
(650782292120; -1)
(650782897144; -2)
(650783048400; -1)
(650783070008; -2)
(650783134832; -1)
(650783307696; -2)
(650783329304; -1)
(650783372520; -2)
(650783588600; -1)
(650783631816; -2)
(650783653424; -1)
(650784625784; -2)
(650784647392; -1)
(650784820256; -2)
(650784841864; -1)
(650784863472; -2)
(650784885080; -1)
(650784906688; -2)
(650784928296; -1)
(650784949904; -2)
(650784993120; -1)
(650787521256; -2)
(650787607688; -1)
(650787650904; -2)
(650787715728; -1)
(650787737336; -2)
(650787780552; -1)
(650787802160; -2)
(650787845376; -1)
(650787910200; -2)
(650788061456; -1)
(650788104672; -2)
(650788255928; -1)
(650788277536; -2)
(650789163464; -1)
(650789185072; -2)
(650789206680; -1)
(650789249896; -2)
(650790935320; -1)
(650790978536; -2)
(650791000144; -1)
(650791021752; -2)
(650791151400; -1)
(650792966472; -2)
(650792988080; -1)
(650793031296; -2)
(650793096120; -1)
(650793852400; -2)
(650793895616; -1)
(650795019232; -2)
(650795040840; -1)
(650795062448; -2)
(650795084056; -1)
(650795105664; -2)
(650795213704; -1)
(650795451392; -2)
(650797979528; -1)
(650798001136; -2)
(650800205152; -1)
(650800226760; -2)
(650800248368; -1)
(650800486056; -2)
(650800572488; -1)
(650800788568; -2)
