(73000000001; 0)
(73037425194; 1)
(73037504812; 0)
(73037837760; 1)
(73037888426; 0)
(73037895664; 1)
(73037902902; 0)
(73037931854; 1)
(73037989758; 0)
(73040393062; 1)
(73040574037; 0)
(73040595754; 1)
(73040653666; 0)
(73040660905; 1)
(73040675383; 0)
(73040870836; 1)
(73041232786; 0)
(73041406522; 1)
(73041413761; 0)
(73041428239; 1)
(73041435478; 0)
(73041457195; 1)
(73041486151; 0)
(73041493390; 1)
(73041500629; 0)
(73041573019; 1)
(73041992881; 0)
(73042246246; 1)
(73042419982; 0)
(73042427221; 1)
(73042434460; 0)
(73042441699; 1)
(73043455159; 0)
(73043469637; 1)
(73043484115; 0)
(73043498593; 1)
(73043607178; 0)
(73043614417; 1)
(73043650612; 0)
(73043715763; 1)
(73043846065; 0)
(73043853304; 1)
(73043860543; 0)
(73043889499; 1)
(73043925694; 0)
(73043947411; 1)
(73043954650; 0)
(73043969128; 1)
(73044012562; 0)
(73044019801; 1)
(73495314583; 0)
(73495336366; 1)
(73495343627; 0)
(73495510630; 1)
(73495859158; 0)
(73495866419; 1)
(73495873680; 0)
(73495888202; 1)
(73495895463; 0)
(73496018900; 1)
(73496026161; 0)
(73496076988; 1)
(73496229469; 0)
(73496287557; 1)
(73496309340; 0)
(73496577997; 1)
(73496585258; 0)
(73496599780; 1)
(73496614302; 0)
(73496643346; 1)
(73501653436; 0)
(73501784134; 1)
(73501805917; 0)
(73501820439; 1)
(73502444885; 0)
(73503163724; 1)
(73503417894; 0)
(73503432418; 1)
(73503446942; 0)
(73503635754; 1)
(73503664802; 0)
(73503672064; 1)
(73503933496; 0)
(73503977068; 1)
(73503991592; 0)
(73504056950; 1)
(73504064212; 0)
(73504078736; 1)
(73504093260; 0)
(73504107784; 1)
(73504144094; 0)
(73504151356; 1)
(73504158618; 0)
(73504165880; 1)
(73504173142; 0)
(73504558028; 1)
(73504572552; 0)
(73504579814; 1)
(73505429468; 0)
(73505705424; 1)
(73505719948; 0)
(73505952332; 1)
(73505974118; 0)
(73518304994; 1)
(73518326780; 0)
(73518355828; 1)
(73518370352; 0)
(73518377614; 1)
(73661753396; 0)
(73661760665; 1)
(73662029618; 0)
(73662153191; 1)
(73662211343; 0)
(73662240419; 1)
(73662247688; 0)
(73662327647; 1)
(73663265348; 0)
(73663272617; 1)
(73664457464; 0)
(73664464733; 1)
(73664479271; 0)
(73664922680; 1)
(73664929949; 0)
(73665249792; 1)
(73665257062; 0)
(73665526052; 1)
(73665540592; 0)
(73665547862; 1)
(73665642372; 0)
(73665700532; 1)
(73665715072; 0)
(73666093112; 1)
(73666100382; 0)
(73666129462; 1)
(73666136732; 0)
(73666223972; 1)
(73666282132; 0)
(73666303942; 1)
(73666340292; 0)
(73666427532; 1)
(73666442072; 0)
(73666449342; 1)
(73666609282; 0)
(73666660172; 1)
(73666718332; 0)
(73667227232; 1)
(73667263582; 0)
(73730268251; 1)
(73730282797; 0)
(73730362800; 1)
(73730370073; 0)
(73730479168; 1)
(73730493714; 0)
(73730500987; 1)
(73730537352; 0)
(73730544625; 1)
(73730719177; 0)
(73730726450; 1)
(73730733723; 0)
(73730740996; 1)
(73730748269; 0)
(73730806453; 1)
(73730835545; 0)
(73730930094; 1)
(73730973732; 0)
(73730981005; 1)
(73731628302; 0)
(73731759216; 1)
(73731773762; 0)
(73731810127; 1)
(73731868311; 0)
(73732384694; 1)
(73732406513; 0)
(73732413786; 1)
(73737083052; 0)
(73737090325; 1)
(73737097598; 0)
(73737104871; 1)
(73737163055; 0)
(73737177601; 1)
(73737272150; 0)
(73737279423; 1)
