(427000000001; -4)
(427005881009; -5)
(427005898512; -4)
(427005933518; -5)
(427011359448; -4)
(427011394454; -5)
(427011411957; -4)
(427011446963; -5)
(427011464466; -4)
(427011621993; -5)
(427018360648; -4)
(427018378151; -5)
(427018448163; -4)
(427018465666; -5)
(427018605690; -4)
(427018640696; -5)
(427018658199; -4)
(427018745714; -5)
(427018763217; -4)
(427018780720; -5)
(427018798223; -4)
(427019218295; -5)
(427019305810; -4)
(427019358319; -5)
(427020058439; -4)
(427020093445; -5)
(427020128451; -4)
(427020145954; -5)
(427020478511; -4)
(427020531020; -5)
(427020566026; -4)
(427020636038; -5)
(427020653541; -4)
(427020706050; -5)
(427020741056; -4)
(427024941776; -5)
(427025064297; -4)
(427053997578; -5)
(427054382666; -4)
(427054435178; -5)
(427054680234; -4)
(427054837770; -5)
(427054855274; -4)
(427054872778; -5)
(427055170346; -4)
(427055187850; -5)
(427055765482; -4)
(427055888010; -5)
(427058005994; -4)
(427061069194; -5)
(427061104202; -4)
(427062539530; -5)
(427087727786; -4)
(427087920330; -5)
(427087937834; -4)
(427088112874; -5)
(427088445453; -4)
(427088462958; -5)
(427088515473; -4)
(427088532978; -5)
(427088567988; -4)
(427090230963; -5)
(427090423518; -4)
(427090458528; -5)
(427090476033; -4)
(427092191523; -5)
(427092226533; -4)
(427092244038; -5)
(427092349068; -4)
(427092576633; -5)
(427092856713; -4)
(427093609428; -5)
(427093626933; -4)
(427093644438; -5)
(427098878433; -4)
(427098948453; -5)
(427098983463; -4)
(427099000968; -5)
(427100698953; -4)
(427100751468; -5)
(427100786478; -4)
(427100838993; -5)
(427103552268; -4)
(427103569773; -5)
(427103884863; -4)
(427104024903; -5)
(427104287478; -4)
(427104304983; -5)
(427104322488; -4)
(427104707598; -5)
(427104725103; -4)
(427105495323; -5)
(427105617858; -4)
(427107595923; -5)
(427108103568; -4)
(427108191093; -5)
(427108313628; -4)
(427108348638; -5)
(427145337168; -4)
(427152794724; -5)
(427152934772; -4)
(427152952278; -5)
(427152987290; -4)
(427153197362; -5)
(427153232374; -4)
(427153249880; -5)
(427153494964; -4)
(427153652518; -5)
(427153757554; -4)
(427153775060; -5)
(427153792566; -4)
(427153845084; -5)
(427155525660; -4)
(427156505996; -5)
(427156646044; -4)
(427156663550; -5)
(427156768586; -4)
(427156856116; -5)
(427156961152; -4)
(427157048682; -5)
(427157188730; -4)
(427157241248; -5)
(427157258754; -4)
(427157276260; -5)
(427157538850; -4)
(427161407676; -5)
(427162212952; -4)
(427162230458; -5)
(427162353000; -4)
(427164033576; -5)
(427164453720; -4)
(427164471226; -5)
(427164576262; -4)
(427164681298; -5)
(427164698804; -4)
(427164733816; -5)
(427164908876; -4)
(427164943888; -5)
(427164996406; -4)
(427165223984; -5)
(427165241490; -4)
(427165258996; -5)
(427165661634; -4)
(427165679140; -5)
(427165784176; -4)
(427166099284; -5)
(427166151802; -4)
(427166221826; -5)
(427166256838; -4)
(427168182498; -5)
(427168235016; -4)
(427168252522; -5)
(427168952762; -4)
(427168970268; -5)
(427168987774; -4)
(427169040292; -5)
(427169110316; -4)
(427181049408; -5)
(427181066914; -4)
(427181119432; -5)
(427181347010; -4)
(427181644612; -5)
(427181662118; -4)
(427181679624; -5)
(427181697130; -4)
(427181732142; -5)
(427181784660; -4)
(427181837178; -5)
(427181924708; -4)
(427181942214; -5)
(427181959720; -4)
(427181994732; -5)
(427182187298; -4)
(427182204804; -5)
(427182432382; -4)
(427182467394; -5)
(427182484900; -4)
(427183342694; -5)
(427184288018; -4)
(427184305524; -5)
(427184375548; -4)
(427184410560; -5)
(427184428066; -4)
(427185040776; -5)
(427185075788; -4)
(427185670992; -5)
(427185741016; -4)
(427186003606; -5)
(427210881053; -4)
(427210916067; -5)
(427210933574; -4)
(427211266207; -5)
(427211441277; -4)
(427211546319; -5)
(427211686375; -4)
(427211703882; -5)
(427213332033; -4)
(427213472089; -5)
(427213717187; -4)
(427213752201; -5)
(427213769708; -4)
(427214014806; -5)
(427214277411; -4)
(427214364946; -5)
(427214399960; -4)
(427214767607; -5)
(427214802621; -4)
(427214872649; -5)
(427215345338; -4)
(427215362845; -5)
(427222628250; -4)
(427223205981; -5)
(427223293516; -4)
(427223731191; -5)
(427223976289; -4)
(427224098838; -5)
(427224116345; -4)
(427224133852; -5)
(427224571527; -4)
(427224659062; -5)
(427224676569; -4)
(427224746597; -5)
(427225166765; -4)
(427225201779; -5)
(427225411863; -4)
(427225429370; -5)
(427226602339; -4)
(427226777409; -5)
(427226794916; -4)
(427226812423; -5)
(427226829930; -4)
(427227092535; -5)
(427227110042; -4)
(427227145056; -5)
(427227162563; -4)
(427227232591; -5)
(427227355140; -4)
(427227670266; -5)
(427227915364; -4)
(427228020406; -5)
(427228055420; -4)
(427228072927; -5)
(427228125448; -4)
(427230016204; -5)
(427230121246; -4)
(427231959481; -5)
(427232117044; -4)
(427232152058; -5)
(427232187072; -4)
(427232572226; -5)
(427233675167; -4)
(427233710181; -5)
(427233762702; -4)
(427233832730; -5)
(427242306547; -4)
(427299541109; -5)
(427299611145; -4)
(427299646163; -5)
(427308715825; -4)
(427308768352; -5)
(427308803370; -4)
(427308820879; -5)
(427308838388; -4)
(427308890915; -5)
(427309556257; -4)
(427309801383; -5)
(427309853910; -4)
(427311727373; -5)
(427311797409; -4)
(427318310757; -5)
(427319396315; -4)
(427319413824; -5)
(427319448842; -4)
(427319483860; -5)
(427319501369; -4)
(427319518878; -5)
(427319536387; -4)
(427319658950; -5)
(427319693968; -4)
(427319816531; -5)
(427319939094; -4)
(427319956603; -5)
(427319991621; -4)
(427320009130; -5)
(427320131693; -4)
(427320201729; -5)
(427320219238; -4)
(427320797035; -5)
(427320849562; -4)
(427320919598; -5)
(427321147215; -4)
(427321234760; -5)
(427321252269; -4)
(427321427359; -5)
(427322075192; -4)
(427323073205; -5)
(427323213277; -4)
(427323230786; -5)
(427323248295; -4)
(427323283313; -5)
(427323300822; -4)
(427323318331; -5)
(427326259843; -4)
(427326312370; -5)
(427326364897; -4)
(427326382406; -5)
(427326452442; -4)
(427326469951; -5)
(427465821066; -4)
(427465943650; -5)
(427465961162; -4)
(427466136282; -5)
(427466153794; -4)
(427466171306; -5)
(427466206330; -4)
(427466433986; -5)
(427467239538; -4)
(427467257050; -5)
(427467274562; -4)
(427467292074; -5)
(427467309586; -4)
(427467362122; -5)
(427467589778; -4)
(427467607290; -5)
(427467940018; -4)
(427468062602; -5)
(427468115138; -4)
(427468255234; -5)
(427468342794; -4)
(427468447866; -5)
(427468465378; -4)
(427468482890; -5)
(427468500402; -4)
(427468640498; -5)
(427468745570; -4)
(427468903178; -5)
(427482930523; -4)
(427482983062; -5)
(427483053114; -4)
(427483070627; -5)
(427483123166; -4)
(427483175705; -5)
(427501511816; -4)
(427501529329; -5)
(427501564355; -4)
(427529129900; -5)
(427529164928; -4)
(427529182442; -5)
(427529199956; -4)
(427529217470; -5)
(427529357582; -4)
(427529375096; -5)
(427529515208; -4)
(427529532722; -5)
(427531179038; -4)
(427531284122; -5)
(427531301636; -4)
(427560164708; -5)
(427560182222; -4)
(427560970352; -5)
(427561092950; -4)
(427561163006; -5)
(427561180520; -4)
(427561811024; -5)
(427561828538; -4)
(427561846052; -5)
(427565996870; -4)
(427566014384; -5)
(427566732458; -4)
(427566749972; -5)
(427570638080; -4)
(427570655594; -5)
(427570673108; -4)
(427570760678; -5)
