(762000000001; 2)
(762702798122; 1)
(762702821514; 2)
(762703032042; 1)
(762703078826; 2)
(762703125610; 1)
(762708716298; 2)
(762708763082; 1)
(762710377130; 2)
(762710423914; 1)
(762843953222; 2)
(762843976616; 1)
(762844046798; 2)
(762844070192; 1)
(762844163768; 2)
(762844210556; 1)
(762844280738; 2)
(762844304132; 1)
(762847696262; 2)
(762848140748; 1)
(762864961637; 2)
(762864985032; 1)
(762865008427; 2)
(762865055217; 1)
(762865218982; 2)
(762865265772; 1)
(762865289167; 2)
(762865312562; 1)
(762875419202; 2)
(762875442597; 1)
(762875536177; 2)
(762875723337; 1)
(762875746732; 2)
(762875793522; 1)
