(78000000001; 1)
(78018006329; 0)
(78018088620; 1)
(78018096101; 0)
(78018193354; 1)
(78018328012; 0)
(78038453816; 1)
(78038461298; 0)
(78038483744; 1)
(78038498708; 0)
(78038543600; 1)
(78039778130; 0)
(78039785612; 1)
(78039793094; 0)
(78039800576; 1)
(78039808058; 0)
(78039815540; 1)
(78039823022; 0)
(78039830504; 1)
(78039867914; 0)
(78039875396; 1)
(78039942734; 0)
(78039972662; 1)
(78040047482; 0)
(78040099856; 1)
(78063476094; 0)
(78063491060; 1)
(78063498543; 0)
(78063528475; 1)
(78063543441; 0)
(78063558407; 1)
(78063580856; 0)
(78063610788; 1)
(78063640720; 0)
(78063663169; 1)
(78063678135; 0)
(78063752965; 1)
(78063797863; 0)
(78063805346; 1)
(78063820312; 0)
(78063842761; 1)
(78064620993; 0)
(78064628476; 1)
(78064755687; 0)
(78064920313; 1)
(78065593783; 0)
(78068415216; 1)
(78068422700; 0)
(78068437668; 1)
(78070405960; 0)
(78070420928; 1)
(78070428412; 0)
(78072052440; 1)
(78080307292; 0)
(78080329744; 1)
(78080344712; 0)
(78080359680; 1)
(78080374648; 0)
(78080389616; 1)
(78080584200; 0)
(78080614136; 1)
(78080644072; 0)
(78080674008; 1)
(78080681492; 0)
(78080726396; 1)
(78080741364; 0)
(78080748848; 1)
(78080756332; 0)
(78081998676; 1)
(78082006160; 0)
(78082058548; 1)
(78082305520; 0)
(78082313004; 1)
(78082320488; 0)
(78082327972; 1)
(78082395328; 0)
(78082455200; 1)
(78082537524; 0)
(78082545008; 1)
(78082589912; 0)
(78082672236; 1)
(78084722852; 0)
(78084977308; 1)
(78084992276; 0)
(78084999760; 1)
(78085067116; 0)
(78106878186; 1)
(78106930581; 0)
(78106938066; 1)
(78108105796; 0)
(78108809480; 1)
(78108816966; 0)
(78108831938; 1)
(78108839424; 0)
(78109101434; 1)
(78109108920; 0)
(78109116406; 1)
(78109168808; 0)
(78109176294; 1)
(78109326014; 0)
(78109340986; 1)
(78109550594; 0)
(78109565566; 1)
(78109797632; 0)
(78110074614; 1)
(78110239306; 0)
(78110284222; 1)
(78110845672; 0)
(78110860644; 1)
(78110875616; 0)
(78110942990; 1)
(78110957962; 0)
(78110965448; 1)
(78110995392; 0)
(78111025336; 1)
(78111040308; 0)
(78111055280; 1)
(78111062766; 0)
(78111137626; 1)
(78111175056; 0)
(78111332262; 1)
(78111339748; 0)
(78111437066; 1)
(78111556842; 0)
(78111758964; 1)
(78129882761; 0)
(78132705360; 1)
(78132727821; 0)
(78132795204; 1)
(78132929970; 0)
(78132952431; 1)
(78133004840; 0)
(78133296833; 1)
(78133424112; 0)
(78133454060; 1)
(78133498982; 0)
(78133551391; 1)
(78133581339; 0)
(78133663696; 1)
(78133678670; 0)
(78133701131; 1)
(78133716105; 0)
(78133723592; 1)
(78134090455; 0)
(78134142864; 1)
(78134165325; 0)
(78134180299; 1)
(78135220992; 0)
(78135228479; 1)
(78158926116; 0)
(78228167532; 1)
(78228175023; 0)
(78229163835; 1)
(78229171326; 0)
(78229178817; 1)
(78229201290; 0)
(78229261218; 1)
(78229568349; 0)
(78229583331; 1)
(78229590822; 0)
(78229598313; 1)
(78229613295; 0)
(78229643259; 1)
(78230399850; 0)
(78230407341; 1)
(78230422323; 0)
(78230669526; 1)
(78230699490; 0)
(78230706981; 1)
(78230721963; 0)
(78230729454; 1)
(78230744436; 0)
(78230751927; 1)
(78230759418; 0)
(78231433608; 1)
(78231703284; 0)
(78231710775; 1)
(78231913032; 0)
(78231920523; 1)
(78232055361; 0)
(78232062852; 1)
(78232085325; 0)
(78232100307; 1)
(78232302564; 0)
(78232504821; 1)
(78232512312; 0)
(78232519803; 1)
(78232534785; 0)
(78232549767; 1)
(78232557258; 0)
(78232632168; 1)
(78232639659; 0)
(78232669623; 1)
(78232677114; 0)
(78232684605; 1)
(78232759515; 0)
(78233328896; 1)
(78233351372; 0)
(78233358864; 1)
(78233598608; 0)
(78233606100; 1)
(78233621084; 0)
(78233643560; 1)
(78233651052; 0)
(78233740956; 1)
(78233755940; 0)
(78234377776; 1)
(78234452696; 0)
(78235658908; 1)
(78236295728; 0)
(78236782708; 1)
(78236812676; 0)
(78236827660; 1)
(78236842644; 0)
(78236880104; 1)
(78236895088; 0)
(78236932548; 1)
(78236940040; 0)
(78236955024; 1)
(78237104864; 0)
(78237119848; 1)
(78237127340; 0)
(78237164800; 1)
(78237202260; 0)
(78237209752; 1)
(78237239720; 0)
(78237247212; 1)
(78241412764; 0)
(78241420256; 1)
(78241487684; 0)
(78241652508; 1)
(78241660000; 0)
(78244506960; 1)
(78244641816; 0)
(78251968992; 1)
(78251976484; 0)
(78251983976; 1)
(78252426004; 0)
(78252433496; 1)
(78252463464; 0)
(78252470956; 1)
(78252493432; 0)
(78252853048; 1)
(78253444916; 0)
(78253549804; 1)
(78375972682; 0)
(78376197622; 1)
(78376355080; 0)
(78376377574; 1)
(78376385072; 0)
(78376774968; 1)
(78376782466; 0)
(78376819956; 1)
(78376827454; 0)
(78376842450; 1)
(78378507006; 0)
(78378522002; 1)
(78379061858; 0)
(78379084352; 1)
(78379091850; 0)
(78380141709; 1)
(78381514026; 0)
(78381521525; 1)
(78381566519; 0)
(78394082350; 1)
(78394089849; 0)
(78394112346; 1)
(78394119845; 0)
(78394127344; 1)
(78394224831; 0)
(78394322318; 1)
(78394352314; 0)
(78394382310; 1)
(78398139309; 0)
(78398806720; 1)
(78401746560; 0)
(78408714060; 1)
(78410941560; 0)
(78410949060; 1)
(78410971560; 0)
(78410979060; 1)
(78410986560; 0)
(78411046560; 1)
(78411159060; 0)
(78411234060; 1)
(78411249060; 0)
(78411286560; 1)
(78411309060; 0)
(78411316560; 1)
(78411346560; 0)
(78411361560; 1)
(78411496560; 0)
(78411699060; 1)
(78411706560; 0)
(78411751560; 1)
(78411759060; 0)
(78411796560; 1)
(78411946560; 0)
(78411954060; 1)
(78535326236; 0)
(78535333742; 1)
(78535341248; 0)
(78535348754; 1)
(78535356260; 0)
(78535363766; 1)
(78535371272; 0)
(78535378778; 1)
(78535386284; 0)
