(170000000001; -2)
(170169417156; -1)
(170169483450; -2)
(170169582891; -1)
(170169638136; -2)
(170169660234; -1)
(170169671283; -2)
(170169781773; -1)
(170169792822; -2)
(170169803871; -1)
(170169814920; -2)
(170169837018; -1)
(170169859116; -2)
(170178643071; -1)
(170178654120; -2)
(170178797757; -1)
(170178819855; -2)
(170178830904; -1)
(170178841953; -2)
(170178853002; -1)
(170178886149; -2)
(170178908247; -1)
(170179549089; -2)
(170179560138; -1)
(170179670628; -2)
(170180433009; -1)
(170180444058; -2)
(170181316929; -1)
(170186908008; -2)
(170187184258; -1)
(170187228458; -2)
(170187239508; -1)
(170187316858; -2)
(170187559958; -1)
(170187814108; -2)
(170187825158; -1)
(170188167708; -2)
(170188189808; -1)
(170188609708; -2)
(170188709158; -1)
(170188720208; -2)
(170188731258; -1)
(170188797558; -2)
(170188963308; -1)
(170188974358; -2)
(170188996458; -1)
(170189106958; -2)
(170189792058; -1)
(170189803108; -2)
(170201217758; -1)
(170201250908; -2)
(170201273008; -1)
(170201405608; -2)
(170201416658; -1)
(170201449808; -2)
(170203118358; -1)
(170203173608; -2)
(170203604558; -1)
(170203626658; -2)
(170203637708; -1)
(170203648758; -2)
(170203681908; -1)
(170203692958; -2)
(170203704008; -1)
(170203726108; -2)
(170220688413; -1)
(170590977498; 0)
(170591021750; -1)
(170595601832; 0)
(170595635021; -1)
(170595646084; 0)
(170595679273; -1)
(170595690336; 0)
(170595823092; -1)
(170595856281; 0)
(170595878407; -1)
(170595933722; 0)
(170595955848; -1)
(170595966911; 0)
(170595977974; -1)
(170596121793; 0)
(170596154982; -1)
(170596265612; 0)
(170596287738; -1)
(170596309864; 0)
(170596320927; -1)
(170614585940; 0)
(170614917830; -1)
(170614939956; 0)
(170614995271; -1)
(170615039523; 0)
(170615338231; -1)
(170615360359; 0)
(170615371423; -1)
(170616234415; 0)
(170616245479; -1)
(170616311863; 0)
(170616732295; -1)
(170616754423; 0)
(170616809743; -1)
(170616842935; 0)
(170616920383; -1)
(170617064215; 0)
(170617086343; -1)
(170617097407; 0)
(170631060175; -1)
(170631071239; 0)
(170631204007; -1)
(170631215071; 0)
(170631226135; -1)
(170631237199; 0)
(170631248263; -1)
(170631270391; 0)
(170631292519; -1)
(170658544275; 0)
(170658555340; -1)
(170658566405; 0)
(170658588535; -1)
(170658654925; 0)
(170658677055; -1)
(170658688120; 0)
(170658721315; -1)
(170658743445; 0)
(170658754510; -1)
(170658765575; 0)
(170658776640; -1)
(170658787705; 0)
(170658854095; -1)
(170658865160; 0)
(170658887290; -1)
(170658997940; 0)
(170659031135; -1)
(170659761425; 0)
(170659783555; -1)
(170659894205; 0)
(170659905270; -1)
(170659916335; 0)
(170659927400; -1)
(170659993790; 0)
(170660403195; -1)
(170660436390; 0)
(170660491715; -1)
(170660502780; 0)
(170660845795; -1)
(170660856860; 0)
(170660989640; -1)
(170664530440; 0)
(170664541505; -1)
(170668038045; 0)
(170668049110; -1)
(170668071240; 0)
(170668082305; -1)
