(786000000001; 5)
(786239932155; 4)
(786239979655; 5)
(786240003405; 4)
(786240644655; 5)
(786241974655; 4)
(786241998405; 5)
(786242283405; 4)
(786242425905; 5)
(786242449655; 4)
(786242710905; 5)
(786242758405; 4)
(786243019655; 5)
(786243090905; 4)
(786243114655; 5)
(786244088409; 4)
(786244112160; 5)
(786244207164; 4)
(786244230915; 5)
(786244254666; 4)
(786245893485; 5)
(786245940987; 4)
(786246012240; 5)
(786246225999; 4)
(786246249750; 5)
(786248553597; 4)
(786248577348; 5)
(786254158833; 4)
(786255512640; 5)
(786255583893; 4)
(786255631395; 5)
(786255678897; 4)
(786255821403; 5)
(786255845154; 4)
(786255868905; 5)
(786255916407; 4)
(786263611731; 5)
(786263659233; 4)
(786263920494; 5)
(786264324261; 4)
(786264348012; 5)
(786264371763; 4)
(786268860702; 5)
(786268908204; 4)
(786272732115; 5)
(786272874621; 4)
(786272898372; 5)
(786272922123; 4)
(786272945874; 5)
(786273064629; 4)
(786273112131; 5)
(786273373392; 4)
(786273397143; 5)
(786273420894; 4)
(786273895914; 5)
(786274252179; 4)
(786274489689; 5)
(786274893456; 4)
(786274917207; 5)
(786276152259; 4)
(786276271014; 5)
(786276294765; 4)
(786276627279; 5)
(786276746034; 4)
(786277102299; 5)
(786277126050; 4)
(786277149801; 5)
(786277173552; 4)
(786277221054; 5)
(786277268556; 4)
(786282968796; 5)
(786282992547; 4)
(786283040049; 5)
(786283135053; 4)
(786283253808; 5)
(786285818916; 4)
(786285842667; 5)
(786286175181; 4)
(786286198932; 5)
(786286293936; 4)
(786288621534; 5)
(786288645285; 4)
(786288764040; 5)
(786289500321; 4)
(786289595325; 5)
(786289619076; 4)
(786317384297; 5)
(786317431801; 4)
(786317479305; 5)
