(923000000001; 11)
(923409411012; 12)
(923409436751; 11)
(923409977270; 12)
(923418625574; 11)
(923418805747; 12)
(923421508342; 11)
(923421611298; 12)
(923421637037; 11)
(923421662776; 12)
(923421739993; 11)
(923421945905; 12)
(923423824852; 11)
(923424133720; 12)
(923424159459; 11)
(923424185198; 12)
(923424288154; 11)
(923424880151; 12)
(923428457872; 11)
(923428535089; 12)
(923428689523; 11)
(923428792479; 12)
(923428869696; 11)
(923429024130; 12)
(923429204303; 11)
(923429255781; 12)
(923429410215; 11)
(923430877338; 12)
(923430903077; 11)
(923449383883; 12)
(923449409623; 11)
(923449461103; 12)
(923449486843; 11)
(923449667023; 12)
(923449718503; 11)
(923453347843; 12)
(923458418623; 11)
(923458650283; 12)
(923458701763; 11)
(923458727503; 12)
(923458959163; 11)
(923463669583; 12)
(923469177943; 11)
(923470670863; 12)
(923470696603; 11)
(923473167643; 12)
(923473991323; 11)
(923474274463; 12)
(923474377423; 11)
(923503798243; 12)
(923503823983; 11)
(923503926943; 12)
(923503952683; 11)
(923503978423; 12)
(923504004163; 11)
(923504055643; 12)
(923504081383; 11)
(923534815679; 12)
(923534867161; 11)
(923535021607; 12)
(923535176053; 11)
(923535201794; 12)
(923536051247; 11)
(923537672930; 12)
(923537930340; 11)
(923539088685; 12)
(923539114426; 11)
(923539243131; 12)
(923539320354; 11)
(923539371836; 12)
(923541070742; 11)
(923541122224; 12)
(923541431116; 11)
(923541456857; 12)
(923541482598; 11)
(923541637044; 12)
(923541894454; 11)
(923542048900; 12)
(923542074641; 11)
(923542151864; 12)
(923542254828; 11)
(923542332051; 12)
(923558986478; 11)
(923559166665; 12)
(923559192406; 11)
(923559861672; 12)
(923559913154; 11)
(923559938895; 12)
(923560865571; 11)
(923561895211; 12)
(923561920952; 11)
(923565601915; 12)
(923565782102; 11)
(923569437324; 12)
(923569952144; 11)
(923569977885; 12)
(923571342158; 11)
(923574611265; 12)
(923575846833; 11)
(923575872574; 12)
(923575898315; 11)
(923575924056; 12)
(923578755566; 11)
(923579991134; 12)
(923580068357; 11)
(923580145580; 12)
(923582719680; 11)
(923582796903; 12)
(923582822644; 11)
(923583002831; 12)
(923584701737; 11)
(923584778960; 12)
(923584984888; 11)
(923629647155; 12)
(923629724381; 11)
(923632607485; 12)
(923632633227; 11)
(923632658969; 12)
(923637936079; 11)
(923638373693; 12)
(923638399435; 11)
(923638425177; 12)
(923638450919; 11)
(923638502403; 12)
(923640741957; 11)
(923643264673; 12)
(923680385452; 11)
(923680617139; 12)
(923680694368; 11)
(923680823083; 12)
(923680848826; 11)
(923681003284; 12)
(923681029027; 11)
(923682831037; 12)
(923682856780; 11)
(923684272645; 12)
(923684298388; 11)
(923684349874; 12)
(923684375617; 11)
(923684736019; 12)
(923684761762; 11)
(923684787505; 12)
(923684813248; 11)
(923685019192; 12)
(923685302365; 11)
(923685353851; 12)
(923685379594; 11)
(923685482566; 12)
(923685508309; 11)
(923706874999; 12)
(923706952228; 11)
(923707904719; 12)
(923707956205; 11)
(923708187892; 12)
(923708213635; 11)
(923708265121; 12)
(923708548294; 11)
(923976657313; 12)
(923976708807; 11)
(923976734554; 12)
(923976786048; 11)
(923979180519; 12)
(923979206266; 11)
(923979232013; 12)
