(704000000001; 1)
(704005798293; 2)
(704006180351; 1)
(704006225299; 2)
(704006517461; 1)
(704006562409; 2)
(704010293093; 1)
(704010472885; 2)
(704017349929; 1)
(704017462299; 2)
(704017507247; 1)
(704018810739; 2)
(704021799781; 1)
(704147684083; 2)
(704148425791; 1)
(704148448267; 2)
(704155325923; 1)
(704155370875; 2)
(704155393351; 1)
(704155415827; 2)
(704155438303; 1)
(704155550683; 2)
(704155663063; 1)
(704155708015; 2)
(704155842871; 1)
(704155865347; 2)
(704155910299; 1)
(704156269915; 2)
(704156292391; 1)
(704156359819; 2)
(704156404771; 1)
(704156449723; 2)
(704156741911; 1)
(704156809339; 2)
(704157461143; 1)
(704157978091; 2)
(704158112947; 1)
(704158135423; 2)
(704158292760; 1)
(704161462017; 2)
(704161506971; 1)
(704164001918; 2)
(704164811090; 1)
(704165170722; 2)
(704165238153; 1)
(704166856497; 2)
(704166901451; 1)
(704167013836; 2)
(704167036313; 1)
(704167058790; 2)
(704167081267; 1)
(704171621621; 2)
(704172093638; 1)
(704172116115; 2)
(704172138592; 1)
(704192839909; 2)
(704192862386; 1)
(704192884863; 2)
(704192997248; 1)
(704241211319; 2)
(704241233797; 1)
(704241278753; 2)
(704241705835; 1)
(704241863181; 2)
(704241885659; 1)
(704241953093; 2)
(704241975571; 1)
(704242784779; 2)
(704244807799; 1)
(704245189925; 2)
(704245234881; 1)
(704247797373; 2)
(704247932241; 1)
(704247977197; 2)
(704247999675; 1)
(704248134543; 2)
(704248449235; 1)
(704248786405; 2)
(704248808883; 1)
(704249078619; 2)
(704249325877; 1)
(704249415789; 2)
(704249460745; 1)
(704249730481; 2)
(704250809425; 1)
(704251551199; 2)
(704251618633; 1)
(704251731023; 2)
(704266094465; 1)
(704266251811; 2)
(704266274289; 1)
(704266319245; 2)
(704266476591; 1)
(704266499069; 2)
(704266521547; 1)
(704266633937; 2)
(704266701371; 1)
(704267263321; 2)
(704267285799; 1)
(704267308277; 2)
(704267488101; 1)
(704550787429; 2)
(704550922327; 1)
(704550944810; 2)
(704551102191; 1)
(704551147157; 2)
(704551979028; 1)
(704552338756; 2)
(704552383722; 1)
(704552496137; 2)
(704552518620; 1)
(704567559747; 2)
(704567582230; 1)
(704567649679; 2)
(704567694645; 1)
(704568661414; 2)
(704591728972; 1)
(704592088700; 2)
(704592111183; 1)
(704592156149; 2)
(704592223598; 1)
(704592246081; 2)
(704599553176; 1)
(704599575660; 2)
(704599643112; 1)
(704599688080; 2)
(704600160244; 1)
(704600317632; 2)
(704600497504; 1)
(704600542472; 2)
(704601756608; 1)
(704614302680; 2)
(704614594972; 1)
(704614729876; 2)
(704614752360; 1)
(704614797328; 2)
(704615336944; 1)
(704615359428; 2)
(704615381912; 1)
(704615606752; 2)
(704615674204; 1)
(704617427956; 2)
(704617472924; 1)
(704617562860; 2)
(704617585344; 1)
(704617607828; 2)
(704617652796; 1)
(704618979352; 2)
(704619001836; 1)
(704619024320; 2)
(704622464372; 1)
(704622486856; 2)
(704622509340; 1)
(704622531824; 2)
(704623880864; 1)
(704623903348; 2)
(704624015768; 1)
(704624757740; 2)
(704624802708; 1)
(704624960096; 2)
(704625005064; 1)
(704625027548; 2)
(704625050032; 1)
(704625139968; 2)
(704626916204; 1)
(704626938688; 2)
(704627051108; 1)
(704628962248; 2)
(704629029700; 1)
(704630581096; 2)
(704630603580; 1)
(704631008292; 2)
(704631120712; 1)
(704631188164; 2)
(704631413004; 1)
(704631435488; 2)
(704631502940; 1)
(704631525424; 2)
(704631570392; 1)
