(902000000001; 12)
(902241227486; 11)
(902242448702; 12)
(902242474144; 11)
(902242499586; 12)
(902243669918; 11)
(902244382294; 12)
(902244407736; 11)
(902244560388; 12)
(902245196438; 11)
(902249547020; 12)
(902249572462; 11)
(902271936574; 12)
(902271962017; 11)
(902271987460; 12)
(902272318219; 11)
(902272419991; 12)
(902293105150; 11)
(902293766668; 12)
(902293842997; 11)
(902293868440; 12)
(902293893883; 11)
(902293919326; 12)
(902301603112; 11)
(902302620832; 12)
(902302697161; 11)
(902302722604; 12)
(902302748047; 11)
(902302977034; 12)
(902303256907; 11)
(902303282350; 12)
(902303333236; 11)
(902303358679; 12)
(902303384122; 11)
(902303435008; 12)
(902303460451; 11)
(902303816653; 12)
(902304350956; 11)
(902304376399; 12)
(902312136514; 11)
(902318446378; 12)
(902327402314; 11)
(902330455580; 12)
(902330506468; 11)
(902330735464; 12)
(902330837240; 11)
(902330862684; 12)
(902330913572; 11)
(902330939016; 12)
(902331015348; 11)
(902332949092; 12)
(902336104148; 11)
(902336129592; 12)
(902336155036; 11)
(902336205924; 12)
(902336231368; 11)
(902336256812; 12)
(902336842024; 11)
(902337045576; 12)
(902337071020; 11)
(902338139668; 12)
(902338165112; 11)
(902338190556; 12)
(902338266888; 11)
(902338292332; 12)
(902338317776; 11)
(902513022480; 12)
(902513734968; 11)
(902513811306; 12)
(902513887644; 11)
(902513938536; 12)
(902516279568; 11)
(902517042948; 12)
(902519256750; 11)
(902527704822; 12)
(902527730268; 11)
(902527832052; 12)
(902527857498; 11)
(902528111958; 12)
(902528137404; 11)
(902528722662; 12)
(902532972144; 11)
(902533710078; 12)
(902533735524; 11)
(902533811862; 12)
(902533913646; 11)
(902533964538; 12)
(902533989984; 11)
(902535033270; 12)
(902535058716; 11)
(902535949326; 12)
(902539155522; 11)
(902539180968; 12)
(902539206414; 11)
(902539231860; 12)
(902539257306; 11)
(902539308198; 12)
(902539384536; 11)
(902545313642; 12)
(902545389983; 11)
(902597200075; 12)
(902597225522; 11)
(902597683568; 12)
(902598039826; 11)
(902598370637; 12)
(902598497872; 11)
(902599006812; 12)
(902599083153; 11)
(902601449724; 12)
(902601500618; 11)
(902604147106; 12)
(902621247874; 11)
(902621298770; 12)
(902621629594; 11)
(902759968229; 12)
(902760019129; 11)
(902760070029; 12)
(902760222729; 11)
(902760986229; 12)
(902761088029; 11)
(902761113479; 12)
(902761189829; 11)
(902761266179; 12)
