(216000000001; 0)
(216412175531; 1)
(216414966571; 0)
(216415203311; 1)
(216415215771; 0)
(216415253151; 1)
(216415265611; 0)
(216415327911; 1)
(216415340371; 0)
(216415402671; 1)
(216415838771; 0)
(216415851231; 1)
(216415950911; 0)
(216415975831; 1)
(216415988291; 0)
(216416000751; 1)
(216416013211; 0)
(216416038131; 1)
(216416050591; 0)
(216416137811; 1)
(216416162731; 0)
(216416935251; 1)
(216416960171; 0)
(216417371351; 1)
(216417396271; 0)
(216417408731; 1)
(216417421191; 0)
(216417520871; 1)
(216417533331; 0)
(216435327363; 1)
(216435352285; 0)
(216435364746; 1)
(216435389668; 0)
(216435489356; 1)
(216435501817; 0)
(216435589044; 1)
(216435813342; 0)
(216435825803; 1)
(216437458194; 0)
(216437470655; 1)
(216437508038; 0)
(216437557882; 1)
(216437582804; 0)
(216437645109; 1)
(216437682492; 0)
(216438131088; 1)
(216438156010; 0)
(216438168471; 1)
(216438255698; 0)
(216438268159; 1)
(216438280620; 0)
(216438641989; 1)
(216438666911; 0)
(216438679372; 1)
(216438691833; 0)
(216438704294; 1)
(216439427032; 0)
(216441782161; 1)
(216441881849; 0)
(216441919232; 1)
(216441944154; 0)
(216441956615; 1)
(216441981537; 0)
(216442168452; 1)
(216449906733; 0)
(216449919194; 1)
(216450205797; 0)
(216453071827; 1)
(216453096749; 0)
(216453134132; 1)
(216453146593; 0)
(216453208898; 1)
(216453271203; 0)
(216453395813; 1)
(216453420735; 0)
(216454043785; 1)
(216454529764; 0)
(216454542225; 1)
(216454592069; 0)
(216454629452; 1)
(216454654374; 0)
(216454666835; 1)
(216454704218; 0)
(216454716679; 1)
(216467627232; 0)
(216467639694; 1)
(216467664618; 0)
(216467739390; 1)
(216467814162; 0)
(216467826624; 1)
(216467839086; 0)
(216469346988; 1)
(216469359450; 0)
(216469371912; 1)
(216469932702; 0)
(216469945164; 1)
(216469982550; 0)
(216470032398; 1)
(216470244252; 0)
(216471166440; 1)
(216482469474; 0)
(216482494398; 1)
(216482506860; 0)
(216482519322; 1)
(216482531784; 0)
(216482544246; 1)
(216482619018; 0)
(216482656404; 1)
(216482805948; 0)
(216482818410; 1)
(216482830872; 0)
(216482880720; 1)
(216483017802; 0)
(216484550628; 1)
(216484563090; 0)
(216484575552; 1)
(216484625400; 0)
(216485746980; 1)
(216486083454; 0)
(216486270384; 1)
(216486282846; 0)
(216486332694; 1)
(216486345156; 0)
(216486357618; 1)
(216487055490; 0)
(216487142724; 1)
(216487167648; 0)
(216487205034; 1)
