(28000000001; 12)
(28409889355; 11)
(28410273045; 12)
(28410345269; 11)
(28410354297; 12)
(28415523502; 11)
(28415586712; 12)
(28415645407; 11)
(28415649922; 12)
(28415749252; 11)
(28415753767; 12)
(28415762797; 11)
(28415767312; 12)
(28415821492; 11)
(28415826007; 12)
(28415916307; 11)
(28415920822; 12)
(28415961457; 11)
(28416110452; 12)
(28416133027; 11)
(28416146572; 12)
(28416151087; 11)
(28416191722; 12)
(28416394897; 11)
(28416431017; 12)
(28416566467; 11)
(28416570982; 12)
(28416575497; 11)
(28416620647; 12)
(28416625162; 11)
(28416629677; 12)
(28416656767; 11)
(28416882517; 12)
(28416954757; 11)
(28417013452; 12)
(28417017967; 11)
(28417026997; 12)
(28417036027; 11)
(28417040542; 12)
(28417148902; 11)
(28417189537; 12)
(28417216627; 11)
(28417230172; 12)
(28417239202; 11)
(28417261777; 12)
(28417266292; 11)
(28417270807; 12)
(28417284352; 11)
(28417568797; 12)
(28417573312; 11)
(28417758427; 12)
(28417762942; 11)
(28417925482; 12)
(28417943542; 11)
(28417948057; 12)
(28418354407; 11)
(28418363437; 12)
(28418413102; 11)
(28418480827; 12)
(28418503402; 11)
(28418693032; 12)
(28418715607; 11)
(28418751727; 12)
(28419216772; 11)
(28419221287; 12)
(28419225802; 11)
(28419537337; 12)
(28419541852; 11)
(28419555397; 12)
(28419573457; 11)
(28419582487; 12)
(28419591517; 11)
(28419605062; 12)
(28419645697; 11)
(28419835327; 12)
(28419839842; 11)
(28419866932; 12)
(28419875962; 11)
(28506491593; 12)
(28506496115; 11)
(28506500637; 12)
(28506514203; 11)
(28506541335; 12)
(28507002579; 11)
(28507007101; 12)
(28507020667; 11)
(28507025189; 12)
(28507034233; 11)
(28507043277; 12)
(28507047799; 11)
(28507088497; 12)
(28507115629; 11)
(28507120151; 12)
(28507133717; 11)
(28507142761; 12)
(28507355295; 11)
(28507373383; 12)
(28507405037; 11)
(28507418603; 12)
(28507513565; 11)
(28507518087; 12)
(28507527131; 11)
(28507545219; 12)
(28507590439; 11)
(28507599483; 12)
(28507631137; 11)
(28507689923; 12)
(28507839149; 11)
(28511099511; 12)
(28511104033; 11)
(28511217083; 12)
(28511235171; 11)
(28511239693; 12)
(28511244215; 11)
(28512116961; 12)
(28512284275; 11)
(28512288797; 12)
(28512293319; 11)
(28512297841; 12)
(28512302363; 11)
(28543475144; 12)
(28543497769; 11)
(28543502294; 12)
(28543556594; 11)
(28544402769; 12)
(28544407294; 11)
(28544470644; 12)
(28544475169; 11)
(28544543044; 12)
(28544696894; 11)
(28544778344; 12)
(28544832644; 11)
(28544841694; 12)
(28545049844; 11)
(28545072469; 12)
(28545076994; 11)
