(564000000001; -3)
(564754907829; -4)
(564755068861; -3)
(564756035053; -4)
(564756075311; -3)
(564756135698; -4)
(564757504470; -3)
(564757605115; -4)
(564757625244; -3)
(564760382917; -4)
(564760403046; -3)
(564760543949; -4)
(564760624465; -3)
(564770849997; -4)
(564770870126; -3)
(564770890255; -4)
(564770970771; -3)
(564771071416; -4)
(564771131803; -3)
(564771172061; -4)
(564771192190; -3)
(564771333093; -4)
(564771353222; -3)
(564771494125; -4)
(564771574641; -3)
(564771614899; -4)
(564771635028; -3)
(564771675286; -4)
(564771695415; -3)
(564771715544; -4)
(564772500575; -3)
(564772520704; -4)
(564772661607; -3)
(564772681736; -4)
(564772701865; -3)
(564772721994; -4)
(564772742123; -3)
(564772903155; -4)
(564773124574; -3)
(564773688186; -4)
(564783128727; -3)
(564783148857; -4)
(564783249507; -3)
(564783269637; -4)
(564783289767; -3)
(564783330027; -4)
(564783390417; -3)
(564783410547; -4)
(564786248877; -3)
(564786470307; -4)
(564786570957; -3)
(564786711867; -4)
(564787476807; -3)
(564788161227; -4)
(564788624217; -3)
(564789268377; -4)
(564789993057; -3)
(564790013187; -4)
(564790033317; -3)
(564790133967; -4)
(564790194357; -3)
(564790335267; -4)
(564795347637; -3)
(564795387897; -4)
(564795408027; -3)
(564795448287; -4)
(564795468417; -3)
(564795951537; -4)
(564801970407; -3)
(564802050927; -4)
(564803621067; -3)
(564803681457; -4)
(564803741847; -3)
(564803761977; -4)
(564803902887; -3)
(564804607437; -4)
(564804627567; -3)
(564804687957; -4)
(564806278227; -3)
(564806298357; -4)
(564806358747; -3)
(564806519787; -4)
(564806721087; -3)
(564806741217; -4)
(564806781477; -3)
(564806841867; -4)
(564807546417; -3)
(564809056167; -4)
(564809096427; -3)
(564809116557; -4)
(564809176947; -3)
(564809277597; -4)
(564809297727; -3)
(564809519157; -4)
