(767000000001; 1)
(767235747744; 2)
(767235771206; 1)
(767235911978; 2)
(767235935440; 1)
(767238187792; 2)
(767238328564; 1)
(767238352026; 2)
(767238375488; 1)
(767238563184; 2)
(767238610108; 1)
(767239032424; 2)
(767239055886; 1)
(767239079348; 2)
(767239173196; 1)
(767243771748; 2)
(767243795210; 1)
(767244240988; 2)
(767244545994; 1)
(767244569456; 2)
(767244686766; 1)
(767244804076; 2)
(767244968310; 1)
(767252945390; 2)
(767253086162; 1)
(767253367706; 2)
(767253391168; 1)
(767253555402; 2)
(767253836946; 1)
(767253860408; 2)
(767253883870; 1)
(767254798888; 2)
(767254845812; 1)
(767254939660; 2)
(767254963122; 1)
(767255033508; 2)
(767255056970; 1)
(767255244666; 2)
(767255291590; 1)
(767258998586; 2)
(767267163362; 1)
(767267257210; 2)
(767267280672; 1)
(767274319272; 2)
(767274342734; 1)
(767274389658; 2)
(767274413120; 1)
(767274647740; 2)
(767274694664; 1)
(767274741588; 2)
(767276360466; 1)
(767276407390; 2)
(767276477776; 1)
(767277158174; 2)
(767277768186; 1)
(767277791648; 2)
(767277932420; 1)
(767278002806; 2)
(767278518970; 1)
(767278659742; 2)
(767279856304; 1)
(767280067462; 2)
(767280114386; 1)
(767280231696; 2)
(767280442854; 1)
(767280466316; 2)
(767280513240; 1)
(767280536702; 2)
(767280560164; 1)
(767280771322; 2)
(767281287486; 1)
(767281310948; 2)
(767281334410; 1)
(767281357872; 2)
(767281404796; 1)
(767281451720; 2)
(767281615954; 1)
(767282038270; 2)
(767283915230; 1)
(767284102926; 2)
(767284900634; 1)
(767284971020; 2)
(767287199910; 1)
(767287317220; 2)
(767305289682; 1)
(767305313145; 2)
(767305430460; 1)
(767305453923; 2)
(767305477386; 1)
(767305500849; 2)
(767305524312; 1)
(767308902984; 2)
(767309020299; 1)
(767974850227; 2)
(767974991065; 1)
(767975014538; 2)
(767975202322; 1)
(767975413579; 2)
(767975507471; 1)
(767975577890; 2)
(767975601363; 1)
(767977338365; 2)
(767977408784; 1)
(767977573095; 2)
(767978324231; 1)
(767978347704; 2)
(767978394650; 1)
