(651000000001; -2)
(651075555919; -1)
(651192572240; -2)
(651192615470; -1)
(651192637085; -2)
(651193544915; -1)
(651193566530; -2)
(651193588145; -1)
(651193609760; -2)
(651193825910; -1)
(651193847525; -2)
(651193869140; -1)
(651194150135; -2)
(651194193365; -1)
(651194236595; -2)
(651194539205; -1)
(651194776970; -2)
(651194798585; -1)
(651194841815; -2)
(651194863430; -1)
(651194906660; -2)
(651194928275; -1)
(651202147685; -2)
(651656656291; -1)
(651656677913; -2)
(651656721157; -1)
(651657737391; -2)
