(440000000001; -7)
(440042073601; -6)
(440042109137; -7)
(440042126905; -6)
(440045627201; -7)
(440045840417; -6)
(440093282415; -7)
(440093300184; -6)
(440093335722; -7)
(440093353491; -6)
(440093406798; -7)
(440093620026; -6)
(440093637795; -7)
(440093833254; -6)
(440093886561; -7)
(440093904330; -6)
(440093939868; -7)
(440094384093; -6)
(440094419631; -7)
(440094561783; -6)
(440094615090; -7)
(440094810549; -6)
(440096711832; -7)
(440096836215; -6)
(440097013905; -7)
(440097049443; -6)
(440097067212; -7)
(440097084981; -6)
(440097173826; -7)
(440097191595; -6)
(440097209364; -7)
(440097351516; -6)
(440097369285; -7)
(440097689127; -6)
(440097795741; -7)
(440097813510; -6)
(440097866817; -7)
(440097902355; -6)
(440098151121; -7)
(440098168890; -6)
(440098204428; -7)
(440098417656; -6)
(440098435425; -7)
(440098453194; -6)
(440098470963; -7)
(440098506501; -6)
(440098524270; -7)
(440098613115; -6)
(440098684191; -7)
(440110305117; -6)
(440110322886; -7)
(440110376193; -6)
(440110393962; -7)
(440110411731; -6)
(440110589421; -7)
(440110607190; -6)
(440110660497; -7)
(440110713804; -6)
(440110731573; -7)
(440110767111; -6)
(440110802649; -7)
(440110838187; -6)
(440110944801; -7)
(440110962570; -6)
(440110998108; -7)
(440111211336; -6)
(440111229105; -7)
(440111602254; -6)
(440111637792; -7)
(440114232066; -6)
(440114249835; -7)
(440114267604; -6)
(440114836212; -7)
(440116026735; -6)
(440116151118; -7)
(440116168887; -6)
(440116204425; -7)
(440116222194; -6)
(440116257732; -7)
(440116382115; -6)
(440116417653; -7)
(440116435422; -6)
(440116488729; -7)
(440116630881; -6)
(440116648650; -7)
(440116666419; -6)
(440116879647; -7)
(440116897416; -6)
(440116915185; -7)
(440116950723; -6)
(440116986261; -7)
(440117021799; -6)
(440117092875; -7)
(440158550276; -6)
(440173672933; -7)
(440173815101; -6)
(440176338583; -7)
(440176462980; -6)
(440176605148; -7)
(440176640690; -6)
(440176658461; -7)
(440176694003; -6)
(440176711774; -7)
(440177618095; -6)
(440177760263; -7)
(440179448508; -6)
(440179537363; -7)
(440179555134; -6)
(440179572905; -7)
(440179661760; -6)
(440179715073; -7)
(440179750615; -6)
(440179803928; -7)
(440179821699; -6)
(440179981638; -7)
(440179999409; -6)
(440180141577; -7)
(440180159348; -6)
(440180177119; -7)
(440180496997; -6)
(440180514768; -7)
(440180532539; -6)
(440180550310; -7)
(440180603623; -6)
(440180621394; -7)
(440180639165; -6)
(440181758738; -7)
(440181776509; -6)
(440186023778; -7)
(440186539137; -6)
(440187765336; -7)
(440187836420; -6)
(440726282241; -7)
(440731083381; -6)
(440732061391; -7)
(440732185865; -6)
(440732239211; -7)
(440732256993; -6)
(440742783937; -7)
(440742872847; -6)
(440742908411; -7)
(440742926193; -6)
(440742943975; -7)
(440743104013; -6)
(440743121795; -7)
(440743157359; -6)
(440743175141; -7)
(440743192923; -6)
(440743299615; -7)
(440743317397; -6)
(440743335179; -7)
(440749007637; -6)
(440749060983; -7)
(440749167675; -6)
(440749381059; -7)
(440749398841; -6)
(440749541097; -7)
(440749665571; -6)
(440749683353; -7)
(440750270159; -6)
(440752973023; -7)
(440753577611; -6)
(440753719867; -7)
(440793090994; -6)
(440793286607; -7)
(440824478746; -6)
(440824585450; -7)
(440824887778; -6)
(440824905562; -7)
(440825012266; -6)
(440826861802; -7)
(440828426794; -6)
(440828444578; -7)
(440828586850; -6)
(440828746906; -7)
(440828764690; -6)
(440829031450; -7)
(440829049234; -6)
(440829084802; -7)
(440829102586; -6)
(440829120370; -7)
(440829315994; -6)
(440829351562; -7)
(440829369346; -6)
(440829422698; -7)
(440829458266; -6)
(440830863202; -7)
(440830934338; -6)
(440830952122; -7)
(440830987690; -6)
(440831005474; -7)
(440847366754; -6)
(440847384538; -7)
(440847437890; -6)
(440847473458; -7)
(440847722434; -6)
(440847740218; -7)
(440847829138; -6)
(440847900274; -7)
(440848060330; -6)
(440848078114; -7)
(440848113682; -6)
(440848255954; -7)
(440848327090; -6)
(440848380442; -7)
(440878596470; -6)
(440878667610; -7)
(440879201160; -6)
(440879965915; -7)
(440880143765; -6)
(440880161550; -7)
(440880250475; -6)
(440880748455; -7)
(440880766240; -6)
(440881495425; -7)
(440881655490; -6)
(440881762200; -7)
(440882562525; -6)
(440882669235; -7)
(440882687020; -6)
(440882722590; -7)
(440882740375; -6)
(440882971580; -7)
(440882989365; -6)
(440883113860; -7)
(440883131645; -6)
(440883238355; -7)
(440883469560; -6)
(440883540700; -7)
(440883718550; -6)
(440883771905; -7)
(440883931970; -6)
(440884394380; -7)
(440888876200; -6)
(440889036265; -7)
(440890405710; -6)
(440890459065; -7)
(440890494635; -6)
(440890636915; -7)
(440890672485; -6)
(440890903690; -7)
(440890921475; -6)
(440891152680; -7)
(440891170465; -6)
(440891206035; -7)
(440946892935; -6)
(440946910721; -7)
(440948226885; -6)
(440948315815; -7)
(440948724893; -6)
