(349000000001; -6)
(349262735213; -5)
(349262766871; -6)
(349267278264; -5)
(349268671304; -6)
(349268797944; -5)
(349273151194; -6)
(349273182854; -5)
(349273309494; -6)
(349273341154; -5)
(349273420304; -6)
(349273467794; -5)
(349273483624; -6)
(349273499454; -5)
(349273515284; -6)
(349273578604; -5)
(349273594434; -6)
(349273610264; -5)
(349273657754; -6)
(349273689414; -5)
(349273721074; -6)
(349273736904; -5)
(349273752734; -6)
(349273768564; -5)
(349275240754; -6)
(349275414884; -5)
(349275494034; -6)
(349275541524; -5)
(349280844574; -6)
(349280907894; -5)
(349280923724; -6)
(349282570044; -5)
(349283124094; -6)
(349283139924; -5)
(349283757294; -6)
(349283931424; -5)
(349283994744; -6)
(349284026404; -5)
(349284073894; -6)
(349284089724; -5)
(349284105554; -6)
(349284121384; -5)
(349284137214; -6)
(349284153044; -5)
(349284406324; -6)
(349284532964; -5)
(349284564624; -6)
(349284596284; -5)
(349284643774; -6)
(349284691264; -5)
(349284707094; -6)
(349284770414; -5)
(349284802074; -6)
(349286005154; -5)
(349286068474; -6)
(349286385074; -5)
(349286638354; -6)
(349286717504; -5)
(349286796654; -6)
(349287002444; -5)
(349287049934; -6)
(349287065764; -5)
(349287097424; -6)
(349287113254; -5)
(349287176574; -6)
(349287192404; -5)
(349287208234; -6)
(349287429854; -5)
(349291039094; -6)
(349291054924; -5)
(349293286954; -6)
(349293302784; -5)
(349293492744; -6)
(349293508574; -5)
(349293524404; -6)
(349293540234; -5)
(349293603554; -6)
(349296753724; -5)
(349296769554; -6)
(349297054494; -5)
(349297101984; -6)
(349297117814; -5)
(349297133644; -6)
(349297196964; -5)
(349297260284; -6)
(349297307774; -5)
(349297386924; -6)
(349298590004; -5)
(349298605834; -6)
(349298621664; -5)
(349298669154; -6)
(349298732474; -5)
(349298748304; -6)
(349298874944; -5)
(349298922434; -6)
(349298938264; -5)
(349299207374; -6)
(349299223204; -5)
(349299318184; -6)
(349299397334; -5)
(349299476484; -6)
(349299492314; -5)
(349299555634; -6)
(349299666444; -5)
(349299698104; -6)
(349304146334; -5)
(349304177994; -6)
(349305365244; -5)
(349305412734; -6)
(349306045934; -5)
