(286000000001; 0)
(286153046215; -1)
(286153347103; 0)
(286153361431; -1)
(286153418743; 0)
(286153433071; -1)
(286153762615; 0)
(286153776943; -1)
(286153791271; 0)
(286153834255; -1)
(286153862911; 0)
(286154092159; -1)
(286154149471; 0)
(286154163799; -1)
(286154192455; 0)
(286154335735; -1)
(286154350063; 0)
(286154378719; -1)
(286154650951; 0)
(286173993974; -1)
(286174008303; 0)
(286174051290; -1)
(286174251896; 0)
(286174280554; -1)
(286274403375; 0)
(286274561016; -1)
(286274718657; 0)
(286274732988; -1)
(286274747319; 0)
(286274761650; -1)
(286274775981; 0)
(286275062601; -1)
(286275076932; 0)
(286275320559; -1)
(286275349221; 0)
(286275449538; -1)
(286275463869; 0)
(286275478200; -1)
(286275535524; 0)
(286275578517; -1)
(286277584857; 0)
(286277613519; -1)
(286277656512; 0)
(286277670843; -1)
(286277742498; 0)
(286278688344; -1)
(286278702675; 0)
(286278774330; -1)
(286278903309; 0)
(286278917640; -1)
(286278946302; 0)
(286279075281; -1)
(286279103943; 0)
(286279132605; -1)
(286279175598; 0)
(286279232922; -1)
(286279275915; 0)
(286279562535; -1)
(286279935141; 0)
(286279963803; -1)
(286280164437; 0)
(286280178768; -1)
(286280322078; 0)
(286280336409; -1)
(286281110283; 0)
(286281124614; -1)
(286281253593; 0)
(286281554544; -1)
(286281712185; 0)
(286282113453; -1)
(286282600707; 0)
(286282801341; -1)
(286282844334; 0)
(286282858665; -1)
(286282901658; 0)
(286282915989; -1)
(286282944651; 0)
(286282973313; -1)
(286283030637; 0)
(286283044968; -1)
(286283073630; 0)
(286283102292; -1)
(286283130954; 0)
(286284048138; -1)
(286284062469; 0)
(286284076800; -1)
(286290697726; 0)
(286290712058; -1)
(286290755054; 0)
(286290769386; -1)
(286297261782; 0)
(286298107370; -1)
(286298136034; 0)
(286298150366; -1)
(286299884538; 0)
(286300257170; -1)
(286300414822; 0)
(286300457818; -1)
(286300472150; 0)
(286300558142; -1)
(286300916442; 0)
(286300973770; -1)
(286301059762; 0)
(286301074094; -1)
(286301246078; 0)
(286301704702; -1)
(286303610858; 0)
(286303639522; -1)
(286303711182; 0)
(286305560010; -1)
(286305574342; 0)
(286305603006; -1)
(286306176286; 0)
(286306548918; -1)
(286306577582; 0)
(286306606246; -1)
(286307480498; 0)
(286307494830; -1)
(286308096774; 0)
(286308111106; -1)
(286308125438; 0)
(286308412078; -1)
(286308469406; 0)
(286869796984; -1)
(286877228212; 0)
(286877371672; -1)
(286877400364; 0)
