(146000000001; 0)
(146371577711; -1)
(146373924274; 0)
(146375328113; -1)
(146375338360; 0)
(146375369101; -1)
(146375420336; 0)
(146375451077; -1)
(146375717499; 0)
(146375778981; -1)
(146375789228; 0)
(146375819969; -1)
(146375830216; 0)
(146376024909; -1)
(146376035156; 0)
(146376045403; -1)
(146400589305; 0)
(146400599553; -1)
(146400712281; 0)
(146400763521; -1)
(146400773769; 0)
(146400784017; -1)
(146400804513; 0)
(146400968481; -1)
(146400988977; 0)
(146400999225; -1)
(146412754417; 0)
(146412785164; -1)
(146412887654; 0)
(146412897903; -1)
(146412908152; 0)
(146412979895; -1)
(146415675382; 0)
(146415736876; -1)
(146415757374; 0)
(146415829117; -1)
(146415859864; 0)
(146415890611; -1)
(146415921358; 0)
(146415931607; -1)
(146415982852; 0)
(146415993101; -1)
(146416013599; 0)
(146418165889; -1)
(146418196636; 0)
(146418268379; -1)
(146418309375; 0)
(146418319624; -1)
(146424233297; 0)
(146424253795; -1)
(146424325538; 0)
(146425083964; -1)
(146425811643; 0)
(146425832141; -1)
(146425862888; 0)
(146429757508; -1)
(146429819002; 0)
(146429829251; -1)
(146429859998; 0)
(146449109115; -1)
(146449744615; 0)
(146449754865; -1)
(146449775365; 0)
(146449836865; -1)
(146450000865; 0)
(146450052115; -1)
(146450113615; 0)
(146450134115; -1)
(146450164865; 0)
(146450195615; -1)
(146450287865; 0)
(146450339115; -1)
(146450984865; 0)
(146451036115; -1)
(146451046365; 0)
(146451425615; -1)
(146451435865; 0)
(146451456365; -1)
(146451538365; 0)
(146451712615; -1)
(146451743365; 0)
(146451753615; -1)
(146451763865; 0)
(146451804865; -1)
(146451825365; 0)
(146451835615; -1)
(146451897115; 0)
