(916000000001; 11)
(916083317579; 12)
(916083343216; 11)
(916083471401; 12)
(916083548312; 11)
(916084496881; 12)
(916084625066; 11)
(916084650703; 12)
(916084676340; 11)
(916085189080; 12)
(916085214717; 11)
(916085240354; 12)
(916085573635; 11)
(916085906916; 12)
(916086188923; 11)
(916108980216; 12)
(916109057127; 11)
(916109364771; 12)
(916109390408; 11)
(916110031333; 12)
(916111005539; 11)
(916111210635; 12)
(916111236272; 11)
(916112005382; 12)
(916112031019; 11)
(916112133567; 12)
(916112159204; 11)
(916112210478; 12)
(916112261752; 11)
(916112543759; 12)
(916112569396; 11)
(916112595033; 12)
(916112620670; 11)
(916112697581; 12)
(916112723218; 11)
(916112800129; 12)
(916113415417; 11)
(916113466691; 12)
(916113492328; 11)
(916120388681; 12)
(916122003812; 11)
(916122029449; 12)
(916132386797; 11)
(916132412434; 12)
(916132463708; 11)
(916132489345; 12)
(916137462923; 11)
(916137488560; 12)
(916137514197; 11)
(916137539834; 12)
(916137565471; 11)
(916137591108; 12)
(916137693656; 11)
(916137719293; 12)
(916137873115; 11)
(916139642068; 12)
(916140052264; 11)
(916140206092; 12)
(916140744490; 11)
(916140821404; 12)
(916141180336; 11)
(916141205974; 12)
(916142359684; 11)
(916142564788; 12)
(916142744254; 11)
(916142846806; 12)
(916142872444; 11)
(916157357914; 12)
(916159229488; 11)
(916159383316; 12)
(916159844800; 11)
(916159870438; 12)
(916159896076; 11)
(916160075542; 12)
(916160101180; 11)
(916160306284; 12)
(916160331922; 11)
(916163280292; 12)
(916163434120; 11)
(916164792934; 12)
(916164844210; 11)
(916165921006; 12)
(916165972282; 11)
(916166049196; 12)
(916166126110; 11)
(916166356852; 12)
(916166433766; 11)
(916166638870; 12)
(916166715784; 11)
(916167202906; 12)
(916167228544; 11)
(916167254182; 12)
(916167331096; 11)
(916167638752; 12)
(916170817864; 11)
(916170843502; 12)
(916170894778; 11)
(916170971692; 12)
(916170997330; 11)
(916171638280; 12)
(916172022850; 11)
(916172048488; 12)
(916172279230; 11)
(916172330506; 12)
(916172356144; 11)
