(168000000001; -2)
(168009156140; -1)
(168009222014; -2)
(168010144250; -1)
(168010155229; -2)
(168010166208; -1)
(168010308935; -2)
(168010363830; -1)
(168010374809; -2)
(168013602635; -1)
(168013613614; -2)
(168013646551; -1)
(168013888089; -2)
(168013899068; -1)
(168013910047; -2)
(168013921026; -1)
(168014052774; -2)
(168014349207; -1)
(168014480955; -2)
(168015908225; -1)
(168015941162; -2)
(168016468154; -1)
(168025690514; -2)
(168025701493; -1)
(168025712472; -2)
(168025778346; -1)
(168025866178; -2)
(168025888136; -1)
(168026008905; -2)
(168026019884; -1)
(168026041842; -2)
(168026052821; -1)
(168026085758; -2)
(168026832330; -1)
(168027183658; -2)
(168027326385; -1)
(168027447154; -2)
(168027655755; -1)
(168027820440; -2)
(168027864356; -1)
(168028105894; -2)
(168028149810; -1)
(168028160789; -2)
(168028193726; -1)
(168028204705; -2)
(168028248621; -1)
(168028325474; -2)
(168028347432; -1)
(168028479180; -2)
(168028490159; -1)
(168028501138; -2)
(168028512117; -1)
(168029104983; -2)
(168029115962; -1)
(168029357500; -2)
(168029368479; -1)
(168029390437; -2)
(168029456311; -1)
(168029467290; -2)
(168029478269; -1)
(168029555122; -2)
(168030971413; -1)
(168030982392; -2)
(168031103161; -1)
(168031158056; -2)
(168031180014; -1)
(168031190993; -2)
(168031212951; -1)
(168031223930; -2)
(168031234909; -1)
(168031278825; -2)
(168031300783; -1)
(168031344699; -2)
(168031388615; -1)
(168031487426; -2)
(168031509384; -1)
(168031542321; -2)
(168031707006; -1)
(168032102250; -2)
(168032113229; -1)
(168032233998; -2)
(168032244977; -1)
(168032255956; -2)
(168032365746; -1)
(168087662902; -2)
(168087706826; -1)
(168087728788; -2)
(168087772712; -1)
(168087783693; -2)
(168090210494; -1)
(168090287361; -2)
(168090309323; -1)
(168090320304; -2)
(168090594829; -1)
(168090605810; -2)
(168090704639; -1)
(168090759544; -2)
(168090792487; -1)
(168090814449; -2)
(168090858373; -1)
(168090880335; -2)
(168090913278; -1)
(168093065554; -2)
(168093109478; -1)
(168093120459; -2)
(168093131440; -1)
(168093318117; -2)
(168093713433; -1)
(168093779319; -2)
(168094745647; -1)
(168094811533; -2)
(168094822514; -1)
(168094833495; -2)
(168094855457; -1)
(168094877419; -2)
(168096381884; -1)
(168096491704; -2)
(168096876074; -1)
(168795928647; -2)
(168795972663; -1)
(168796027683; -2)
(168796104711; -1)
(168796115715; -2)
(168796203747; -1)
(168796269771; -2)
(168796280775; -1)
(168796390815; -2)
(168796621899; -1)
(168796654911; -2)
(168803389625; -1)
(168803400630; -2)
(168803433645; -1)
(168804005905; -2)
(168804049925; -1)
(168804060930; -2)
(168804093945; -1)
(168804655200; -2)
(168804743240; -1)
(168804754245; -2)
(168804930325; -1)
(168805392535; -2)
(168819258835; -1)
(168819269840; -2)
(168819291850; -1)
(168819302855; -2)
(168819335870; -1)
(168819412905; -2)
(168819423910; -1)
(168819445920; -2)
(168819919135; -1)
(168819941145; -2)
(168821162700; -1)
(168821283755; -2)
(168821371795; -1)
(168821404810; -2)
(168833433483; -1)
(168833488513; -2)
(168833532537; -1)
(168833554549; -2)
(168833708633; -1)
(168833730645; -2)
(168833741651; -1)
(168833785675; -2)
(168833796681; -1)
(168833818693; -2)
(168833840705; -1)
(168833884729; -2)
(168833961771; -1)
(168833972777; -2)
(168834049819; -1)
(168834060825; -2)
(168834291951; -1)
(168835436575; -2)
(168835711725; -1)
(168835744743; -2)
(168835777761; -1)
(168835788767; -2)
(168835832791; -1)
(168838452219; -2)
(168838463225; -1)
(168838705357; -2)
(168838727369; -1)
(168839013525; -2)
(168839024531; -1)
(168839068555; -2)
(168839123585; -1)
(168839145597; -2)
(168839156603; -1)
(168839949035; -2)
(168840114125; -1)
(168842227277; -2)
(168842238283; -1)
(168842271301; -2)
(168842282307; -1)
(168842414379; -2)
(168842524439; -1)
(168842634499; -2)
