(79000000001; 0)
(79707619638; -1)
(79707808688; 0)
(79707967490; -1)
(79708035548; 0)
(79708043110; -1)
(79708096044; 0)
(79708111168; -1)
(79708118730; 0)
(79708179226; -1)
(79708186788; 0)
(79708217036; -1)
(79708224598; 0)
(79708232160; -1)
(79708239722; 0)
(79708247284; -1)
(79708269970; 0)
(79708277532; -1)
(79716421806; 0)
(79716573046; -1)
(79717034328; 0)
(79717041890; -1)
(79717049452; 0)
(79717064576; -1)
(79717102386; 0)
(79717117510; -1)
(79717132634; 0)
(79717140196; -1)
(79717155320; 0)
(79717170444; -1)
(79717193130; 0)
(79717208254; -1)
(79717314122; 0)
(79717336808; -1)
(79717382180; 0)
(79717389742; -1)
(79717616602; 0)
(79717624164; -1)
(79717714908; 0)
(79717881272; -1)
(79717926644; 0)
(79718871894; -1)
(79718879456; 0)
(79719446606; -1)
(79719454168; 0)
(79719469292; -1)
(79719476854; 0)
(79719491978; -1)
(79723938604; 0)
(79723953730; -1)
(79723961293; 0)
(79723991545; -1)
(79724021797; 0)
(79724384821; -1)
(79724399947; 0)
(79724407510; -1)
(79724437762; 0)
(79724445325; -1)
(79724468014; 0)
(79724876416; -1)
(79725889858; 0)
(79725957925; -1)
(79725973051; 0)
(79726199941; -1)
(79726207504; 0)
(79726222630; -1)
(79726230193; 0)
(79726305823; -1)
(79726449520; 0)
(79726888174; -1)
(79726895737; 0)
(79727024308; -1)
(79727258761; 0)
(79727455399; -1)
(79727470525; 0)
(79727508340; -1)
(79727553718; 0)
(79727561281; -1)
(79727576407; 0)
(79727591533; -1)
(79903529716; 0)
(79903537287; -1)
(79903552429; 0)
(79904672937; -1)
(79905081771; 0)
(79905112055; -1)
(79905134768; 0)
(79905142339; -1)
(79905293759; 0)
(79905361898; -1)
(79905369469; 0)
(79906118998; -1)
(79906187137; 0)
(79906232563; -1)
(79906323415; 0)
(79906830672; -1)
(79906936666; 0)
(79906974521; -1)
(79907148654; 0)
(79907156225; -1)
(79907178938; 0)
(79907186509; -1)
(79907194080; 0)
(79907209222; -1)
(79907224364; 0)
(79907231935; -1)
(79907254648; 0)
(79907292503; -1)
(79907300074; 0)
(79907315216; -1)
(79907337929; 0)
(79907474207; -1)
(79907481778; 0)
(79907489349; -1)
(79907496920; 0)
(79907512062; -1)
(79907618056; 0)
(79909200395; -1)
(79909207966; 0)
(79909245821; -1)
(79909260963; 0)
(79909268534; -1)
(79909276105; 0)
(79910972009; -1)
(79911176426; 0)
(79911509550; -1)
(79912009236; 0)
(79912887522; -1)
(79912910238; 0)
(79912917810; -1)
(79912948098; 0)
(79912970814; -1)
