(652000000001; -2)
(652122744850; -1)
(652122809740; -2)
(652122961150; -1)
(652123004410; -2)
(652123155820; -1)
(652123177450; -2)
(652123199080; -1)
(652123220710; -2)
(652124345470; -1)
(652124367100; -2)
(652124388730; -1)
(652124431990; -2)
(652124453620; -1)
(652124821330; -2)
(652125448600; -1)
(652125491860; -2)
(652125535120; -1)
(652125556750; -2)
(652125859570; -1)
(652125924460; -2)
(652126248910; -1)
(652126270540; -2)
(652126292170; -1)
(652129579930; -2)
(652129601560; -1)
(652138253560; -2)
(652138383340; -1)
(652138902460; -2)
(652138924090; -1)
(652138988980; -2)
(652139032240; -1)
(652139421580; -2)
(652140589600; -1)
(652140632860; -2)
(652140827530; -1)
(652140892420; -2)
(652140914050; -1)
(652141173610; -2)
(652141260130; -1)
(652141303390; -2)
(652141325020; -1)
(652141454800; -2)
(652141498060; -1)
(652141541320; -2)
(652141909030; -1)
(652142298370; -2)
(652142384890; -1)
(652153243353; -2)
(652153264984; -1)
(652180736354; -2)
(652181082450; -1)
(652189021027; -2)
(652189107551; -1)
(652189518540; -2)
(652189540171; -1)
(652189561802; -2)
(652189843005; -1)
(652189951160; -2)
(652190124208; -1)
(652204422299; -2)
(652204443930; -1)
(652204465561; -2)
(652205222646; -1)
(652205287539; -2)
(652206996388; -1)
(652207169436; -2)
(652207537163; -1)
(652216622528; -2)
(652226054080; -1)
(652227049152; -2)
(652227092416; -1)
(652227114048; -2)
(652227373632; -1)
(652232760000; -2)
(652232889792; -1)
(652232933056; -2)
(652232954688; -1)
(652233127744; -2)
(652233149376; -1)
(652234447296; -2)
(652237324352; -1)
(652237345984; -2)
(652244138432; -1)
(652244160064; -2)
(652244181696; -1)
(652244592704; -2)
(652428629838; -1)
(652428738013; -2)
(652428781283; -1)
(652432264518; -2)
(652454354037; -1)
(652454462217; -2)
