(129000000001; 3)
(129667537662; 2)
(129667556952; 3)
(129667595532; 2)
(129667605177; 3)
(129667788432; 2)
(129667798077; 3)
(129667904172; 2)
(129667933107; 3)
(129668299617; 2)
(129668318907; 3)
(129668367132; 2)
(129668396067; 3)
(129668434647; 2)
(129668444292; 3)
(129668453937; 2)
(129668463582; 3)
(129668859027; 2)
(129670575837; 3)
(129727728638; 2)
(129727825108; 3)
(129728326752; 2)
(129730391210; 3)
(129733545779; 2)
(129733835189; 3)
(129733873777; 2)
(129733893071; 3)
(129733912365; 2)
(129733989541; 3)
(129734250010; 2)
(129734269304; 3)
(129734317539; 2)
(129734336833; 3)
(129734558714; 2)
(129734578008; 3)
(129734867418; 2)
(129734877065; 3)
(129734886712; 2)
(129734906006; 3)
(129734925300; 2)
(129734954241; 3)
(129734983182; 2)
(129737105522; 3)
(129737134463; 2)
(129737153757; 3)
(129737674695; 2)
(129737722930; 3)
(129737771165; 2)
(129737886929; 3)
(129737906223; 2)
(129737925517; 3)
(129737973752; 2)
(129739054296; 3)
(129739671768; 2)
(129739710360; 3)
(129739720008; 2)
(129739739304; 3)
(129739893672; 2)
(129739912968; 3)
(129739922616; 2)
(129740221704; 3)
(129740231352; 2)
(129740337480; 3)
(129740347128; 2)
(129740356776; 3)
(129741939048; 2)
(129742141656; 3)
(129742160952; 2)
(129742170600; 3)
(129742392504; 2)
(129742488984; 3)
(129742643352; 2)
(129742653000; 3)
(129742681944; 2)
(129742720536; 3)
(129742807368; 2)
(129742817016; 3)
(129743318712; 2)
(129743598504; 3)
(129743936184; 2)
(129743945832; 3)
(129743984424; 2)
(129744013368; 3)
(129744023016; 2)
(129744090552; 3)
(129744148440; 2)
(129744187032; 3)
(129744215976; 2)
(129744254568; 3)
(129744273864; 2)
(129744302808; 3)
(129754433208; 2)
(129754442856; 3)
(129754558632; 2)
(129754626168; 3)
(129798586593; 2)
(129798673443; 3)
(129798712043; 2)
(129798750643; 3)
(129805293343; 2)
(129805341593; 3)
(129806441693; 2)
(129806451343; 3)
(129806933843; 2)
(129806943493; 3)
(129807068943; 2)
(129807097893; 3)
(129807155793; 2)
(129807387393; 3)
(129808912093; 2)
(129808950693; 3)
(129808969993; 2)
(129808979643; 3)
(129808989293; 2)
(129809008593; 3)
(129809018243; 2)
(129809906043; 3)
(129810041143; 2)
(129810050793; 3)
(129810070093; 2)
(129810079743; 3)
(129810137643; 2)
(129810166593; 3)
(129810176243; 2)
(129877060434; 3)
(129877070087; 2)
(129877089393; 3)
(129907574383; 2)
(129907584037; 3)
(129907593691; 2)
(129907690231; 3)
(129907709539; 2)
(129907748155; 3)
(129907757809; 2)
(129907767463; 3)
(129908259817; 2)
(129908433589; 3)
(129908443243; 2)
(129908452897; 3)
(129908462551; 2)
(129908858365; 3)
