(233000000001; 2)
(233240864387; 1)
(233274511196; 2)
(233274524133; 1)
(233274537070; 2)
(233274550007; 1)
(233274614692; 2)
(233274769936; 1)
(233274847558; 2)
(233278068871; 1)
(233278081808; 2)
(233278094745; 1)
(233278107682; 2)
(233278211178; 1)
(233278379359; 2)
(233278418170; 1)
(233279440193; 2)
(233279479004; 1)
(233280009421; 2)
(233280035295; 1)
(233280048232; 2)
(233280087043; 1)
(233280164665; 2)
(233280177602; 1)
(233280281098; 2)
(233280565712; 1)
(233280630397; 2)
(233286594354; 1)
(233286697850; 2)
(233286736661; 1)
(233286749598; 2)
(233287034212; 1)
(233288069172; 2)
(233288095046; 1)
(233288146794; 2)
(233288366723; 1)
(233288379660; 2)
(233324294106; 1)
(233324397610; 2)
(233324410548; 1)
(233324436424; 2)
(233324449362; 1)
(233324462300; 2)
(233324539928; 1)
(233324591680; 2)
(233324617556; 1)
(233324656370; 2)
(233324733998; 1)
(233324837502; 2)
(233324953944; 1)
(233324966882; 2)
(233325031572; 1)
(233325109200; 2)
(233325122138; 1)
(233325135076; 2)
(233325160952; 1)
(233325173890; 2)
(233325186828; 1)
(233325199766; 2)
(233325212704; 1)
(233325225642; 2)
(233325484402; 1)
(233325497340; 2)
(233325510278; 1)
(233329546934; 2)
(233329572810; 1)
(233329598686; 2)
(233329702190; 1)
(233329857446; 2)
(233330271462; 1)
(233330284400; 2)
(233330297338; 1)
(233330310276; 2)
(233330646664; 1)
(233330659602; 2)
(233330776044; 1)
(233330788982; 2)
(233330892486; 1)
(233330918362; 2)
(233330931300; 1)
(233335343158; 2)
(233335381972; 1)
(233335588980; 2)
(233335627794; 1)
(233335666608; 2)
(233335783050; 1)
(233335795988; 2)
(233336714586; 1)
(233337089788; 2)
(233337141540; 1)
(233337219168; 2)
(233337891944; 1)
(233337904882; 2)
(233338176580; 1)
(233338512968; 2)
(233338525906; 1)
(233338564720; 2)
(233338577658; 1)
(233338590596; 2)
(233338629410; 1)
(233339030488; 2)
(233339043426; 1)
(233339069302; 2)
(233343442372; 1)
(233343455311; 2)
(233343468250; 1)
(233343830542; 2)
(233344063444; 1)
(233344076383; 2)
(233344089322; 1)
(233344270468; 2)
(233344361041; 1)
(233345409100; 2)
(233345551429; 1)
(233345564368; 2)
(233346094867; 1)
(233346211318; 2)
(233349795421; 1)
(233349808360; 2)
(233349873055; 1)
(233349885994; 2)
(233349898933; 1)
(233349911872; 2)
(233349989506; 1)
(233350067140; 2)
(233350144774; 1)
(233350248286; 2)
(233350287103; 1)
(233350300042; 2)
(233350312981; 1)
(233350325920; 2)
(233350701151; 1)
(233350714090; 2)
(233350727029; 1)
(233350739968; 2)
(233350817602; 1)
(233350830541; 2)
(233350856419; 1)
(233351244589; 2)
(233351412796; 1)
(233351464552; 2)
(233351477491; 1)
(233351490430; 2)
(233351736271; 1)
(233351826844; 2)
(233351852722; 1)
(233352007990; 2)
(233352072685; 1)
(233352215014; 2)
(233352253831; 1)
(233352499672; 2)
(233352616123; 1)
(233352629062; 2)
(233353017232; 1)
(233353030171; 2)
(233353043110; 1)
(233355178045; 2)
(233355255679; 1)
(233355307435; 2)
(233355928507; 1)
(233356277860; 2)
(233356290799; 1)
(233356575457; 2)
(233356588396; 1)
(233356704847; 2)
(233356730725; 1)
(233357739967; 2)
(233357778784; 1)
(233357791723; 2)
(233357998747; 1)
(233358011686; 2)
(233358024625; 1)
(233358037564; 2)
(233358050503; 1)
(233358063442; 2)
(233358076381; 1)
(233360715937; 2)
(233360767693; 1)
(233360806510; 2)
(233375246434; 1)
(233375272312; 2)
(233375349946; 1)
(233375582848; 2)
(233375595787; 1)
