(405000000001; -8)
(405148465726; -7)
(405148516873; -8)
(405148533922; -7)
(405148568020; -8)
(405148602118; -7)
(405148636216; -8)
(405148704412; -7)
(405148857853; -8)
(405149249980; -7)
(405149301127; -8)
(405149335225; -7)
(405149420470; -8)
(405149437519; -7)
(405150460459; -8)
(405150477508; -7)
(405150613900; -8)
(405150630949; -7)
(405150784390; -8)
(405150801439; -7)
(405150818488; -8)
(405151091272; -7)
(405151176517; -8)
(405151193566; -7)
(405151312909; -8)
(405151364056; -7)
(405151381105; -8)
(405151466350; -7)
(405151602742; -8)
(405151619791; -7)
(405152028967; -8)
(405152046016; -7)
(405152063065; -8)
(405152097163; -7)
(405152114212; -8)
(405152199457; -7)
(405152233555; -8)
(405152250604; -7)
(405154807954; -8)
(405154859101; -7)
(405154893199; -8)
(405154910248; -7)
(405154927297; -8)
(405155131885; -7)
(405160843300; -8)
(405160962643; -7)
(405161064937; -8)
(405161081986; -7)
(405161150182; -8)
(405161167231; -7)
(405161184280; -8)
(405991701607; -7)
(405991718674; -8)
(405991872277; -7)
(405991906411; -8)
(405991940545; -7)
(405991957612; -8)
(405991991746; -7)
(405992008813; -8)
(405992247751; -7)
(405992264818; -8)
