(994000000001; 10)
(994379831098; 11)
(994380151618; 10)
(994380418718; 11)
(994380472138; 10)
(994380605688; 11)
(994380632398; 10)
(994381166598; 11)
(994383997858; 10)
(994384291668; 11)
(994427321478; 10)
(994427374898; 11)
(994439982425; 10)
(994440009136; 11)
(994440035847; 10)
(994440062558; 11)
(994440276246; 10)
(994440302957; 11)
(994440356379; 10)
(994440463223; 11)
(994440489934; 10)
(994440516645; 11)
(994440676911; 10)
(994466746847; 11)
(994466826980; 10)
(994466987246; 11)
(994467013957; 10)
(994467040668; 11)
(994467120801; 10)
(994467815287; 11)
(994472703400; 10)
(994473531441; 11)
(994473558152; 10)
(994474145794; 11)
(994474172505; 10)
(994474573170; 11)
(994476897027; 10)
(994478045600; 11)
(994478099022; 10)
(994478125733; 11)
(994478179155; 10)
(994478205866; 11)
(994480129058; 10)
(994519074276; 11)
(994523000940; 10)
(994523027652; 11)
(994550701284; 10)
(994550781420; 11)
(994577146164; 10)
(994577199588; 11)
(994583877806; 10)
(994587083366; 11)
(994587110079; 10)
(994588125173; 11)
(994588392303; 10)
(994588846424; 11)
(994588873137; 10)
(994588953276; 11)
(994589060128; 10)
(994589086841; 11)
(994589113554; 10)
(994589140267; 11)
(994677908517; 10)
(994677935231; 11)
(994680205921; 10)
(994681514907; 11)
(994681541621; 10)
(994681568335; 11)
(994681595049; 10)
(994681701905; 11)
(994681728619; 10)
(994684052737; 11)
(994684106165; 10)
(994803680984; 11)
(994803734416; 10)
(994803814564; 11)
(994803841280; 10)
(994803948144; 11)
(994803974860; 10)
(994804242020; 11)
(994804482464; 10)
(994808276136; 11)
(994808356284; 10)
(994808383000; 11)
(994808409716; 10)
(994808436432; 11)
(994808463148; 10)
(994808489864; 11)
(994808623444; 10)
(994808650160; 11)
(994809371492; 10)
(994809398208; 11)
(994810066108; 10)
(994810119540; 11)
(994811081316; 10)
(994811108032; 11)
(994811134748; 10)
(994811348476; 11)
(994811482056; 10)
(994811508772; 11)
(994813512472; 10)
(994813539188; 11)
(994813592620; 10)
(994813672768; 11)
(994814046792; 10)
(994814073508; 11)
(994814287236; 10)
(994814313952; 11)
(994814367384; 10)
(994814687976; 11)
(994814768124; 10)
(994814794840; 11)
(994814955136; 10)
(994815943628; 11)
(994816264220; 10)
(994817119132; 11)
(994818855672; 10)
(994818962536; 11)
(994818989252; 10)
(994819737300; 11)
(994835526456; 10)
(994835553172; 11)
(994835579888; 10)
(994835660036; 11)
(994835713468; 10)
(994836114208; 11)
(994836648528; 10)
(994836728676; 11)
(994836755392; 10)
(994836808824; 11)
(994837262996; 10)
(994837289712; 11)
(994837316428; 10)
(994837369860; 11)
(994837450008; 10)
(994841778000; 11)
(994841804716; 10)
(994841831432; 11)
(994842098592; 10)
(994842205456; 11)
(994842258888; 10)
(994842392468; 11)
(994842766492; 10)
(994842873356; 11)
(994843380960; 10)
(994843728268; 11)
(994843781700; 10)
(994843808416; 11)
(994844048860; 10)
(994844422884; 11)
(994844449600; 10)
(994844476316; 11)
(994844850340; 10)
(994844930488; 11)
(994844983920; 10)
(994845197648; 11)
(994845251080; 10)
(994845357944; 11)
(994854601680; 10)
(994854655112; 11)
(994855964196; 10)
(994856418368; 11)
(994856498516; 10)
(994856551948; 11)
(994856685528; 10)
(994856765676; 11)
(994856792392; 10)
(994857086268; 11)
(994857112984; 10)
(994886848301; 11)
(994889867322; 10)
(994891443625; 11)
(994891470342; 10)
(994891497059; 11)
(994898817517; 10)
(994898870951; 11)
(994898977819; 10)
(994899164838; 11)
(994899378574; 10)
(994899458725; 11)
(994899832763; 10)
(994899886197; 11)
(994899912914; 10)
(994900153367; 11)
(994900180084; 10)
(994956473030; 11)
(994956526466; 10)
(994956553184; 11)
(994956579902; 10)
(994957034108; 11)
(994957060826; 10)
(994957915802; 11)
(994958984522; 10)
(994959037958; 11)
(994959064676; 10)
(994959118112; 11)
(994959251702; 10)
(994959839498; 11)
(994967480846; 10)
(994967507564; 11)
(994967534282; 10)
(994989042272; 11)
(994990244582; 10)
(994993664486; 11)
(994994332436; 10)
(994994385872; 11)
(994994412590; 10)
(994994439308; 11)
(994994492744; 10)
(994994519462; 11)
(994999088240; 10)
(994999676036; 11)
