(225000000001; 2)
(225000406561; 1)
(225000431971; 2)
(225000597136; 1)
(225001334026; 2)
(225001346731; 1)
(225001359436; 2)
(225001499191; 1)
(225001511896; 2)
(225001943866; 1)
(225001994686; 2)
(225002007391; 1)
(225002020096; 2)
(225002058211; 1)
(225002172556; 2)
(225002210671; 1)
(225002236081; 2)
(225002350426; 1)
(225003290596; 2)
(225003303301; 1)
(225003316006; 2)
(225003354121; 1)
(225003366826; 2)
(225003392236; 1)
(225003404941; 2)
(225003417646; 1)
(225003595516; 2)
(225003633631; 1)
(225003659041; 2)
(225003684451; 1)
(225004103716; 2)
(225004116421; 1)
(225004154536; 2)
(225004205356; 1)
(225004218061; 2)
(225004230766; 1)
(225004319701; 2)
(225004332406; 1)
(225004370521; 2)
(225004383226; 1)
(225004395931; 2)
(225007445131; 1)
(225007546771; 2)
(225007559476; 1)
(225007623001; 2)
(225007635706; 1)
