(875000000001; 8)
(875227491057; 7)
(875229395536; 8)
(875229470713; 7)
(875229520831; 8)
(875229545890; 7)
(875229570949; 8)
(875229771421; 7)
(875229796480; 8)
(875230372837; 7)
(875230397896; 8)
(875232152026; 7)
(875232452734; 8)
(875232502852; 7)
(875232603088; 8)
(875233079209; 7)
(875233154386; 8)
(875233404976; 7)
(875233455094; 8)
(875233680625; 7)
(875233805920; 8)
(875233830979; 7)
(875233881097; 8)
(875233906156; 7)
(875233931215; 8)
(875233981333; 7)
(875234206864; 8)
(875234231923; 7)
(875234432395; 8)
(875238567130; 7)
(875238617248; 8)
(875238767602; 7)
(875238892897; 8)
(875280190129; 7)
(875283623212; 8)
(875283648271; 7)
(875283748507; 8)
(875284274746; 7)
(875285076634; 8)
(875285126752; 7)
(875285151811; 8)
(875286755587; 7)
(875286780646; 8)
(875286830764; 7)
(875286855823; 8)
(875287006177; 7)
(875287081354; 8)
(875287231708; 7)
(875287256767; 8)
(875287281826; 7)
(875287732888; 8)
(875287808065; 7)
(875288083714; 8)
(875288108773; 7)
(875288183950; 8)
(875288635012; 7)
(875288935720; 8)
(875289010897; 7)
(875289035956; 8)
(875289086074; 7)
(875289111133; 8)
(875289161251; 7)
(875289211369; 8)
(875289236428; 7)
(875289411841; 8)
(875289436900; 7)
(875294999998; 8)
(875295025057; 7)
(875306301959; 8)
(875306377139; 7)
(875306427259; 8)
(875306502439; 7)
(875308131339; 8)
(875308156399; 7)
(875308181459; 8)
(875308432059; 7)
(875308457119; 8)
(875308557359; 7)
(875308707719; 8)
(875309008439; 7)
(875309033499; 8)
(875309484579; 7)
(875309509639; 8)
(875309860479; 7)
(875310010839; 8)
(875311188659; 7)
(875311263839; 8)
(875311288899; 7)
(875315298499; 8)
(875315323559; 7)
(875315348619; 8)
(875315574159; 7)
(875315624279; 8)
(875315674399; 7)
(875315899939; 8)
(875316401139; 7)
(875316576559; 8)
(875316626679; 7)
(875316726919; 8)
(875316751979; 7)
(875358552059; 8)
(875358577119; 7)
(875358652299; 8)
(875359078319; 7)
(875360331319; 8)
(875360556859; 7)
(875360581919; 8)
(875360632039; 7)
(875360657099; 8)
(875360682159; 7)
(875361158299; 8)
(875362737079; 7)
(875372360320; 8)
(875372711174; 7)
(875384815637; 8)
(875395892599; 7)
(875395917660; 8)
(875396193331; 7)
(875396619368; 8)
(875397421320; 7)
(875397847357; 8)
(875397872418; 7)
(875398047845; 8)
(875398123028; 7)
(875398398699; 8)
(875398649309; 7)
(875398674370; 8)
(875398749553; 7)
(875399225712; 8)
(875399275834; 7)
(875400278274; 8)
(875401832056; 7)
(875401932300; 8)
(875402132788; 7)
(875403912119; 8)
(875688402897; 7)
(875688427962; 8)
(875688453027; 7)
(875688478092; 8)
(875688503157; 7)
(875688728742; 8)
(875721488890; 7)
(875721965144; 8)
(875721990210; 7)
(875722040342; 8)
(875722090474; 7)
(875722140606; 8)
(875722215804; 7)
