(119000000001; 4)
(119972349001; 3)
(119972358278; 4)
(119972404663; 3)
(119972413940; 4)
(119972423217; 3)
(119972580926; 4)
(119972627311; 3)
(119972812851; 4)
(119974018861; 3)
(119974074523; 4)
(119974102354; 3)
(119974111631; 4)
(119974195124; 3)
(119974204401; 4)
(119974269340; 3)
(119974334279; 4)
(119974352833; 3)
(119974491988; 4)
(119975790768; 3)
(119985337572; 4)
(119985356128; 3)
(119985402518; 4)
(119985421074; 3)
(119985439630; 4)
(119985513854; 3)
(119985523132; 4)
(119985532410; 3)
(119985541688; 4)
(119985588078; 3)
(119985606634; 4)
