(630000000001; -1)
(630486756618; -2)
(630486777886; -1)
(630486820422; -2)
(630486841690; -1)
(630486862958; -2)
(630486948030; -1)
(630486969298; -2)
(630487054370; -1)
(630487075638; -2)
(630487118174; -1)
(630495391426; -2)
(630495412694; -1)
(630495433962; -2)
(630495455230; -1)
(630495497766; -2)
(630495519034; -1)
(630495667910; -2)
(630495710446; -1)
(630495965662; -2)
(630495986930; -1)
(630496072002; -2)
(630496157074; -1)
(630496348486; -2)
(630496391022; -1)
(630496412290; -2)
(630496773846; -1)
(630497135402; -2)
(630497305546; -1)
(630499198398; -2)
(630499219666; -1)
(630500517014; -2)
(630500538282; -1)
(630500623354; -2)
(630500963642; -1)
(630502686350; -2)
(630503239318; -1)
(630503345658; -2)
(630505982994; -1)
(630506004263; -2)
(630507620707; -1)
(630507705783; -2)
(630507727052; -1)
(630512831612; -2)
(630512916688; -1)
(630516192114; -2)
(630516213383; -1)
(630516234652; -2)
(630516277190; -1)
(630522211241; -2)
(630522870580; -1)
(630522891849; -2)
(630522976925; -1)
(630523232153; -2)
(630528613210; -1)
(630528910976; -2)
(630528932245; -1)
(630529315087; -2)
(630529336356; -1)
(630529421432; -2)
(630529442701; -1)
(630534249495; -2)
(630534292033; -1)
(630534313302; -2)
(630534866296; -1)
(630534993910; -2)
(630535249138; -1)
(630535291676; -2)
(630535334214; -1)
(630536291319; -2)
(630536312588; -1)
(630536525278; -2)
(630536567816; -1)
(630536610354; -2)
(630560091330; -1)
(630563430581; -2)
(630563600741; -1)
(630581318651; -2)
(630581573891; -1)
(630581701511; -2)
(630584764391; -1)
(630594165731; -2)
(630594187001; -1)
(630594208271; -2)
(630594229541; -1)
(630594250811; -2)
(630594803831; -1)
(630594825101; -2)
(630595463201; -1)
(630595633361; -2)
(630596037491; -1)
(630596505431; -2)
(630596526701; -1)
(630596547971; -2)
(630596569241; -1)
(630596590511; -2)
(630738469541; -1)
(630755424006; -2)
(630756466383; -1)
(630756551475; -2)
(630758466045; -1)
(630758551137; -2)
(630758614956; -1)
(630762635553; -2)
(630762656826; -1)
(630762678099; -2)
(630762784464; -1)
(630762975921; -2)
(630762997194; -1)
(630771123480; -2)
(630771144753; -1)
(630771166026; -2)
(630771208572; -1)
(630771272391; -2)
(630771421302; -1)
(630771591486; -2)
(630771612759; -1)
(630771804216; -2)
(630771910581; -1)
(630771953127; -2)
(630771974400; -1)
(630772123311; -2)
(630772165857; -1)
(630772187130; -2)
(630772229676; -1)
(630772399860; -2)
(630772463679; -1)
(630772484952; -2)
(630772591317; -1)
(630803245851; -2)
(630803267125; -1)
(630803288399; -2)
(630804288277; -1)
(630804309551; -2)
(630805075415; -1)
(630860919730; -2)
(630861877105; -1)
(630861919655; -2)
(630861983480; -1)
(630862004755; -2)
(630863153605; -1)
(630863238705; -2)
(630863494005; -1)
(630863962055; -2)
(630864047155; -1)
(630867302230; -2)
(630867897930; -1)
(630867940480; -2)
(630867983030; -1)
(630868004305; -2)
(630868025580; -1)
(630958212155; -2)
(630959212127; -1)
(630959233403; -2)
(630959254679; -1)
(630959361059; -2)
(630959403611; -1)
(630959829131; -2)
(630961339727; -1)
(630961701419; -2)
(630961722695; -1)
(630961765247; -2)
(630961786523; -1)
(630962360975; -2)
(630962573735; -1)
(630962595011; -2)
(630962637563; -1)
(630965190683; -2)
(630965233235; -1)
(630965765135; -2)
(630965786411; -1)
(630966743831; -2)
(630966765107; -1)
(630967062971; -2)
(630967084247; -1)
(630967105523; -2)
(630967190627; -1)
(630967467215; -2)
(630967488491; -1)
(630968211875; -2)
(630968743775; -1)
(630968956535; -2)
(630969233123; -1)
(630969254399; -2)
(630969275675; -1)
(630969296951; -2)
(630969339503; -1)
(630969403331; -2)
(630970105439; -1)
(630970126715; -2)
