(298000000001; -2)
(298076563762; -3)
(298161825160; -2)
(298161839786; -3)
(298161854412; -2)
(298161898290; -3)
(298162205436; -2)
(298162249314; -3)
(298162351696; -2)
(298162380948; -3)
(298162439452; -2)
(298163975182; -3)
(298165072132; -2)
(298165086758; -3)
(298165130636; -2)
(298165189140; -3)
(298165218392; -2)
(298165233018; -3)
(298165306148; -2)
(298165437782; -3)
(298165876562; -2)
(298165935066; -3)
(298165978944; -2)
(298165993570; -3)
(298166052074; -2)
(298166081326; -3)
(298166125204; -2)
(298166169082; -3)
(298166183708; -2)
(298166432350; -3)
(298168099714; -2)
(298168114340; -3)
(298168202096; -2)
(298168275226; -3)
(298168289852; -2)
(298168333730; -3)
(298168421486; -2)
(298168655502; -3)
(298168772510; -2)
(298168977274; -3)
(298169518436; -2)
(298169810956; -3)
(298169986468; -2)
(298170001094; -3)
(298170220484; -2)
(298170337492; -3)
(298170381370; -2)
(298170454500; -3)
(298170469126; -2)
(298170483752; -3)
(298170498378; -2)
(298170513004; -3)
(298170527630; -2)
(298170556882; -3)
(298170586134; -2)
(298170600760; -3)
(298170615386; -2)
(298170630012; -3)
(298170673890; -2)
(298170703142; -3)
(298170951784; -2)
(298170966410; -3)
(298171010288; -2)
(298171127296; -3)
(298171141922; -2)
(298171258930; -3)
(298171288182; -2)
(298171332060; -3)
(298181175358; -2)
(298181189984; -3)
(298181321618; -2)
(298181350870; -3)
(298181438626; -2)
(298183647152; -3)
(298183661778; -2)
