(51000000001; 4)
(51000006050; 3)
(51000895253; 4)
(51000961792; 3)
(51000967841; 4)
(51000973890; 3)
(51000979939; 4)
(51000998086; 3)
(51001010184; 4)
(51001028331; 3)
(51001082772; 4)
(51001094870; 3)
(51002050612; 4)
(51002123200; 3)
(51002135298; 4)
(51002141347; 3)
(51002189739; 4)
(51002195788; 3)
(51002207886; 4)
(51002219984; 3)
(51002232082; 4)
(51002244180; 3)
(51003320902; 4)
(51003339049; 3)
(51098191305; 4)
(51098203413; 3)
(51098257899; 4)
(51107751833; 3)
(51107757888; 4)
(51107782108; 3)
(51110337318; 4)
(51110349428; 3)
(51110603738; 4)
(51110609793; 3)
(51110621903; 4)
(51111021533; 3)
(51111045753; 4)
(51111281898; 3)
(51111306118; 4)
(51111342448; 3)
(51111354558; 4)
(51111378778; 3)
(51111536208; 4)
(51111542263; 3)
(51111911618; 4)
(51111941893; 3)
(51134172684; 4)
(51134178741; 3)
(51136886220; 4)
(51136971018; 3)
(51137449521; 4)
(51137455578; 3)
(51137473749; 4)
(51137479806; 3)
(51137940138; 4)
(51137946195; 3)
(51137958309; 4)
(51138406527; 3)
(51138412584; 4)
(51138418641; 3)
(51138424698; 4)
(51138448926; 3)
(51138461040; 4)
(51138533724; 3)
(51138539781; 4)
(51138660921; 3)
(51138751776; 4)
(51138794175; 3)
(51138866859; 4)
(51138963771; 3)
(51138987999; 4)
(51139006170; 3)
(51139012227; 4)
(51140272083; 3)
(51141495597; 4)
(51141519825; 3)
(51141544053; 4)
(51141550110; 3)
(51142361748; 4)
(51142373862; 3)
(51142410204; 4)
(51143282412; 3)
(51143294526; 4)
(51143300583; 3)
(51143306640; 4)
(51143318754; 3)
(51143324811; 4)
(51143342982; 3)
(51143458065; 4)
(51143554977; 3)
(51143579205; 4)
(51143603433; 3)
(51143609490; 4)
(51143615547; 3)
(51143627661; 4)
(51143894169; 3)
(51143906283; 4)
(51144087993; 3)
(51144094050; 4)
(51144100107; 3)
(51144112221; 4)
(51144511983; 3)
(51144548325; 4)
(51144554382; 3)
(51144839061; 4)
(51147267918; 3)
(51147322431; 4)
(51147334545; 3)
(51147401172; 4)
(51147601053; 3)
(51147607110; 4)
(51147643452; 3)
(51147649509; 4)
(51148031100; 3)
(51148049271; 4)
(51148206753; 3)
(51148503546; 4)
(51148527774; 3)
(51148533831; 4)
(51148588344; 3)
(51148709484; 4)
(51179619037; 3)
(51179679627; 4)
(51179685686; 3)
(51179728099; 4)
(51181697274; 3)
(51181709392; 4)
(51181715451; 3)
(51181757864; 4)
(51181769982; 3)
(51181776041; 4)
(51181927516; 3)
(51181945693; 4)
(51182672773; 3)
(51183018136; 4)
(51183024195; 3)
(51183036313; 4)
(51183333204; 3)
(51183345322; 4)
(51183357440; 3)
(51183393794; 4)
(51183399853; 3)
(51183405912; 4)
(51183424089; 3)
(51183430148; 4)
(51183478620; 3)
(51183484679; 4)
(51183514974; 3)
(51183521033; 4)
(51183575564; 3)
(51183696744; 4)
(51183702803; 3)
(51183708862; 4)
(51183720980; 3)
(51183727039; 4)
(51183763393; 3)
(51183781570; 4)
(51184308703; 3)
(51184314762; 4)
(51184326880; 3)
(51185532785; 4)
(51185684285; 3)
(51185763065; 4)
(51185841845; 3)
(51185853965; 4)
(51185866085; 3)
(51185872145; 4)
(51185878205; 3)
(51185999405; 4)
(51186029705; 3)
(51186078185; 4)
(51186302405; 3)
(51186478145; 4)
(51186508445; 3)
(51186702365; 4)
(51197695205; 3)
(51197955785; 4)
(51197961845; 3)
(51199604105; 4)
(51199610165; 3)
(51199634405; 4)
(51199646525; 3)
(51199652585; 4)
(51199670765; 3)
(51199701065; 4)
(51199707125; 3)
(51199719245; 4)
(51200301005; 3)
(51200313125; 4)
(51200331305; 3)
(51205076886; 4)
(51205095069; 3)
(51205101130; 4)
(51205113252; 3)
(51205185984; 4)
(51205276899; 3)
(51205355692; 4)
(51205367814; 3)
(51205373875; 4)
(51205392058; 3)
(51205464790; 4)
(51205470851; 3)
(51205476912; 4)
(51205482973; 3)
(51205489034; 4)
(51205592071; 3)
(51205598132; 4)
(51205628437; 3)
(51205749657; 4)
(51205755718; 3)
(51222102857; 4)
(51222315027; 3)
(51222327151; 4)
(51222333213; 3)
(51222405957; 4)
(51222424143; 3)
(51222478701; 4)
(51222490825; 3)
(51222509011; 4)
(51222545383; 3)
(51222793925; 4)
(51222830297; 3)
(51222866669; 4)
(51222884855; 3)
(51222890917; 4)
(51222896979; 3)
(51222903041; 4)
(51222915165; 3)
(51223297071; 4)
(51223303133; 3)
(51223309195; 4)
(51223509241; 3)
(51225230849; 4)
(51225364213; 3)
(51225370275; 4)
(51225382399; 3)
(51225467267; 4)
(51225491515; 3)
(51225521825; 4)
(51225533949; 3)
(51225546073; 4)
(51225552135; 3)
(51225558197; 4)
(51225564259; 3)
(51225588507; 4)
(51225594569; 3)
(51225606693; 4)
(51225612755; 3)
(51441559632; 4)
(51441565707; 3)
(51441577857; 4)
(51441608232; 3)
(51441729732; 4)
(51441741882; 3)
(51441833007; 4)
(51442076007; 3)
(51442082082; 4)
(51442088157; 3)
(51442106382; 4)
(51442130682; 3)
(51442185357; 4)
(51442191432; 3)
(51442264332; 4)
(51442288632; 3)
