(461000000001; -6)
(461233649405; -7)
(461233667596; -6)
(461233849506; -7)
(461233885888; -6)
(461234031416; -7)
(461241180479; -6)
(461241235052; -7)
(461243709028; -6)
(461243872747; -7)
(461244091039; -6)
(461245619083; -7)
(461245637274; -6)
(461248511452; -7)
(461248620598; -6)
(461248675171; -7)
(461248711553; -6)
(461248729744; -7)
(461248766126; -6)
(461249111755; -7)
(461249129946; -6)
(461249166328; -7)
(461249675676; -6)
(461249784822; -7)
(461249875777; -6)
(461516668739; -7)
(461516705131; -6)
(461516741523; -7)
(461516887091; -6)
(461516905287; -7)
(461516996267; -6)
(461517032659; -7)
(461517050855; -6)
(461517069051; -7)
(461517087247; -6)
(461517160031; -7)
(461517196423; -6)
(461517214619; -7)
(461517323795; -6)
(461517396579; -7)
(461517432971; -6)
(461517469363; -7)
(461517487559; -6)
(461517887871; -7)
(461517942459; -6)
(461517997047; -7)
