(749000000001; 2)
(749032523341; 3)
(749032986981; 2)
(749039060665; 3)
(749039083847; 2)
(749039130211; 3)
(749039153393; 2)
(749039176575; 3)
(749039246121; 2)
(749039547487; 3)
(749039570669; 2)
(749040173401; 3)
(749040405221; 2)
(749042468419; 3)
(749042491601; 2)
(749042677057; 3)
(749043210243; 2)
(749043442063; 3)
(749044392525; 2)
(749044485253; 3)
(749044508435; 2)
(749044531617; 3)
(749044624345; 2)
(749044856165; 3)
(749044902529; 2)
(749044925711; 3)
(749045528443; 2)
(749045760263; 3)
(749045829809; 2)
(749047661187; 3)
(749047684369; 2)
(749049307109; 3)
(749080602809; 2)
(749080625991; 3)
(749080695537; 2)
(749085053753; 3)
(749086096943; 2)
(749086699675; 3)
(749086722857; 2)
(749086746039; 3)
(749086769221; 2)
(749086792403; 3)
(749086908313; 2)
(749087557409; 3)
(749087580591; 2)
(749087626955; 3)
(749088554261; 2)
(749088623810; 3)
(749088646993; 2)
(749090524816; 3)
(749092031711; 2)
(749093121312; 3)
(749093214044; 2)
(749093353142; 3)
(749093445874; 2)
(749093469057; 3)
(749093492240; 2)
(749093584972; 3)
(749094164547; 2)
(749094187730; 3)
(749094326828; 2)
(749094419560; 3)
(749094442743; 2)
(749094489109; 3)
(749094558658; 2)
(749094697756; 3)
(749095346880; 2)
(749095370063; 3)
(749096853775; 2)
(749096923324; 3)
(749096969690; 2)
(749097131971; 3)
(749097155154; 2)
(749097247886; 3)
(749097317435; 2)
(749097340618; 3)
(749097456533; 2)
(749097595631; 3)
(749097711546; 2)
(749097781095; 3)
(749097804278; 2)
(749097827461; 3)
(749098221572; 2)
(749098476585; 3)
(749098777964; 2)
(749098986611; 3)
(749099009794; 2)
(749099195258; 3)
(749099287990; 2)
(749100215310; 3)
(749100377591; 2)
(749101304911; 3)
(749101351277; 2)
(749101490375; 3)
(749104179603; 2)
(749106683367; 3)
(749123305578; 2)
(749123676506; 3)
(749146627676; 2)
(749149154623; 3)
(749149247355; 2)
(749149270538; 3)
(749149316904; 2)
(749149479185; 3)
(749149502368; 2)
(749149618283; 3)
(749149989211; 2)
(749150012394; 3)
(749150035577; 2)
(749150336956; 3)
(749150522420; 2)
(749150591969; 3)
(749150846982; 2)
(749151403374; 3)
(749153930379; 2)
(749153953563; 3)
(749161604283; 2)
(749161627467; 3)
(749161743387; 2)
(749161812939; 3)
(749161905675; 2)
(749161928859; 3)
(749162948955; 2)
(749163018507; 3)
(749188103595; 2)
(749193737307; 3)
(749193783675; 2)
(749193806859; 3)
(749193876411; 2)
(749193992331; 3)
(749194015515; 2)
(749194038699; 3)
(749194061883; 2)
(749194386459; 3)
(749194803771; 2)
(749196681675; 3)
(749225036045; 2)
(749225059230; 3)
(749225082415; 2)
(749225105600; 3)
(749225221525; 2)
(749225244710; 3)
(749225337450; 2)
(749225569300; 3)
(749236674915; 2)
(749236929950; 3)
(749237069060; 2)
(749237370465; 3)
(749237671870; 2)
(749237741425; 3)
(749237764610; 2)
(749237787795; 3)
(749237810980; 2)
(749237834165; 3)
(749237903720; 2)
(749238807935; 3)
(749238854305; 2)
(749240013555; 3)
(749255408395; 2)
(749256011205; 3)
(749260578650; 2)
(749261297385; 3)
(749261320570; 2)
(749261343755; 3)
(749261761085; 2)
(749261830640; 3)
(749261946565; 2)
(749262155230; 3)
(749262201600; 2)
(749264056400; 3)
(749264079585; 2)
(749264102770; 3)
(749264566470; 2)
(749264659210; 3)
(749264844690; 2)
(749264867875; 3)
(749264891060; 2)
(749268415180; 3)
(749268484735; 2)
(749268507920; 3)
(749268647030; 2)
(749268762955; 3)
(749268809325; 2)
(749268878880; 3)
(749268948435; 2)
(749269226655; 3)
(749269365765; 2)
(749269713540; 3)
(749269736725; 2)
(749270200425; 3)
(749270246795; 2)
(749270316350; 3)
(749270339535; 2)
(749270455460; 3)
(749271429230; 2)
(749271452415; 3)
(749271475600; 2)
(749272008855; 3)
(749272194335; 2)
(749272240705; 3)
(749272263890; 2)
(749272287075; 3)
(749272333445; 2)
(749273168105; 3)
(749273214475; 2)
(749274443280; 3)
(749274466465; 2)
(749274582390; 3)
(749274628760; 2)
(749274814240; 3)
(749274837425; 2)
(749275092460; 3)
(749275115645; 2)
(749275208385; 3)
(749275417050; 2)
(749275463420; 3)
(749275579345; 2)
(749275672085; 3)
(749275811195; 2)
(749275880750; 3)
(749275950305; 2)
(749276182155; 3)
(749276251710; 2)
(749276298080; 3)
(749276761780; 2)
(749276784965; 3)
(749277016815; 2)
(749277063185; 3)
(749277155925; 2)
(749277179110; 3)
(749277410960; 2)
(749278477470; 3)
(749278570210; 2)
(749280285900; 3)
(749281259670; 2)
(749281607445; 3)
(749281630630; 2)
(749282187085; 3)
(749283972407; 2)
(749284065151; 3)
(749284621615; 2)
(749284644801; 3)
(749291693345; 2)
(749291971577; 3)
(749292041135; 2)
(749292296181; 3)
(749292319367; 2)
(749292388925; 3)
(749292528041; 2)
(749292574413; 3)
(749292667157; 2)
(749294220619; 3)
(749294243805; 2)
(749294266991; 3)
(749294313363; 2)
(749415370625; 3)
(749415440189; 2)
(749415463377; 3)
(749415811197; 2)
(749416924221; 3)
(749421329941; 2)
