(256000000001; 0)
(256006803105; 1)
(256018403911; 0)
(256018417464; 1)
(256018593653; 0)
(256018620759; 1)
(256018959584; 0)
(256018986690; 1)
(256019000243; 0)
(256020369096; 1)
(256020396202; 0)
(256020694368; 1)
(256020707921; 0)
(256020721474; 1)
(256020978981; 0)
(256020992534; 1)
(256021006087; 0)
(256021344912; 1)
(256021480442; 0)
(256021493995; 1)
(256021521101; 0)
(256021615972; 1)
(256021737949; 0)
(256022076774; 1)
(256022090327; 0)
(256022103880; 1)
(256022212304; 0)
(256022239410; 1)
(256022252963; 0)
(256022280069; 1)
(256022307175; 0)
(256022320728; 1)
(256022795083; 0)
(256022808636; 1)
(256022876401; 0)
(256022903507; 1)
(256022930613; 0)
(256022944166; 1)
(256022957719; 0)
(256023079696; 1)
(256025302388; 0)
(256025654766; 1)
(256029178546; 0)
(256030601611; 1)
(256030615164; 0)
(256030642270; 1)
(256032553243; 0)
(256032593902; 1)
(256032607455; 0)
(256032634561; 1)
(256032661667; 0)
(256032675220; 1)
(256032824303; 0)
(256032864962; 1)
(256032878515; 0)
(256032892068; 1)
(256032905621; 0)
(256032932727; 1)
(256033542612; 0)
(256033569718; 1)
(256033583271; 0)
(256033705248; 1)
(256033718801; 0)
(256033732354; 1)
(256033800119; 0)
(256033840778; 1)
(256033867884; 0)
(256033894990; 1)
(256033935649; 0)
(256033962755; 1)
(256034355792; 0)
(256034369345; 1)
(256037486535; 0)
(256050754922; 1)
(256051608761; 0)
(256051622314; 1)
(256051662973; 0)
(256051676526; 1)
(256051906927; 0)
(256051920480; 1)
(256052462619; 0)
(256053302967; 1)
(256053316521; 0)
(256053370737; 1)
(256053384291; 0)
(256056203523; 1)
(256056271293; 0)
(256056488157; 1)
(256056542373; 0)
(256056596589; 1)
(256056637251; 0)
(256056799899; 1)
(256056827007; 0)
(256056881223; 1)
(256056908331; 0)
(256056935439; 1)
(256057680909; 0)
(256058073975; 1)
(256058087529; 0)
(256058101083; 1)
(256058141745; 0)
(256058195961; 1)
(256058209515; 0)
(256058494149; 1)
(256058548365; 0)
(256076900481; 1)
(256076954697; 0)
(256076968251; 1)
(256076981805; 0)
(256078174557; 1)
(256078201665; 0)
(256078242327; 1)
