(919000000001; 10)
(919051510035; 11)
(919051612747; 10)
(919051792493; 11)
(919058776909; 10)
(919058802587; 11)
(919058905299; 10)
(919059572927; 11)
(919059855385; 10)
(919059881063; 11)
(919059906741; 10)
(919061473099; 11)
(919061909625; 10)
(919061935303; 11)
(919061960981; 10)
(919064811239; 11)
(919064836917; 10)
(919067764209; 11)
(919108978821; 10)
(919110057339; 11)
(919110083018; 10)
(919110160055; 11)
(919110185734; 10)
(919110237092; 11)
(919110673635; 10)
(919110699314; 11)
(919111521042; 10)
(919111546721; 11)
(919111572400; 10)
(919111598079; 11)
(919112085980; 10)
(919113755115; 11)
(919113780794; 10)
(919113909189; 11)
(919115424250; 10)
(919116502768; 11)
(919116759558; 10)
(919118120545; 11)
(919118146224; 10)
(919118248940; 11)
(919118351656; 10)
(919118890915; 11)
(919129444984; 10)
(919129496342; 11)
(919129624737; 10)
(919129958564; 11)
(919130009922; 10)
(919130831650; 11)
(919131062761; 10)
(919131293872; 11)
(919132346711; 10)
(919157512655; 11)
(919157538335; 10)
(919157615375; 11)
(919157641055; 10)
(919157743775; 11)
(919157795135; 10)
(919157974895; 11)
(919158462815; 10)
(919158539855; 11)
(919158591215; 10)
(919159053455; 11)
(919159079135; 10)
(919159104815; 11)
(919159130495; 10)
(919159258895; 11)
(919159284575; 10)
(919159567055; 11)
(919160003615; 10)
(919160054975; 11)
(919160106335; 10)
(919160388815; 11)
