(41000000001; 9)
(41076383235; 8)
(41076388663; 9)
(41076404947; 8)
(41076410375; 9)
(41076421231; 8)
(41076437515; 9)
(41076752339; 8)
(41076779479; 9)
(41076784907; 8)
(41084878905; 9)
(41084889763; 8)
(41084895192; 9)
(41084900621; 8)
(41085172071; 9)
(41085329512; 8)
(41086257871; 9)
(41087061363; 8)
(41087066792; 9)
(41087077650; 8)
(41087137369; 9)
(41087332813; 8)
(41087343671; 9)
(41087349100; 8)
(41089162386; 9)
(41089184102; 8)
(41479579079; 7)
(41479584534; 8)
(41479606354; 7)
(41479628174; 8)
(41479655449; 7)
(41479660904; 8)
(41479671814; 7)
(41479688179; 8)
(41479693634; 7)
(41479715454; 8)
(41484624954; 7)
(41484630409; 8)
(41484641319; 7)
(41484646774; 8)
(41484652229; 7)
(41484657684; 8)
(41484761329; 7)
(41484810424; 8)
(41484815879; 7)
(41484821334; 8)
(41484984984; 7)
(41485126814; 8)
(41485159544; 7)
(41485170454; 8)
(41485235914; 7)
(41485252279; 8)
(41485268644; 7)
(41485285009; 8)
(41485295919; 7)
(41485301374; 8)
(41495164981; 7)
(41495192261; 8)
(41495208629; 7)
(41495214085; 8)
(41503730901; 7)
(41503741813; 8)
(41503763637; 7)
(41503796373; 8)
(41503916405; 7)
(41503998245; 8)
(41504041893; 7)
(41504047349; 8)
(41504090997; 7)
(41504271045; 8)
(41504292869; 7)
(41504298325; 8)
(41504516565; 7)
(41504522021; 8)
(41506066246; 7)
(41506071703; 8)
(41506306354; 7)
(41506339096; 8)
(41506344553; 7)
(41506415494; 8)
(41506431865; 7)
(41687230417; 8)
(41687235885; 7)
(41687246821; 8)
(41687454605; 7)
(41687460073; 8)
(41687476477; 7)
(41687492881; 8)
(41687498349; 7)
(41687503817; 8)
(41687509285; 7)
(41687525689; 8)
(41687547561; 7)
(41687553029; 8)
(41687574901; 7)
(41687580369; 8)
(41687585837; 7)
(41687607709; 8)
(41687618645; 7)
(41687624113; 8)
(41687629581; 7)
(41687651453; 8)
(41687662389; 7)
(41687700665; 8)
(41687744409; 7)
(41687755345; 8)
(41687760813; 7)
(41687766281; 8)
(41687782685; 7)
(41687793621; 8)
(41687815493; 7)
(41687853771; 8)
(41892681729; 9)
(41892720103; 8)
(41892731067; 9)
(41892752995; 8)
(41909660963; 9)
(41909693861; 8)
(41909699344; 9)
(41909704827; 8)
(41909732242; 9)
(41909748691; 8)
(41909809004; 9)
(41909819970; 8)
(41909869317; 9)
(41909885766; 8)
(41909907698; 9)
(41910242161; 8)
(41910247644; 9)
(41910264093; 8)
(41910275059; 9)
(41910291508; 8)
(41978023489; 9)
(41978028977; 8)
(41978034465; 9)
(41978122273; 8)
(41978182641; 9)
(41978199105; 8)
(41978210081; 9)
(41978215569; 8)
(41978243009; 9)
(41978248497; 8)
(41978336305; 9)
(41978352769; 8)
(41978369233; 9)
(41978374721; 8)
(41978396673; 9)
(41978402161; 8)
(41978424113; 9)
(41978473505; 8)
(41978495457; 9)
(41978550337; 8)
(41978566801; 9)
(41978577777; 8)
(41978594241; 9)
(41978599729; 8)
(41978857665; 9)
(41978896081; 8)
(41979181457; 9)
(41979203409; 8)
(41979214385; 9)
