(353000000001; -6)
(353191581678; -7)
(353192759610; -6)
(353192807364; -7)
(353192823282; -6)
(353192998380; -7)
(353193014298; -6)
(353193030216; -7)
(353193873870; -6)
(353194510590; -7)
(353194526508; -6)
(353194542426; -7)
(353195593014; -6)
(353198283156; -7)
(353198346828; -6)
(353198474172; -7)
(353198506008; -6)
(353198553762; -7)
(353198569680; -6)
(353198585598; -7)
(353198601516; -6)
(353198633352; -7)
(353198776614; -6)
(353198856204; -7)
(353199031302; -6)
(353203806716; -7)
(353203981825; -6)
(353205366778; -7)
(353205462292; -6)
(353205478211; -7)
(353205494130; -6)
(353205510049; -7)
(353205541887; -6)
(353205780672; -7)
(353205812510; -6)
(353205828429; -7)
(353206003538; -6)
(353206019457; -7)
(353206305999; -6)
(353252535062; -7)
(353252550982; -6)
(353252598742; -7)
(353252614662; -6)
(353252646502; -7)
(353252662422; -6)
(353253140022; -7)
(353254875302; -6)
(353254891222; -7)
(353254907142; -6)
(353254923062; -7)
(353254938982; -6)
(353255575782; -7)
(353255607622; -6)
(353255623542; -7)
(353273374342; -6)
(353273390262; -7)
(353273629062; -6)
(353273692742; -7)
(353273931542; -6)
(353274058902; -7)
(353274074822; -6)
(353284486502; -7)
(353284502422; -6)
(353284725302; -7)
(353284773062; -6)
(353284788982; -7)
(353284804902; -6)
(353284900422; -7)
(353284932262; -6)
(353285553142; -7)
(353285728262; -6)
(353285776022; -7)
(353285807862; -6)
(353285839702; -7)
(353286221782; -6)
(353286253622; -7)
(353286269542; -6)
(353287686422; -7)
(353287781942; -6)
(353287797862; -7)
(353289405782; -6)
(353289421702; -7)
(353289437622; -6)
(353289453542; -7)
(353289517222; -6)
(353289564982; -7)
(353289580902; -6)
(353289596822; -7)
(353289756022; -6)
(353291172902; -7)
(353291188822; -6)
(353291220662; -7)
(353291284342; -6)
(353291300262; -7)
(353291395782; -6)
(353292446508; -7)
(353294564001; -6)
(353326835868; -7)
(353327631918; -6)
(353329192176; -7)
(353329208097; -6)
(353329287702; -7)
(353329303623; -6)
(353329940463; -7)
(353329972305; -6)
(353329988226; -7)
(353330020068; -6)
(353334414264; -7)
(353334430185; -6)
(353334462027; -7)
(353334477948; -6)
(353336436231; -7)
(353337152703; -6)
(353337168625; -7)
(353337264157; -6)
(353337455221; -7)
(353337471143; -6)
(353337487065; -7)
(353337502987; -6)
(353337518909; -7)
(353337948803; -6)
(353337964725; -7)
(353338028413; -6)
(353338060257; -7)
(353338155789; -6)
(353338187633; -7)
(353338219477; -6)
