(164000000001; -1)
(164430132980; 0)
(164430361061; -1)
(164430447949; 0)
(164430458810; -1)
(164430578281; 0)
(164430589142; -1)
(164430621725; 0)
(164749017199; -1)
(164749071559; 0)
(164749756495; -1)
(164749767367; 0)
(164749778239; -1)
(164749799983; 0)
(164749810855; -1)
(164749995679; 0)
(164750060911; -1)
(164751746071; 0)
(164751811303; -1)
(164751822175; 0)
(164754083551; -1)
(164754170527; 0)
(164754246631; -1)
(164754257503; 0)
(164754268375; -1)
(164754366223; 0)
(164754714127; -1)
(164754801103; 0)
(164754811975; -1)
(164754898951; 0)
(164754920695; -1)
(164755094647; 0)
(164755138135; -1)
(164755431679; 0)
(164755442551; -1)
(164755475167; 0)
(164755486039; -1)
(164755540399; 0)
(164755551271; -1)
(164755573015; 0)
(164756018767; -1)
(164756029639; 0)
(164756051383; -1)
(164756062255; 0)
(164756083999; -1)
(164758421479; 0)
(164758443223; -1)
(164758454095; 0)
(164758671535; -1)
(164772565951; 0)
(164772609439; -1)
(164772685543; 0)
(164773218271; -1)
(164773250887; 0)
(164773283503; -1)
(164773305247; 0)
(164773316119; -1)
(164773326991; 0)
(164854238936; -1)
(164854249811; 0)
(164854325936; -1)
(164854467311; 0)
(164854597811; -1)
(164854728311; 0)
(164854750061; -1)
(164870203793; 0)
(164870236421; -1)
(164870269049; 0)
(164870290801; -1)
(164870551825; 0)
(164870638833; -1)
(164870747593; 0)
(164870758469; -1)
(164872727025; 0)
(164876011577; -1)
(164876022453; 0)
(164876033329; -1)
(164876762021; 0)
(164876957789; -1)
(164876968665; 0)
(164878469553; -1)
(164879132989; 0)
(164879143865; -1)
(164880079201; 0)
(164883080977; -1)
(164883276745; 0)
(164883287621; -1)
(164883342001; 0)
(164883951057; -1)
(164883983685; 0)
(164883994561; -1)
(164884092445; 0)
(164884125073; -1)
(164884135949; 0)
(164884179453; -1)
(164884201205; 0)
(164884407849; -1)
(164884494857; 0)
(164884505733; -1)
(164884614493; 0)
(164884636245; -1)
(164884647121; 0)
(164884701501; -1)
(164884755881; 0)
(164884875517; -1)
(164884886393; 0)
(164884897269; -1)
(164884929897; 0)
(164884951649; -1)
(164885049533; 0)
(164885234425; -1)
(164885245301; 0)
(164891944917; -1)
(164891988421; 0)
(164892499593; -1)
(164892510469; 0)
(164892553973; -1)
(164893010765; 0)
(164893021641; -1)
(164893108649; 0)
(164893141277; -1)
(164893815589; 0)
(164893859093; -1)
(164893869969; 0)
(164893935225; -1)
(164894033109; 0)
(164894065737; -1)
(164894098365; 0)
(164895805897; -1)
(164895816773; 0)
(164895827649; -1)
(164895882029; 0)
(164895892905; -1)
(164895914657; 0)
(164898448931; -1)
(164898470685; 0)
(164898492439; -1)
(164898677348; 0)
(164898786118; -1)
(164898796995; 0)
(164900569946; -1)
(164900580823; 0)
(164900591700; -1)
(164900613454; 0)
(164900743978; -1)
(164900820117; 0)
(164900830994; -1)
(164901048534; 0)
(164901733785; -1)
(164901799047; 0)
(164901809924; -1)
(164901918694; 0)
(164901929571; -1)
(164901962202; 0)
(164901973079; -1)
(164916482997; 0)
(164916504751; -1)
(164917918761; 0)
(164918495242; -1)
(164918506119; 0)
(164918571381; -1)
(164918582258; 0)
(164918745413; -1)
(164918908568; 0)
(164918930322; -1)
(164918952076; 0)
(164919071723; -1)
(164919104354; 0)
(164919115231; -1)
(164919256632; 0)
(164919267509; -1)
(164919278386; 0)
(164919289263; -1)
(164919300140; 0)
(164919735220; -1)
(164920496610; 0)
