(622000000001; -2)
(622000042251; -1)
(622000105626; -2)
(622000169001; -1)
(622000253501; -2)
(622000338001; -1)
(622008175376; -2)
(622008196501; -1)
(622008259876; -2)
(622008745751; -1)
(622010287876; -2)
(622010309001; -1)
(622010435751; -2)
(622011196251; -1)
(622011618751; -2)
(622011724376; -1)
(622011745501; -2)
(622014153751; -1)
(622014174876; -2)
(622014301626; -1)
(622015611376; -2)
(622015632501; -1)
(622015695876; -2)
(622015738126; -1)
(622015864876; -2)
(622015928251; -1)
(622015991626; -2)
(622016033876; -1)
(622016055001; -2)
(622016097251; -1)
(622016118376; -2)
(622016139501; -1)
(622016224001; -2)
(622016752126; -1)
(622016815501; -2)
(622016921126; -1)
(622016963376; -2)
(622017111251; -1)
(622025159876; -2)
(622025244376; -1)
(622025265501; -2)
(622025328876; -1)
(622025561251; -2)
(622025582376; -1)
(622025603501; -2)
(622025751376; -1)
(622025962626; -2)
(622026026001; -1)
(622026068251; -2)
(622026216126; -1)
(622026300626; -2)
(622027969501; -1)
(622028117376; -2)
(622028201876; -1)
(622028349751; -2)
(622028497626; -1)
(622028518751; -2)
(622028645501; -1)
(622028708876; -2)
(622028730001; -1)
(622028751126; -2)
(622028772251; -1)
(622038194001; -2)
(622041172626; -1)
(622042165501; -2)
(622042186626; -1)
(622042207751; -2)
(622043665376; -1)
(622044827251; -2)
(622044869501; -1)
(622044911751; -2)
(622045059626; -1)
(622045080751; -2)
(622054988422; -1)
(622055009548; -2)
(622063164184; -1)
(622063206436; -2)
(622672831072; -1)
(622672873344; -2)
(622672915616; -1)
(622673296064; -2)
(622673317200; -1)
(622673845600; -2)
(622673866736; -1)
(622674395136; -2)
(622674437408; -1)
(622674521952; -2)
(622674543088; -1)
(622674754448; -2)
(622675008080; -1)
(622682828400; -2)
(622682891808; -1)
(622682934080; -2)
(622683082032; -1)
(622683103168; -2)
(622683124304; -1)
(622683377936; -2)
(622683399072; -1)
(622683420208; -2)
(622683441344; -1)
(622691029168; -2)
(622691071440; -1)
(622691092576; -2)
(622691155984; -1)
(622691177120; -2)
(622691198256; -1)
(622691240528; -2)
(622691261664; -1)
(622691282800; -2)
(622691325072; -1)
(622691874608; -2)
(622691980288; -1)
(622692001424; -2)
(622692022560; -1)
(622692064832; -2)
(622692085968; -1)
(622692107104; -2)
(622692360736; -1)
(622692677776; -2)
(622692741184; -1)
(622693037088; -2)
(622695002736; -1)
(622695045008; -2)
(622695425456; -1)
(622695446592; -2)
(622704767701; -1)
(622714258214; -2)
(622714279351; -1)
(622714300488; -2)
(622714342762; -1)
(622714427310; -2)
(622716858065; -1)
(622716879202; -2)
(622716942613; -1)
(622717027161; -2)
(622717999463; -1)
(622718760395; -2)
(622718781532; -1)
(622718823806; -2)
(622718908354; -1)
(622718929491; -2)
(622720704999; -1)
(622720768410; -2)
(622720789547; -1)
(622720937506; -2)
(622720958643; -1)
(622721022054; -2)
(622725038084; -1)
(622725059221; -2)
(622725101495; -1)
(622725207180; -2)
(622725249454; -1)
(622725312865; -2)
(622726094934; -1)
(622726116071; -2)
(622726158345; -1)
(622726285167; -2)
(622726306304; -1)
(622726581085; -2)
(622726707907; -1)
(622738882819; -2)
(622738925093; -1)
(622738946230; -2)
(622738967367; -1)
(622739284422; -2)
(622739347833; -1)
(622739368970; -2)
(622739390107; -1)
(622739960806; -2)
(622739981943; -1)
(622740489231; -2)
(622740531505; -1)
(622740679464; -2)
(622740721738; -1)
(622740742875; -2)
(622740848560; -1)
(622740869697; -2)
(622740911971; -1)
(622741482670; -2)
(622741503807; -1)
(622741778588; -2)
(622741820862; -1)
(622747316482; -2)
(622747570126; -1)
(622747591263; -2)
(622747633537; -1)
(622747971729; -2)
(622748098551; -1)
(622748119688; -2)
(622748140825; -1)
(622748796072; -2)
(622749113127; -1)
(622749134264; -2)
(622763549824; -1)
(622763570962; -2)
(622763866894; -1)
(622763888032; -2)
(622763930308; -1)
(622764141688; -2)
(622764162826; -1)
(622764183964; -2)
(622764205102; -1)
(622764247378; -2)
(622784497582; -1)
(622786125208; -2)
(622786188622; -1)
(622786378864; -2)
(622787900800; -1)
(622787943076; -2)
(622807495726; -1)
(622807516864; -2)
(622808425798; -1)
(622809694078; -2)
(622810095700; -1)
(622810137976; -2)
(622810243666; -1)
(622810307080; -2)
(622810328218; -1)
(622810349356; -2)
(622813076158; -1)
(622813097296; -2)
(622814534680; -1)
(622814555818; -2)
(622815676132; -1)
(622815718408; -2)
(622815739546; -1)
(622815760684; -2)
(622815845236; -1)
(622815866374; -2)
(622815993202; -1)
(622816035478; -2)
(622816077754; -1)
(622816225720; -2)
(622816246858; -1)
(622816267996; -2)
(622816733032; -1)
(622816775308; -2)
(622849519475; -1)
(622849540614; -2)
(622849688587; -1)
(622849709726; -2)
(622850956927; -1)
(622850999205; -2)
(622851020344; -1)
(622851041483; -2)
(622851104900; -1)
(622851231734; -2)
(622851274012; -1)
(622853007410; -2)
(622853134244; -1)
(622853366773; -2)
(622853451329; -1)
(622867804710; -2)
(622867846988; -1)
(622867931544; -2)
(622867994961; -1)
(622868016100; -2)
(622868037239; -1)
(622871863398; -2)
(622873279711; -1)
(622873364267; -2)
(622873385406; -1)
