(562000000001; -3)
(562398816521; -2)
(562398836608; -3)
(562398876782; -2)
(562424688577; -3)
(562424929621; -2)
(562424989882; -3)
(562426175015; -2)
(562426195102; -3)
(562426255363; -2)
(562426596842; -3)
(562426616929; -2)
(562427119104; -3)
(562427199452; -2)
(562427219539; -3)
(562427259713; -2)
(562427299887; -3)
(562427360148; -2)
(562427400322; -3)
(562437886228; -2)
(562437906316; -3)
(562437926404; -2)
(562437946492; -3)
(562438508956; -2)
(562438569220; -3)
(562438609396; -2)
(562438649572; -3)
(562440638284; -2)
(562440698548; -3)
(562446624508; -2)
(562446724948; -3)
(562446785212; -2)
(562446845476; -3)
(562452630820; -2)
(562595203638; -3)
(562678462018; -2)
(562678562478; -3)
(562679125054; -2)
(562679145146; -3)
(562679165238; -2)
(562679225514; -3)
(562679285790; -2)
(562679305882; -3)
(562679386250; -2)
(562679406342; -3)
(562679627354; -2)
(562680009102; -3)
(562680290390; -2)
(562680832874; -3)
(562681536094; -2)
(562682199130; -3)
(562682239314; -2)
(562683243914; -3)
(562684087778; -2)
(562684148054; -3)
(562684228422; -2)
(562684469526; -3)
(562684489618; -2)
(562684630262; -3)
(562684650354; -2)
(562684690538; -3)
(562684710630; -2)
(562684770906; -3)
(562684790998; -2)
(562684871366; -3)
(562685072286; -2)
(562685313390; -3)
(562685413850; -2)
(562685554494; -3)
(562685594678; -2)
(562685654954; -3)
(562685675046; -2)
(562685695138; -3)
(562685855874; -2)
(562685875966; -3)
(562685936242; -2)
(562686076886; -3)
(562691943750; -2)
(562692204946; -3)
(562692225038; -2)
(562693008626; -3)
(562693068902; -2)
(562693149270; -3)
(562694093594; -2)
(562694314606; -3)
(562696906474; -2)
(562696926566; -3)
(562713201344; -2)
(562713241530; -3)
(562713402274; -2)
(562713442460; -3)
(562715994271; -2)
(562716014364; -3)
(562716295666; -2)
(562716315759; -3)
(562716335852; -2)
(562716717619; -3)
(562716797991; -2)
(562717019014; -3)
(562717039107; -2)
(562717139572; -3)
(562717340502; -2)
(562717440967; -3)
(562717481153; -2)
(562717621804; -3)
(562717641897; -2)
(562717661990; -3)
(562717883013; -2)
(562717963385; -3)
(562718144222; -2)
(562718204501; -3)
(562718566175; -2)
(562718586268; -3)
(562718606361; -2)
(562718646547; -3)
(562718666640; -2)
(562718686733; -3)
(562718847477; -2)
(562718867570; -3)
(562719530639; -2)
(562719570825; -3)
(562719590918; -2)
(562719651197; -3)
(562719912406; -2)
(562720032964; -3)
(562720093243; -2)
(562720113336; -3)
(562720253987; -2)
(562720314266; -3)
(562720334359; -2)
(562720575475; -3)
(562720615661; -2)
(562720635754; -3)
(562724573982; -2)
(562724694540; -3)
(562724714633; -2)
(562724754819; -3)
(562724774912; -2)
(562724795005; -3)
(562724815098; -2)
(562724835191; -3)
(562724875377; -2)
(562725297330; -3)
(562725397795; -2)
(562725458074; -3)
(562726221608; -2)
(562726241701; -3)
(562726261794; -2)
(562726301980; -3)
(562727849141; -2)
(562727869234; -3)
(562727889327; -2)
(562727909420; -3)
(562728733233; -2)
(562729657511; -3)
(562729677604; -2)
(562729737883; -3)
(562729818255; -2)
(562729838348; -3)
(562730260301; -2)
(562730400952; -3)
(562730421045; -2)
(562730662161; -3)
(562730682254; -2)
(562731405602; -3)
(562731445788; -2)
(562731948113; -3)
(562732068671; -2)
(562732329880; -3)
(562732892484; -2)
(562732912577; -3)
(562733334530; -2)
(562733354623; -3)
(562745450609; -2)
(562765885282; -3)
(562765905376; -2)
(562765925470; -3)
(562765945564; -2)
(562804063882; -3)
(562804104070; -2)
(562804546138; -3)
(562804606420; -2)
(562804887736; -3)
(562804907830; -2)
(562804948018; -3)
(562805128864; -2)
(562806113470; -3)
(562806455068; -2)
(562806495256; -3)
(562806515350; -2)
(562806575632; -3)
(562806595726; -2)
(562806615820; -3)
(562806635914; -2)
(562806756478; -3)
(562806796666; -2)
(562806917230; -3)
(562808022400; -2)
(562808062588; -3)
(562808183152; -2)
(562808203246; -3)
(562813347310; -2)
(562813367404; -3)
(562813387498; -2)
(562817185264; -3)
(562817446486; -2)
(562820340036; -3)
(562820360131; -2)
(562820420416; -3)
(562820460606; -2)
(562820581176; -3)
(562820983076; -2)
(562821023266; -3)
(562829543546; -2)
(562829865066; -3)
(562829885161; -2)
(562840113516; -3)
(562907111791; -2)
(562907131887; -3)
(562907212271; -2)
(562909503215; -3)
(562909523311; -2)
(562909543407; -3)
(562909563503; -2)
(562909905135; -3)
(562910487919; -2)
(562910528111; -3)
(562910548207; -2)
(562910568303; -3)
(562910608495; -2)
(562910628591; -3)
(562914386543; -2)
(562914527215; -3)
(562914647791; -2)
(562916295663; -3)
(562916536815; -2)
(562964849229; -3)
(562964869326; -2)
(562964889423; -3)
(562965311460; -2)
(562965331557; -3)
(562965552624; -2)
(562965592818; -3)
(562975601124; -2)
(562975621221; -3)
(562975641318; -2)
(562975661415; -3)
