(436000000001; -5)
(436434374806; -6)
(436434463281; -5)
(436434480976; -6)
(436434498671; -5)
(436434534061; -6)
(436437029056; -5)
(436437382956; -6)
(436437400651; -5)
(436437648381; -6)
(436437701466; -5)
(436437719161; -6)
(436437825331; -5)
(436443664681; -6)
(436444195531; -5)
(436444301701; -6)
(436444319396; -5)
(436444407871; -6)
(436451185056; -5)
(436451715906; -6)
(436451822076; -5)
(436451839771; -6)
(436452175976; -5)
(436452211366; -6)
(436452317536; -5)
(436452335231; -6)
(436452423706; -5)
(436452600656; -6)
(436452689131; -5)
(436452724521; -6)
(436452742216; -5)
(436453025336; -6)
(436453715441; -5)
(436453750831; -6)
(436453874696; -5)
(436453945476; -6)
(436453980866; -5)
(436453998561; -6)
(436459289366; -5)
(436459307061; -6)
(436459395541; -5)
(436459448629; -6)
(436461678325; -5)
(436461784501; -6)
(436462138421; -5)
(436462456949; -6)
