(399000000001; -6)
(399088627091; -7)
(399088644012; -6)
(399089625430; -7)
(399090166902; -6)
(399090336112; -7)
(399090386875; -6)
(399105023540; -7)
(399105040461; -6)
(399105175829; -7)
(399105209671; -6)
(399105226592; -7)
(399105243513; -6)
(399105260434; -7)
(399105277355; -6)
(399105294276; -7)
(399105480407; -6)
(399105751143; -7)
(399114939304; -6)
(399115074680; -7)
(399115091602; -6)
(399115108524; -7)
(399115210056; -6)
(399115480808; -7)
(399115531574; -6)
(399115548496; -7)
(399115582340; -6)
(399115599262; -7)
(399130135260; -6)
(399130202948; -7)
(399130270636; -6)
(399130372168; -7)
(399130439856; -6)
(399130473700; -7)
(399130575232; -6)
(399130609076; -7)
(399141777596; -6)
(399141811440; -7)
(399141828362; -6)
(399141980660; -7)
(399141997582; -6)
(399142014504; -7)
(399143825158; -6)
(399146194238; -7)
(399146211160; -6)
(399146346536; -7)
(399146363458; -6)
(399146380380; -7)
(399146549600; -6)
(399146566522; -7)
(399146634210; -6)
(399146651132; -7)
(399147141870; -6)
(399147192636; -7)
(399147294168; -6)
(399147311090; -7)
(399150052454; -6)
(399150086298; -7)
(399150103220; -6)
(399150120142; -7)
(399150137064; -6)
(399151050852; -7)
(399151067774; -6)
(399151084696; -7)
(399151135462; -6)
(399151152384; -7)
(399158428844; -6)
(399161000988; -7)
(399161034832; -6)
(399161051754; -7)
(399161119442; -6)
(399161136364; -7)
(399161204056; -6)
(399161237902; -7)
(399161559439; -6)
(399162117898; -7)
(399162185590; -6)
(399162219436; -7)
(399162371743; -6)
(399162388666; -7)
(399162608665; -6)
(399162625588; -7)
(399162659434; -6)
(399162693280; -7)
(399165773266; -6)
(399165874804; -7)
(399165959419; -6)
(399165993265; -7)
(399166027111; -6)
(399166077880; -7)
(399166247110; -6)
(399166450186; -7)
(399166585570; -6)
(399166602493; -7)
(399166704031; -6)
(399166720954; -7)
(399166822492; -6)
(399166839415; -7)
(399166873261; -6)
(399167144029; -7)
(399167160952; -6)
(399167177875; -7)
(399169191712; -6)
(399170224015; -7)
(399170240938; -6)
(399170257861; -7)
(399170274784; -6)
(399170308630; -7)
(399170342476; -6)
(399170393245; -7)
(399170410168; -6)
(399170477860; -7)
(399170664013; -6)
(399170731705; -7)
(399170765551; -6)
(399170782474; -7)
(399170799397; -6)
(399170833243; -7)
(399170850166; -6)
(399171459394; -7)
(399171476317; -6)
(399171510163; -7)
(399171645547; -6)
(399171662470; -7)
(399171814777; -6)
(399171933238; -7)
(399171967084; -6)
(399173270155; -7)
(399173337847; -6)
(399173354770; -7)
(399173422462; -6)
(399173456308; -7)
(399173693230; -6)
(399173913229; -7)
(399173930152; -6)
(399174065536; -7)
(399174099382; -6)
(399273611551; -7)
(399273814651; -6)
(399278790601; -7)
