(438000000001; -6)
(438760397819; -7)
(438760557497; -6)
(438760575239; -7)
(438760628465; -6)
(438760859111; -7)
(438760876853; -6)
(438761089757; -7)
(438761125241; -6)
(438761231693; -7)
(438761338145; -6)
(438761426855; -7)
(438761533307; -6)
(438761551049; -7)
(438786745022; -6)
(438810733558; -7)
(438810875502; -6)
(438810928731; -7)
(438810946474; -6)
(438810964217; -7)
(438811159390; -6)
(438811265848; -7)
(438811283591; -6)
(438814122471; -7)
(438814140214; -6)
(438815045107; -7)
(438815116079; -6)
(438815169308; -7)
(438815187051; -6)
(438815204794; -7)
(438815222537; -6)
(438816854893; -7)
(438816872636; -6)
(438817316211; -7)
