(305000000001; -3)
(305854281436; -2)
(305854311062; -3)
(305854325875; -2)
(305855022086; -3)
(305876842033; -2)
(305878101223; -3)
(305878130851; -2)
(305878219735; -3)
(305878234549; -2)
(305879315971; -3)
(305890026493; -2)
(305890041307; -3)
(305890130191; -2)
(305890159819; -3)
(305890382029; -2)
(305890530169; -3)
(305890544983; -2)
(305901922135; -3)
(305901951763; -2)
(305901966577; -3)
(305904781237; -2)
(305904810865; -3)
(305904855307; -2)
(305904884935; -3)
(305904899749; -2)
(305905136773; -3)
(305905151587; -2)
(305905299727; -3)
(305905403425; -2)
(305905596007; -3)
(305905729333; -2)
(305905744147; -3)
(305905803403; -2)
(305905892287; -3)
(305907581083; -2)
(305907625525; -3)
(305907640339; -2)
(305907655153; -3)
(305907803293; -2)
(305907847735; -3)
(305908144015; -2)
(305908618063; -3)
(305908647691; -2)
(305908721761; -3)
(305910232789; -2)
(305910247603; -3)
(305910262417; -2)
(305910366115; -3)
(305910395743; -2)
(305910558697; -3)
(305915491978; -2)
(305915847538; -3)
(305917980898; -2)
(305917995713; -3)
(305918025343; -2)
(305918040158; -3)
(305918054973; -2)
(305924825428; -3)
(305924855058; -2)
(305925180988; -3)
(305926455078; -2)
(305926543968; -3)
(305926573598; -2)
(305926618043; -3)
(305926706933; -2)
(305926751378; -3)
(305926781008; -2)
(305926795823; -3)
(305926840268; -2)
(305926899528; -3)
(305926914343; -2)
(305926943973; -3)
(305927092123; -2)
(305927106938; -3)
(305927284718; -2)
(305928514363; -3)
(305928529178; -2)
(305928692143; -3)
(305928751403; -2)
(305928766218; -3)
(305928795848; -2)
(305956070434; -3)
(305956085250; -2)
(305956588994; -3)
