(400000000001; -7)
(400481960130; -6)
(400481977080; -7)
(400482078780; -6)
(400482112680; -7)
(400482146580; -6)
(400482163530; -7)
(400482180480; -6)
(400483655163; -7)
(400485180753; -6)
(400485214655; -7)
(400485485871; -6)
(400485807940; -7)
(400485824891; -6)
(400485858793; -7)
(400486163911; -6)
(400486214764; -7)
(400486248666; -6)
(400487401334; -7)
(400487536942; -6)
(400487570844; -7)
(400487638648; -6)
(400487655599; -7)
(400487723403; -6)
(400487740354; -7)
(400487757305; -6)
(400487774256; -7)
(400487825109; -6)
(400488672659; -7)
(400488808267; -6)
(400488859120; -7)
(400489011679; -6)
(400490113494; -7)
(400490147396; -6)
(400490452514; -7)
(400490605073; -6)
(400491011897; -7)
(400491079701; -6)
(400491215309; -7)
(400491978104; -6)
(400492113712; -7)
(400492147614; -6)
(400492164565; -7)
(400492215418; -6)
(400492249320; -7)
(400492740899; -6)
(400492808703; -7)
(400496741335; -6)
(400498402533; -7)
(400498419484; -6)
(400501724929; -7)
(400501758831; -6)
(400501775782; -7)
(400502013096; -6)
(400502030047; -7)
(400505877924; -6)
(400505979630; -7)
(400512183696; -6)
(400512319304; -7)
(400535169536; -6)
(400535474672; -7)
(400535491624; -6)
(400535593336; -7)
(400535983232; -6)
(400536084944; -7)
(400536152752; -6)
(400536169704; -7)
(400536186656; -6)
(400536254464; -7)
(400536271416; -6)
(400536288368; -7)
(400536339224; -6)
(400536356176; -7)
(400536373128; -6)
(400536423984; -7)
(400536678264; -6)
(400536712168; -7)
(400536729120; -6)
(400538186992; -7)
(400538949832; -6)
(400539051544; -7)
(400539085448; -6)
(400545408544; -7)
