(534000000001; -3)
(534005245565; -4)
(534005265138; -3)
(534005363003; -4)
(534005402149; -3)
(534005774036; -4)
(534005793609; -3)
(534005813182; -4)
(534005832755; -3)
(534005871901; -4)
(534005950193; -3)
(534006008912; -4)
(534006067631; -3)
(534006282934; -4)
(534006302507; -3)
(534006380799; -4)
(534006400372; -3)
(534006419945; -4)
(534006576529; -3)
(534007476887; -4)
(534007672617; -3)
(534007711763; -4)
(534007731336; -3)
(534007770482; -4)
(534021824291; -3)
(534027148419; -4)
(534027618195; -3)
(534027696491; -4)
(534027716065; -3)
(534027755213; -4)
(534027794361; -3)
(534027813935; -4)
(534027853083; -3)
(534031826605; -4)
(534031924475; -3)
(534032550843; -4)
(534032570417; -3)
(534032589991; -4)
(534032609565; -3)
(534032668287; -4)
(534049658519; -3)
(534049697667; -4)
(534054786907; -3)
(534055667737; -4)
(534055746033; -3)
(534055843903; -4)
(534057762155; -3)
(534057899173; -4)
(534057918747; -3)
(534057938321; -4)
(534057957895; -3)
(534058055765; -4)
(534058075339; -3)
(534058094913; -4)
(534058114487; -3)
(534058153635; -4)
(534058173209; -3)
(534058956169; -4)
(534063007987; -3)
(534063634355; -4)
(534063653929; -3)
(534063771373; -4)
(534063790947; -3)
(534063830095; -4)
(534063888817; -3)
(534064495611; -4)
(534064534759; -3)
(534064710925; -4)
(534064730499; -3)
(534065630903; -4)
(534065689625; -3)
(534065767921; -4)
(534065787495; -3)
(534065885365; -4)
(534065924513; -3)
(534065944087; -4)
(534066022383; -3)
(534066668325; -4)
(534066687899; -3)
(534066707473; -4)
(534066746621; -3)
(534233044617; -4)
(534233083773; -3)
(534233142507; -4)
(534233162085; -3)
(534233181663; -4)
(534233201241; -3)
(534233259975; -4)
(534233318709; -3)
(534233338287; -4)
(534233769003; -3)
(534233906049; -4)
(534233925627; -3)
(534233945205; -4)
(534234023517; -3)
(534234062673; -4)
(534234571701; -3)
(534234591279; -4)
(534234708747; -3)
(534234904527; -4)
(534234924105; -3)
(534234982839; -4)
(534235002417; -3)
(534235041573; -4)
(534236490345; -3)
(534241169487; -4)
(534241189065; -3)
(534242735727; -4)
(534242755305; -3)
(534242794461; -4)
(534242814039; -3)
(534242911929; -4)
(534242970663; -3)
(534265172115; -4)
(534265230849; -3)
(534265309161; -4)
(534265387473; -3)
(534265446207; -4)
(534265837767; -3)
(534265876923; -4)
(534266111859; -3)
(534269068137; -4)
(534269087715; -3)
(534269107293; -4)
(534269166027; -3)
(534269205183; -4)
(534269381385; -3)
(534269400963; -4)
(534269479275; -3)
(534269498853; -4)
(534269518431; -3)
(534269538009; -4)
(534269557587; -3)
(534269577165; -4)
(534269694633; -3)
(534269753367; -4)
(534269772945; -3)
(534269792523; -4)
(534269812101; -3)
(534269870835; -4)
(534269909991; -3)
(534272278929; -4)
(534272298507; -3)
(534272318085; -4)
(534272435553; -3)
(534272494287; -4)
(534272533443; -3)
(534272611755; -4)
(534272650911; -3)
(534273062049; -4)
(534273257829; -3)
(534273277407; -4)
(534273296985; -3)
(534277760769; -4)
(534278269797; -3)
(534278289375; -4)
(534278308953; -3)
(534278328531; -4)
(534279581523; -3)
(534279914349; -4)
(534305249216; -3)
(534305288374; -4)
(534305327532; -3)
(534305347111; -4)
(534305464585; -3)
(534305484164; -4)
(534305934481; -3)
(534305954060; -4)
(534305993218; -3)
(534306698062; -4)
(534306854694; -3)
(534306972168; -4)
(534312885026; -3)
(534312904605; -4)
(534312963342; -3)
(534313002500; -4)
(534313022079; -3)
(534322654947; -4)
(534322713684; -3)
(534322733263; -4)
(534322752842; -3)
(534322792000; -4)
(534322968211; -3)
(534618262513; -4)
(534618301683; -3)
(534618360438; -4)
(534618380023; -3)
(534621709473; -4)
(534621729058; -3)
(534621866153; -4)
(534621885738; -3)
(534621924908; -4)
(534621964078; -3)
(534622042418; -4)
(534622610383; -3)
(534622708308; -4)
(534622767063; -3)
(534622786648; -4)
(534623060838; -3)
(534623080423; -4)
(534623119593; -3)
(534623139178; -4)
(534623197933; -3)
(534852069308; -4)
(534853342593; -3)
(534853362182; -4)
(534853401360; -3)
(534853440538; -4)
(534853460127; -3)
(534853518894; -4)
(534853695195; -3)
(534853714784; -4)
(534853734373; -3)
(534853832318; -4)
(534853910674; -3)
(534853930263; -4)
(534854008619; -3)
(534854086975; -4)
