(110000000001; 2)
(110156748583; 1)
(110156757473; 2)
(110157175303; 1)
(110157193083; 2)
(110157228643; 1)
(110157237533; 2)
(110157255313; 1)
(110157273093; 2)
(110157344213; 1)
(110157370883; 2)
(110157388663; 1)
(110157415333; 2)
(110157486453; 1)
(110157513123; 2)
(110157530903; 1)
(110157770933; 2)
(110157779823; 1)
(110157797603; 2)
(110157859833; 1)
(110157877613; 2)
(110157922063; 1)
(110157930953; 2)
(110158090973; 1)
(110158144313; 2)
(110158179873; 1)
(110158277663; 2)
(110158286553; 1)
(110158393233; 2)
(110158402123; 1)
(110158411013; 2)
(110158446573; 1)
(110158579923; 2)
(110161691423; 1)
(110161718093; 2)
(110161806993; 1)
(110162278163; 2)
(110162455963; 1)
(110162660433; 2)
(110162687103; 1)
(110162793783; 2)
(110162802673; 1)
(110162856013; 2)
(110163007143; 1)
(110165069623; 2)
(110165122963; 1)
(110165131853; 2)
(110165256313; 1)
(110165274093; 2)
(110165282983; 1)
(110165300763; 2)
(110165336323; 1)
(110165371883; 2)
(110165478563; 1)
(110165567463; 2)
(110165576353; 1)
(110165763043; 2)
(110166127533; 1)
(110166136423; 2)
(110224684793; 1)
(110224738145; 2)
(110224871525; 1)
(110224978229; 2)
(110224987121; 1)
(110272975782; 2)
(110273002464; 1)
(110273020252; 2)
(110273055828; 1)
(110274638960; 2)
(110274674536; 1)
(110274701218; 2)
(110274781264; 1)
(110274852416; 2)
(110274870204; 1)
(110274976932; 2)
(110275003614; 1)
(110275021402; 2)
(110275030296; 1)
(110333527896; 2)
(110333536793; 1)
(110337389194; 2)
(110337549340; 1)
(110337638310; 2)
(110337718383; 1)
(110337816250; 2)
(110338252203; 1)
(110338278894; 2)
(110338314482; 1)
(110338323379; 2)
(110338341173; 1)
(110343688270; 2)
(110343697167; 1)
(110343714961; 2)
(110343723858; 1)
(110343750549; 2)
(110343777240; 1)
(110344248781; 2)
(110344311060; 1)
(110344764807; 2)
(110344800395; 1)
(110344809292; 2)
(110345102893; 1)
(110345182966; 2)
(110345236348; 1)
(110345254142; 2)
(110345289730; 1)
(110345325318; 2)
(110346232812; 1)
(110346490825; 2)
(110346508619; 1)
(110346526413; 2)
(110346535310; 1)
(110347887654; 2)
(110347905448; 1)
(110347923242; 2)
(110347976624; 1)
(110347985521; 2)
(110349524702; 1)
(110349542496; 2)
(110349578084; 1)
(110349622569; 2)
(110350316535; 1)
(110350378814; 2)
(110350788076; 1)
(110350814767; 2)
(110350877046; 1)
(110350939325; 2)
(110350983810; 1)
(110358119945; 2)
(110358137741; 1)
(110358146639; 2)
(110358164435; 1)
(110358173333; 2)
(110358182231; 1)
(110358200027; 2)
(110358217823; 1)
(110358262313; 2)
(110358280109; 1)
(110358289007; 2)
(110358306803; 1)
(110358466967; 2)
(110383328765; 1)
(110383337664; 2)
(110383346563; 1)
(110383355462; 2)
(110383711422; 1)
(110383729220; 2)
(110383747018; 1)
(110384102978; 2)
(110385500121; 1)
(110385856081; 2)
(110385882778; 1)
(110385945071; 2)
(110386131950; 1)
(110386212041; 2)
(110386585799; 1)
(110386612496; 2)
(110386630294; 1)
(110386648092; 2)
(110386656991; 1)
(110386674789; 2)
(110386683688; 1)
(110386923961; 2)
(110386977355; 1)
(110386995153; 2)
(110387048547; 1)
(110387057446; 2)
(110387600285; 1)
(110388027437; 2)
(110388045235; 1)
(110388107528; 2)
(110388116427; 1)
(110388134225; 2)
(110388143124; 1)
(110388249912; 2)
(110388276609; 1)
(110388303306; 2)
(110388312205; 1)
(110388321104; 2)
(110388356700; 1)
(110388365599; 2)
(110388392296; 1)
(110388410094; 2)
(110388418993; 1)
(110388499084; 2)
(110517741279; 1)
(110517750183; 2)
(110517865935; 1)
(110517874839; 2)
(110517883743; 1)
(110517892647; 2)
(110518088535; 1)
(110518141959; 2)
(110518266615; 1)
(110518275519; 2)
(110518284423; 1)
(110518302231; 2)
(110518400175; 1)
(110518676199; 2)
(110518720719; 1)
(110518738527; 2)
(110519246055; 1)
(110519272767; 2)
(110519370711; 1)
(110523475455; 2)
(110523680247; 1)
(110524009695; 2)
(110524107639; 1)
(110524125447; 2)
(110524134351; 1)
(110524855575; 2)
(110528301769; 1)
(110528818259; 2)
(110528827164; 1)
(110528844974; 2)
(110528880594; 1)
(110528889499; 2)
(110529014169; 1)
(110529031979; 2)
(110530688309; 1)
(110530795169; 2)
(110530804074; 1)
(110530812979; 2)
(110530821884; 1)
(110531258229; 2)
(110531267134; 1)
(110569525201; 2)
(110569560825; 1)
(110569569731; 2)
(110571146093; 1)
(110571172811; 2)
(110571217341; 1)
(110571226247; 2)
(110571555769; 1)
(110571564675; 2)
(110571912009; 1)
(110572197001; 2)
(110575545732; 1)
(110576302827; 2)
(110576409711; 1)
(110576489874; 2)
(110576498781; 1)
(110576516595; 2)
(110576525502; 1)
(110576534409; 2)
(110576543316; 1)
(110576561130; 2)
(110578297995; 1)
(110578529577; 2)
(110578556298; 1)
(110578565205; 2)
(110578698810; 1)
(110578707717; 2)
(110578850229; 1)
(110578859136; 2)
(110579063997; 1)
(110579090718; 2)
(110579108532; 1)
(110579135253; 2)
(110581486701; 1)
(110583089961; 2)
(110586198504; 1)
(110586207411; 2)
(110586216318; 1)
(110586225225; 2)
(110586251946; 1)
(110586296481; 2)
(110586305388; 1)
(110586394458; 2)
(110586403365; 1)
(110586412272; 2)
(110586456807; 1)
(110586465714; 2)
(110586474621; 1)
(110616118960; 2)
(110616243672; 1)
(110616252580; 2)
(110616306028; 1)
(110616359476; 2)
(110616421832; 1)
(110616546544; 2)
(110616555452; 1)
(110617125564; 2)
(110617134472; 1)
(110617321540; 2)
(110617330448; 1)
(110617357172; 2)
(110617392804; 1)
(110617428436; 2)
(110617437344; 1)
(110618034180; 2)
(110618060904; 1)
(110618185616; 2)
(110618283604; 1)
(110618328144; 2)
(110619646528; 1)
(110619655436; 2)
(110619682160; 1)
(110620181008; 2)
(110620189916; 1)
(110620198824; 2)
(110620216640; 1)
(110620287904; 2)
(110620421524; 1)
(110620572960; 2)
(110620590776; 1)
(110620599684; 2)
(110620670948; 1)
(110620849108; 2)
(110620991636; 1)
(110621027268; 2)
(110621045084; 1)
(110622550536; 2)
(110622568352; 1)
(110622586168; 2)
(110622595076; 1)
(110622710880; 2)
(110622719788; 1)
(110622728696; 2)
(110622791052; 1)
(110622862316; 2)
(110622897948; 1)
(110622906856; 2)
(110622924672; 1)
