(2000000001; 7)
(2002507118; 8)
(2002641294; 7)
(2002642492; 8)
(2002643690; 7)
(2002668848; 8)
(2002672442; 7)
(2002673640; 8)
(2002680828; 7)
(2002740728; 8)
(2002792242; 7)
(2002794638; 8)
(2002797034; 7)
(2002798232; 8)
(2002815004; 7)
(2002818598; 8)
(2002826984; 7)
(2002828182; 8)
(2002884488; 7)
(2002890478; 8)
(2003010278; 7)
(2003011476; 8)
(2003013872; 7)
(2003028248; 8)
(2003029446; 7)
(2003030644; 8)
(2003035436; 7)
(2003083356; 8)
(2003107316; 7)
(2003109712; 8)
(2008982343; 9)
(2008999143; 8)
(2009002743; 9)
(2009014743; 8)
(2009020743; 9)
(2009021943; 8)
(2009055543; 9)
(2034183166; 10)
(2034184374; 9)
(2034189206; 10)
(2034190414; 9)
(2034195246; 10)
(2034200078; 9)
(2034203702; 10)
(2036753790; 9)
(2036758622; 10)
(2036763454; 9)
(2036767078; 10)
(2036776742; 9)
(2036777950; 10)
(2036780366; 9)
(2036838350; 10)
(2036839558; 9)
(2036866134; 10)
(2036868550; 9)
(2036869758; 10)
(2036875798; 9)
(2036877006; 10)
(2036881838; 9)
(2036897542; 10)
(2036898750; 9)
(2036899958; 10)
(2036901166; 9)
(2036970022; 10)
(2036971230; 9)
(2036980894; 10)
(2036984518; 9)
(2036985726; 10)
(2036997806; 9)
(2037001430; 10)
(2037071494; 9)
(2037246654; 10)
(2037247862; 9)
(2037249070; 10)
(2037255110; 9)
(2037295004; 10)
(2037297422; 9)
(2037301049; 10)
(2037303467; 9)
(2037304676; 10)
(2037322811; 9)
(2037325229; 10)
(2037327647; 9)
(2037328856; 10)
(2037334901; 9)
(2037635942; 10)
(2037785858; 9)
(2037840263; 10)
(2037842681; 9)
(2037846308; 10)
(2037847517; 9)
(2037898295; 10)
(2037903131; 9)
(2037905549; 10)
(2037996224; 9)
(2038009523; 10)
(2038010732; 9)
(2038265831; 10)
(2038270667; 9)
(2040566558; 10)
(2040567767; 9)
(2040568976; 10)
(2040627008; 9)
(2040628217; 10)
(2040740745; 9)
(2040778255; 10)
(2040780675; 9)
(2040781885; 10)
(2040824235; 9)
(2040825445; 10)
(2040826655; 9)
(2041442545; 10)
(2041443755; 9)
(2041444965; 10)
(2041453435; 9)
(2041505465; 10)
(2041511515; 9)
(2041611945; 10)
(2041613155; 9)
(2041626465; 10)
(2041632515; 9)
(2041633725; 10)
(2041777715; 9)
(2041780135; 10)
(2041781345; 9)
(2041788605; 10)
(2041789815; 9)
(2041791025; 10)
(2041804335; 9)
(2041805545; 10)
(2041822485; 9)
(2041824905; 10)
(2041826115; 9)
(2041828535; 10)
(2041829745; 9)
(2041833375; 10)
(2041834585; 9)
(2041835795; 10)
(2041859995; 9)
(2041861205; 10)
(2041862415; 9)
(2041891455; 10)
(2041893875; 9)
(2041901135; 10)
(2041904765; 9)
(2041908395; 10)
(2041913235; 9)
(2041915655; 10)
(2042368195; 9)
(2042369405; 10)
(2042371825; 9)
(2042373035; 10)
(2042374245; 9)
(2042443215; 10)
(2042452895; 9)
(2042454105; 10)
(2042455315; 9)
(2042456525; 10)
(2042458945; 9)
(2042471045; 10)
(2042486775; 9)
(2042489195; 10)
(2042490405; 9)
(2042495245; 10)
(2042541225; 9)
(2042544855; 10)
(2046701011; 9)
(2046734919; 10)
(2046736130; 9)
(2046739763; 10)
(2046751873; 9)
(2049315945; 10)
(2049317157; 9)
(2049366849; 10)
(2049370485; 9)
(2049441993; 10)
(2049484413; 9)
(2049485625; 10)
(2049486837; 9)
(2049488049; 10)
(2049509865; 9)
(2049512289; 10)
(2049535317; 9)
(2049572889; 10)
(2049629853; 9)
(2049631065; 10)
(2049656517; 9)
(2049658941; 10)
(2049660153; 9)
(2049665001; 10)
(2049666213; 9)
(2049667425; 10)
(2049668637; 9)
(2049669849; 10)
(2049688029; 9)
(2049706209; 10)
(2049788625; 9)
(2049872253; 10)
(2049873465; 9)
(2049885585; 10)
(2049896493; 9)
(2053779805; 10)
(2053781018; 9)
(2053782231; 10)
(2053783444; 9)
(2053785870; 10)
(2054872104; 9)
(2054873318; 10)
(2054895170; 9)
(2054924306; 10)
(2054925520; 9)
(2054927948; 10)
(2054997146; 9)
(2054998360; 10)
(2055035994; 9)
(2055049348; 10)
(2055050562; 9)
(2055063916; 10)
(2055065130; 9)
(2055157394; 10)
(2055171962; 9)
(2055174390; 10)
(2062731240; 11)
(2062732456; 10)
(2065755404; 11)
(2065756621; 10)
(2065760272; 11)
(2065761489; 10)
(2065770008; 11)
(2065783395; 10)
(2065816254; 11)
(2065852764; 10)
(2065853981; 11)
(2073576613; 10)
(2073577832; 11)
(2073579051; 10)
(2073580270; 11)
(2073585146; 10)
(2073588803; 11)
(2073598555; 10)
(2073602212; 11)
(2073610745; 10)
(2081114427; 11)
(2081129079; 10)
(2081130300; 11)
(2081132742; 10)
(2081133963; 11)
(2081135184; 10)
(2081144952; 11)
(2081146173; 10)
(2081154720; 11)
(2081155941; 10)
(2081157162; 11)
(2081713050; 10)
