(738000000001; 2)
(738158641452; 1)
(738159170751; 2)
(738163313091; 1)
(738163336104; 2)
(738163359117; 1)
(738164578806; 2)
(738164693871; 1)
(738164716884; 2)
(738169411536; 1)
(738169434549; 2)
(738169457562; 1)
(738190353366; 2)
(738215576016; 1)
(738215967254; 2)
(738218544822; 1)
(738218728934; 2)
(738218751948; 1)
(738218959074; 2)
(738221122390; 1)
(738221168418; 2)
(738221697740; 1)
(738221720754; 2)
(738245149006; 1)
(738245402160; 2)
(738245632300; 1)
(738245678328; 2)
(738245793398; 1)
(738245839426; 2)
(738246552860; 1)
(738246575874; 2)
(738246829028; 1)
(738246944098; 2)
(738247381364; 1)
(738247404378; 2)
(738247473420; 1)
(738251777038; 2)
(738252168276; 1)
(738253226920; 2)
(738253249934; 1)
(738253272948; 2)
(738253848298; 1)
(738253871312; 2)
(738258359042; 1)
(738258589182; 2)
(738259026448; 1)
(738259118504; 2)
(738259279602; 1)
(738263030884; 2)
(738263145954; 1)
(738263284038; 2)
(738263353080; 1)
(738263422122; 2)
(738263629248; 1)
(738263882402; 2)
(738263905416; 1)
(738263951444; 2)
(738263974458; 1)
(738264158570; 2)
(738264181584; 1)
(738265654480; 2)
(738265677494; 1)
(738265723522; 2)
(738266321886; 1)
(738266367914; 2)
(738266482984; 1)
(738266505998; 2)
(738266529012; 1)
(738267196418; 2)
(738267219432; 1)
(738267242446; 2)
(738267495600; 1)
(738267518614; 2)
(738267541628; 1)
(738267564642; 2)
(738267702726; 1)
(738268531230; 2)
(738268554244; 1)
(738268853426; 2)
(738268876440; 1)
(738268922468; 2)
(738268945482; 1)
(738269014524; 2)
(738270326322; 1)
(738271039781; 2)
(738271062796; 1)
(738273295251; 2)
(738273318266; 1)
(738275527706; 2)
(738275734841; 1)
(738275941976; 2)
(738276402276; 1)
(738276425291; 2)
(738287035206; 1)
(738287081236; 2)
(738287127266; 1)
(738287311386; 2)
(738287771686; 1)
(738287840731; 2)
(738288485151; 1)
(738288508166; 2)
(738288991481; 1)
(738290441426; 2)
(738290464441; 1)
(738295251561; 2)
(738295320606; 1)
(738295389651; 2)
(738295665831; 1)
(738295734876; 2)
(738295757891; 1)
(738295780906; 2)
(738295849951; 1)
(738295872966; 2)
(738295895981; 1)
(738295918996; 2)
(738295965026; 1)
(738295988041; 2)
(738296034071; 1)
(738296080101; 2)
(738296103116; 1)
(738296149146; 2)
(738296816581; 1)
(738296908641; 2)
(738296931656; 1)
(738297000701; 2)
(738297023716; 1)
(738297046731; 2)
(738297184821; 1)
(738297230851; 2)
(738298151451; 1)
(738298197481; 2)
(738298220496; 1)
(738299739486; 2)
(738299831546; 1)
(738299900591; 2)
(738299923606; 1)
(738300268831; 2)
(738300706116; 1)
(738301097371; 2)
(738301143401; 1)
(738301189431; 2)
(738301971941; 1)
(738302017971; 2)
(738302294151; 1)
(738302340181; 2)
(738302501286; 1)
(738302547316; 2)
(738302570331; 1)
(738302593346; 2)
(738303306811; 1)
(738303467916; 2)
(738303629021; 1)
(738303652036; 2)
(738304319471; 1)
(738304388516; 2)
(738305355146; 1)
(738306114641; 2)
(738306344791; 1)
(738306413836; 2)
(738306436851; 1)
(738306459866; 2)
(738306597956; 1)
(738306667001; 2)
(738306690016; 1)
(738306713031; 2)
(738316425361; 1)
(738316632496; 2)
(738316655511; 1)
(738316701541; 2)
(738316724556; 1)
(738316770586; 2)
(738316793601; 1)
(738316839631; 2)
(738316862646; 1)
(738316908676; 2)
(738317138826; 1)
(738317207871; 2)
(738317230886; 1)
(738343698530; 2)
(738343721546; 1)
(738343882658; 2)
(738343974722; 1)
