(140000000001; 2)
(140302691273; 1)
(140302701306; 2)
(140302731405; 1)
(140302751471; 2)
(140303855101; 1)
(140303985530; 2)
(140303995563; 1)
(140304085860; 2)
(140304095893; 1)
(140304226322; 2)
(140304647708; 1)
(140305179457; 2)
(140305219589; 1)
(140305229622; 2)
(140305269754; 1)
(140305279787; 2)
(140306503813; 1)
(140306523879; 2)
(140306533912; 1)
(140306574044; 2)
(140327262100; 1)
(140327834038; 2)
(140327984548; 1)
(140327994582; 2)
(140328004616; 1)
(140329218730; 2)
(140329389308; 1)
(140329459546; 2)
(140329509716; 1)
(140329519750; 2)
(140331075020; 1)
(140331105122; 2)
(140331115156; 1)
(140331165326; 2)
(140331255632; 1)
(140331285734; 2)
(140331295768; 1)
(140331305802; 2)
(140331396108; 1)
(140331757332; 2)
(140331988114; 1)
(140332188794; 2)
(140332208862; 1)
(140332710562; 2)
(140333292534; 1)
(140333663792; 2)
(140333673826; 1)
(140333734030; 2)
(140333804268; 1)
(140333814302; 2)
(140333824336; 1)
(140394163769; 2)
(140394173805; 1)
(140394264129; 2)
(140394555173; 1)
(140394725785; 2)
(140394786001; 1)
(140394796037; 2)
(140395177405; 1)
(140395237621; 2)
(140395247657; 1)
(140395257693; 2)
(140395307873; 1)
(140398047701; 2)
(140398057737; 1)
(140398138025; 2)
(140398148061; 1)
(140470687683; 2)
(140470707761; 1)
(140470788073; 2)
(140470858346; 1)
(140470878424; 2)
(140470898502; 1)
(140470908541; 2)
(140470918580; 1)
(140470938658; 2)
(140473699383; 1)
(140473709422; 2)
(140473819851; 1)
(140476088665; 2)
(140476179016; 1)
(140476189055; 2)
(140478226972; 1)
(140478237011; 2)
(140478247050; 1)
(140478257089; 2)
(140478297245; 1)
(140479672588; 2)
(140479692666; 1)
(140658613446; 2)
(140658623491; 1)
(140658653626; 2)
(140658693806; 1)
(140658723941; 2)
(140658733986; 1)
(140658864571; 2)
(140854244179; 1)
(140854264283; 2)
(140854284387; 1)
(140854334647; 2)
(140860064383; 1)
(140860084489; 2)
(140860104595; 1)
(140860134754; 2)
(140860144807; 1)
(140860164913; 2)
(140860174966; 1)
(140860235284; 2)
(140860275496; 1)
(140860335814; 2)
(140860386079; 1)
(140860396132; 2)
(140860556980; 1)
(140860587139; 2)
(140861662810; 1)
(140861672863; 2)
(140861883976; 1)
(140862004612; 2)
(140862024718; 1)
(140862034771; 2)
(140862064930; 1)
(140862074983; 2)
(140862095089; 1)
(140968029272; 2)
(140968039328; 1)
(140968079552; 2)
(140968160000; 1)
(140968170056; 2)
(140968320896; 1)
(140968341008; 2)
(140968612520; 1)
(140968632632; 2)
(140968642688; 1)
