(711000000001; 0)
(711004178226; 1)
(711004200811; 0)
(711005262351; 1)
(711005375281; 0)
(711008040429; 1)
(711008085601; 0)
(711009192315; 1)
(711009214901; 0)
(711009847309; 1)
(711009869895; 0)
(711009892481; 1)
(711009960239; 0)
(711010344201; 1)
(711010660405; 0)
(711010773335; 1)
(711010841093; 0)
(711010863679; 1)
(711010976609; 0)
(711010999195; 1)
(711011044367; 0)
(711011337985; 1)
(711011383157; 0)
(711011428329; 1)
(711011609017; 0)
(711011631603; 1)
(711011676775; 0)
(711011834877; 1)
(711013190037; 0)
(711013280381; 1)
(711013325553; 0)
(711013348139; 1)
(711013370725; 0)
(711013438483; 1)
(711013483655; 0)
(711013506241; 1)
(711013528827; 0)
(711013732101; 1)
(711013777273; 0)
(711018881709; 1)
(711018926881; 0)
(711019017225; 1)
(711019130155; 0)
(711019197913; 1)
(711019243085; 0)
(711019310843; 1)
(711023986145; 0)
(711024166833; 1)
(711024212005; 0)
(711024550795; 1)
(711024618553; 0)
(711024889585; 1)
(711024979929; 0)
(711025047687; 1)
(711025250961; 0)
(711025273547; 1)
(711028277485; 0)
(711028300071; 1)
(711028503345; 0)
(711028525931; 1)
(711028593689; 0)
(711028796963; 1)
(711028819549; 0)
(711028842135; 1)
(711028864721; 0)
(711028909893; 1)
(711029768161; 0)
(711029813333; 1)
(711147694007; 0)
(711147716595; 1)
(711147784359; 0)
(711148394235; 1)
(711148416823; 0)
(711148642703; 1)
(711148800819; 0)
(711150743387; 1)
(711150765975; 0)
(711150811151; 1)
(711153499123; 0)
(711153702415; 1)
(711153950883; 0)
(711154018647; 1)
(711154041235; 0)
(711154063823; 1)
(711154154175; 0)
(711289010237; 1)
(711289326497; 0)
(711289349087; 1)
(711289371677; 0)
(711289755707; 1)
(711289778297; 0)
(711289800887; 1)
(711292466507; 0)
(711292489097; 1)
(711292534277; 0)
(711292556867; 1)
(711292579457; 0)
(711292737587; 1)
(711292850537; 0)
(711292986077; 1)
(711293008667; 0)
(711293076437; 1)
(711293099027; 0)
(711293211977; 1)
(711293257157; 0)
(711293279747; 1)
(711295403207; 0)
(711296058317; 1)
(711297074867; 0)
(711297232997; 1)
(711297255587; 0)
(711586122553; 1)
(711608220463; 0)
(711615812383; 1)
(711615834978; 0)
(711615857573; 1)
(711615902763; 0)
(711616128713; 1)
(711616173903; 0)
(711616196498; 1)
(711618817518; 0)
(711618862708; 1)
(711619133848; 0)
(711619201633; 1)
(711619246823; 0)
(711619269418; 1)
(711619404988; 0)
(711619472773; 1)
(711619563153; 0)
(711620082838; 1)
(711620105433; 0)
(711620331383; 1)
(711620444358; 0)
(711620512143; 1)
(711671352547; 0)
(711671465527; 1)
(711671691487; 0)
(711671759275; 1)
(711671917447; 0)
(711692163463; 1)
(711692208655; 0)
(711692231251; 1)
(711698580799; 0)
(711698625993; 1)
(711698716381; 0)
(711698806769; 1)
(711698874560; 0)
(711698897157; 1)
(711699010142; 0)
(711699326500; 1)
(711699349097; 0)
(711699620261; 1)
(711699710649; 0)
(711699778440; 1)
(711700433753; 0)
(711700908290; 1)
(711700976081; 0)
(711702580468; 1)
(711707054674; 0)
(711707077271; 1)
(711739752533; 0)
(711739820324; 1)
(711740068891; 0)
(711740114085; 1)
(711740204473; 0)
(711740249667; 1)
(711754417986; 0)
(711754485777; 1)
(711757694551; 0)
(711757717148; 1)
(711758101297; 0)
(711758146491; 1)
(711758169088; 0)
(711759163356; 1)
(711760722583; 0)
(711760835573; 1)
(711760971161; 0)
(711761084151; 1)
(711761310131; 0)
(711761332729; 1)
(711761355327; 0)
(711761377925; 1)
(711761468317; 0)
(711761513513; 1)
(711761581307; 0)
(711761649101; 1)
(711763705519; 0)
(711763728117; 1)
(711763795911; 0)
(711763863705; 1)
(711763886303; 0)
(711769739185; 1)
